,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
898,NULL,Iraq,2016-08-13,NULL,2016-08-13,ICEWS24841411,Saudi Arabia is part of the US-led coalition that is fighting the Islamic State group in Iraq and Syria.,Use conventional military force,Suspect in Saudi police murder was IS member: ministry,"(2016, 32, 3)",-10,33.3406,44.4009,8,NULL,Agence France-Presse,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,41929725,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,Ideological,Muslim,Sunni,International Religious,Insurgents,Dissident",2016
899,NULL,Saudi Arabia,2016-08-13,NULL,2016-08-13,ICEWS24841412,Saudi Arabia is part of the US-led coalition that is fighting the Islamic State group in Iraq and Syria.,Use conventional military force,Suspect in Saudi police murder was IS member: ministry,"(2016, 32, 3)",-10,24.6877,46.7219,8,NULL,Agence France-Presse,6,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,Ideological,Muslim,Sunni,International Religious,Insurgents,Dissident",41929725,Saudi Arabia,Saudi Arabia,NULL,2016
910,Bayt Jinn,Syria,2016-08-13,NULL,2016-08-13,ICEWS24841622,"The Syrian soldiers targeted the gatherings of Fatah al-Sham in the farms of al-Dirbakhiyeh, Khan al-Sheih and in the surroundings of Beit Jinn farm, killing a number of terrorists and destroying their vehicles and ammunition.",Use conventional military force,Damascus: Syrian Army Tightening Noose on Militants in Darayya,"(2016, 32, 3)",-10,33.3138,35.8797,8,Muhafazat Rif Dimashq,FARS News Agency,5,Factiva,Syria,Military (Syria),"Government,Military",41930055,Syria,Terrorist (Syria),"Rebel,Dissident",2016
911,As Suwayda,Syria,2016-08-13,NULL,2016-08-13,ICEWS24841625,"In the meantime, Syrian soldiers tracked and targeted a group of terrorists carrying a large volume of arms and ammunition in Southeastern countryside of Dara'a city, killing most of the militants and destroying their arms cargo.",Use conventional military force,Syrian Soldiers Inflict Heavy Death Toll on ISIL in Sweida,"(2016, 32, 3)",-10,32.709,36.5695,8,Muhafazat as Suwayda',FARS News Agency,3,Factiva,Syria,Military (Syria),"Government,Military",41930057,Syria,Militant (Syria),Unidentified Forces,2016
912,NULL,Syria,2016-08-13,NULL,2016-08-13,ICEWS24841628,An unnamed Saudi Interior Ministry spokesman said the husband of one of the women had tipped Saudi police off that his wife and their three children had left Saudi Arabia for Lebanon to travel further to Syria and join ISIL.,Host a visit,Saudi Sisters Trying to Join ISIL in Syria Detained in Lebanon,"(2016, 32, 3)",2.8,33.5102,36.2913,8,NULL,FARS News Agency,3,Factiva,Syria,Syria,NULL,41930062,Lebanon,Lebanon,NULL,2016
913,NULL,Syria,2016-08-13,NULL,2016-08-13,ICEWS24841630,An unnamed Saudi Interior Ministry spokesman said the husband of one of the women had tipped Saudi police off that his wife and their three children had left Saudi Arabia for Lebanon to travel further to Syria and join ISIL.,Make a visit,Saudi Sisters Trying to Join ISIL in Syria Detained in Lebanon,"(2016, 32, 3)",1.9,33.5102,36.2913,8,NULL,FARS News Agency,3,Factiva,Lebanon,Lebanon,NULL,41930062,Syria,Syria,NULL,2016
914,NULL,Iraq,2016-08-13,NULL,2016-08-13,ICEWS24841632,"During the conversation, the man said to Obeidi that he met someone called Dr Hazem, from Jabouri's office in Diyala, who asked him to bring two or four people to be appointed at the Ministry of Defence.",Make an appeal or request,Video claims Iraqi Speaker's 'plot' against defence minister,"(2016, 32, 3)",3,34,45,8,Muhafazat Diyala,BBC Monitoring Newsfile,6,Factiva,Iraq,Salim al-Juburi,"Government,Legislative / Parliamentary",41930068,Iraq,Men (Iraq),"General Population / Civilian / Social,Social",2016
915,Cairo,Egypt,2016-08-13,NULL,2016-08-13,ICEWS24841637,"CAIRO (AP) — Egyptian Christians have staged a rare protest in downtown Cairo to demand the government uphold their rights, saying they are being treated as second-class citizens in the Muslim-majority country.",Demonstrate or rally,"Egypt Christians stage rare Cairo protest, demanding rights","(2016, 32, 3)",-6.5,30.0626,31.2497,8,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Christian (Egypt),"Christian,Social,National Religious,International Religious",41930079,Egypt,Government (Egypt),Government,2016
924,Mosul,Iraq,2016-08-13,NULL,2016-08-13,ICEWS24841751,"BAGHDAD, Aug. 13 (Xinhua) -- Iraqi security forces launched an operation against the Islamic State (IS) extremist militants and retook control of four villages on Saturday in south of the major IS stronghold in Mosul, the capital of Iraq's northern province of Nineveh, a military senior official said.",Use conventional military force,Iraqi forces free 4 villages from IS in south of Mosul,"(2016, 32, 3)",-10,36.335,43.1189,8,Muhafazat Ninawa,Xinhua News Agency,1,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",41930258,Iraq,Militant (Iraq),Unidentified Forces,2016
925,Al Qayyarah,Iraq,2016-08-13,NULL,2016-08-13,ICEWS24841750,"After hours of heavy clashes with the extremist militants, the troops managed on Saturday morning to recapture the villages of Imam Gharbi, al-Mreir, al-Tal'ah and al-Bazajlah, leaving more than 57 IS militants killed, including seven suicide bombers, Jubouri said.",Occupy territory,Iraqi forces free 4 villages from IS in south of Mosul,"(2016, 32, 3)",-9.5,35.7988,43.2953,8,Muhafazat Ninawa,Xinhua News Agency,3,Factiva,Iraq,Military (Iraq),"Military,Government",41930258,Iraq,Iraq,NULL,2016
932,Cairo,Egypt,2016-08-13,NULL,2016-08-13,ICEWS24841840,"Egypt's foreign ministry said in a statement ,quoting the Egyptian delegation at the Security Council as saying, that the Southern Sudanese government's approval to deploy forces is 'an operational and practical necessity'.",Make statement,Egypt Abstains From Voting On Resolution Deploying Regional Protection Force in Sudan,"(2016, 32, 3)",0,30.0626,31.2497,8,Muhafazat al Qahirah,All Africa,5,Factiva,Egypt,Foreign Affairs (Egypt),"Foreign Ministry,Executive,Government",41930507,Sudan,Government (Sudan),Government,2016
933,NULL,Egypt,2016-08-13,NULL,2016-08-13,ICEWS24841875,Russia suspended air service with Egypt following the crash of a Russian A321 passenger jet in Sinai.,Reduce relations,Russian experts will assess security at airports in Egyptian resort cities - newspaper,"(2016, 32, 3)",-4,29.5,34,8,Sinai Peninsula,Unknown,5,Factiva,Russian Federation,Russia,NULL,41930563,Egypt,Egypt,NULL,2016
941,NULL,Lebanon,2016-08-13,NULL,2016-08-13,ICEWS24841940,"Lebanese Hezbollah leader Hasan Nasrallah gave a speech on the occasion of the 2006 Lebanon War with Israel, in which he commented on US Republican presidential candidate Donald Trump's remarks describing President Barack Obama and Democratic nominee Hillary Clinton the 'founders' of the Islamic State (IS) group, saying that it showed that the US aimed to 'strike at the axis of the resistance', namely Hezbollah.",Make statement,Lebanon Hezbollah leader says IS created 'to defeat' group,"(2016, 32, 3)",0,33.8889,35.4944,8,NULL,BBC Monitoring Newsfile,2,Factiva,Lebanon,Hezbollah,"Dissident,(National) Minor Party,Organized Violent,Far Left,Shia,Social,National Religious,Parties,International Religious,Ideological",41930703,United States,Presidential Candidate (United States),Parties,2016
943,Cairo,Egypt,2016-08-13,NULL,2016-08-13,ICEWS24842008,"Cairo, Aug 13, 2016 (Aswat Masriya/All Africa Global Media via COMTEX) -- Egypt's prosecutor general ordered on Saturday the detention of 13 defendants for 15 days pending investigation over allegations of fraud in local wheat procurement.","Arrest, detain, or charge with legal action",Prosecution Orders Detention of 13 Defendants Over Wheat Fraud Allegations,"(2016, 32, 3)",-5,30.0626,31.2497,8,Muhafazat al Qahirah,All Africa,1,Factiva,Egypt,Government Lawyer/Representative (Egypt),"Government,Justice / Law Ministry,Executive",41930915,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
944,Aleppo,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842020,"TEHRAN (FNA)- The Syrian Army opened heavy rocket and artillery fire at Nouriddeen al-Zinki's gatherings and concentration centers and foiled their planned attack on the government forces' positions in the city of Aleppo, inflicting major casualties on the militants.",Use conventional military force,Syrian Army Preempts Terrorists' Attack in Aleppo,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",41930930,Syria,Syria,NULL,2016
945,Aleppo,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842022,"TEHRAN (FNA)- Syrian Air Force and Army's artillery units have intensified their attacks on Jeish al-Fatah's strongholds in the Southwestern districts of Aleppo city, leaving no way out for the terrorist groups but to surrender, military sources announced minutes ago.",Use conventional military force,Syria: Jeish Al-Fatah Terrorists Trapped in Military Academy Buildings in Aleppo,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Air Force (Syria),"Government,Military,Air Force",41930932,Syria,Syria,NULL,2016
951,Cairo,Egypt,2016-08-13,NULL,2016-08-13,ICEWS24842149,Turkish Foreign Minister Mevlut Cavusoglu said Wednesday that Egypt is facing a security threat and a serious economic crisis.,Make statement,"News Analysis: Signs of thaw appear in Egypt-Turkey ties, yet reluctant and conditional","(2016, 32, 3)",0,30.0626,31.2497,8,Muhafazat al Qahirah,Xinhua News Agency,3,Factiva,Turkey,Mevlut Cavusoglu,"Government,Foreign Ministry,Unicameral,Executive,Legislative / Parliamentary",41931130,Egypt,Egypt,NULL,2016
955,Aleppo,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842333,"DAMASCUS, Aug. 13 (Xinhua) -- At least 51 people were killed Saturday as a result of rebels' shelling and airstrikes in Syria's northern city of Aleppo, a monitor group reported.",Use unconventional violence,"51 civilians killed in fresh shelling, airstrikes in Syria's Aleppo","(2016, 32, 3)",-9,36.2012,37.1612,8,Muhafazat Halab,Xinhua News Agency,1,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",41931683,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
956,Aleppo,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842332,"Four children and six women were among those killed by rebels' shelling on government-controlled areas and Syrian airstrikes on rebel-held districts, according to the Syrian Observatory for Human Rights.",fight with small arms and light weapons,"51 civilians killed in fresh shelling, airstrikes in Syria's Aleppo","(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,Xinhua News Agency,2,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",41931683,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
958,Manbij,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842343,"BEIRUT • United States-backed forces have seized full control of the northern Syrian city of Manbij near the Turkish border, after the last fighters from the Islamic State in Iraq and Syria (ISIS), who had been using civilians as human shields, left.",Occupy territory,US-backed forces wrest Syrian city back from ISIS,"(2016, 32, 3)",-9.5,36.5281,37.9549,8,Muhafazat Halab,Unknown,2,Factiva,Syria,Military (Syria),"Government,Military",41931732,Syria,Syria,NULL,2016
959,Manbij,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842344,"Meanwhile, in another blow to the terrorists, the leader of ISIS' branch in Afghanistan and Pakistan was killed in a US drone strike on July 26, a Pentagon spokesman said.",Use conventional military force,US-backed forces wrest Syrian city back from ISIS,"(2016, 32, 3)",-10,36.5281,37.9549,8,Muhafazat Halab,Unknown,6,Factiva,United States,United States,NULL,41931732,Iraq,Islamic State of Iraq and the Levant,"Insurgents,International Religious,Muslim,Ideological,Dissident,Sunni,Fundamentalist",2016
960,Madayah,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842362,"A ten-year-old Syrian girl shot in the besieged town of Madaya was evacuated Sunday to a Damascus hospital where she is in a stable condition, the Syrian Observatory for Human Rights said.",Provide humanitarian aid,Syrian girl shot by sniper evacuated to hospital: monitor,"(2016, 32, 3)",7.4,35.471,36.5767,8,Idlib,Agence France-Presse,1,Factiva,Syria,Healthcare Facility (Syria),"Social,Medical / Health",41931757,Syria,Syria,NULL,2016
961,Madayah,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842361,"Ghina Quwayder's leg was shattered when she was shot by a government sniper at a checkpoint in the southwestern town earlier this month while buying medicine for her mother, according to Amnesty International.",fight with small arms and light weapons,Syrian girl shot by sniper evacuated to hospital: monitor,"(2016, 32, 3)",-10,35.471,36.5767,8,Idlib,Agence France-Presse,2,Factiva,Syria,Government (Syria),Government,41931757,Syria,Children (Syria),"Social,General Population / Civilian / Social",2016
967,Mosul,Iraq,2016-08-13,NULL,2016-08-13,ICEWS24842495,"The Commanding Officer leading the Niniveh Military Operations Command, general Neshm Abdalá al Yaburi, informed EFE that his troops had liberated the villages of Al Imam Garbi, Al Marir, Al Taleá y Al Bezayela, some 55 km south of Mosul, Niniveh's provincial capital.",Make statement,"EFE News Briefs for Saturday, Aug. 13 (End of the day)","(2016, 32, 3)",0,36.335,43.1189,8,Muhafazat Ninawa,EFE News Service,4,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41932191,Iraq,Military (Iraq),"Government,Military",2016
968,Manbij,Syria,2016-08-13,NULL,2016-08-13,ICEWS24842571,"The Syrian Democratic Forces (SDF), an alliance of Kurdish and Arab forces backed by the US, was battling IS to take control of Manbij -- one of the most important cities for the terrorist organisation -- in northern Syria since May.",Praise or endorse,IS loses control of Manbij city in Syria,"(2016, 32, 3)",3.4,36.5281,37.9549,8,Muhafazat Halab,Indo-Asian News Service,3,Factiva,United States,United States,NULL,41932326,Syria,Syrian Kurds,"Social,International Ethnic,National Ethnic,Kurd (Ethnic Group),National Ethnic Minority",2016
981,Wardak,Iraq,2016-08-14,NULL,2016-08-14,ICEWS24842623,"WARDAK, Iraq (Reuters) - Kurdish Peshmerga forces backed by U.S.-led coalition airstrikes launched a fresh attack on Islamic State militants in northern Iraq in the early hours of Sunday, as part of a plan to close in on their de facto capital Mosul, a Kurdish official said.",Use conventional military force,Kurdish forces in fresh push to close in on ISIS-held Mosul,"(2016, 32, 3)",-10,36.1844,43.5384,8,Muhafazat Ninawa,Reuters News,1,Factiva,Iraq,Military (Iraq),"Military,Government",41932483,Iraq,Militant (Iraq),Unidentified Forces,2016
983,Wardak,Iraq,2016-08-14,NULL,2016-08-14,ICEWS24842700,"WARDAK, Iraq, Aug 14 (Reuters) - Kurdish Peshmerga forces backed by U.S.-led coalition airstrikes launched a fresh attack on Islamic State militants in northern Iraq in the early hours of Sunday, as part of a plan to close in on their de facto capital Mosul, a Kurdish official said.",Use conventional military force,Kurdish forces in fresh push to close in on IS-held Mosul,"(2016, 32, 3)",-10,36.1844,43.5384,8,Muhafazat Ninawa,Reuters News,1,Factiva,Iraq,Military (Iraq),"Military,Government",41932693,Iraq,Militant (Iraq),Unidentified Forces,2016
984,Cairo,Egypt,2016-08-14,NULL,2016-08-14,ICEWS24842707,"Some 800 people who were protesting the ouster of a democratically elected president died in and around Cairo’s Rabaa Square, and more than 10,000 were arrested.",Demonstrate or rally,"Three years after crackdown, Egypt's democracy has crashed and burned: Editorial","(2016, 32, 3)",-6.5,30.0626,31.2497,8,Muhafazat al Qahirah,The Toronto Star,2,Factiva,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",41932704,NULL,Unspecified Actor,Unspecified,2016
985,NULL,Egypt,2016-08-14,NULL,2016-08-14,ICEWS24842706,"The military-backed government of Abdel-Fattah el-Sisi has reportedly kidnapped, detained and tortured suspected enemies, and outlawed the Muslim Brotherhood.",Impose administrative sanctions,"Three years after crackdown, Egypt's democracy has crashed and burned: Editorial","(2016, 32, 3)",-5,30.0626,31.2497,8,NULL,The Toronto Star,5,Factiva,Egypt,Abdel Fattah Al-Sisi,"International Religious,Executive,Executive Office,Government,Sunni,Elite",41932704,Egypt,Muslim Brotherhood,"(National) Major Party,Parties,Muslim,Sunni,International Religious,Fundamentalist,Social,Ideological,National Religious",2016
987,Mosul,Iraq,2016-08-14,NULL,2016-08-14,ICEWS24842794,"Kurdish Peshmerga forces backed by US-led coalition airstrikes have launched a fresh attack on Islamic State militants in northern Iraq, as part of a plan to close in on their de facto capital Mosul, a Kurdish official said.",Use conventional military force,Kurdish forces in fresh push on Mosul,"(2016, 32, 3)",-10,36.335,43.1189,8,Muhafazat Ninawa,AAP Bulletins,1,Factiva,Iraq,Military (Iraq),"Government,Military",41933036,Iraq,Militant (Iraq),Unidentified Forces,2016
1003,Deir ez-Zor,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843018,"MOSCOW (Sputnik) - Six Russian Tu-22M3 bombers carried out airstrikes on Daesh positions near the Syrian city of Deir ez-Zor on Sunday, Russian Defense Ministry said in a statement.",Employ aerial weapons,"Russian Tu-22m3 Bombers Strike Daesh Near Deir ez-Zor, Syria - MoD","(2016, 32, 3)",-10,35.3359,40.1408,8,Dayr az Zawr,Unknown,2,Factiva,Russian Federation,Citizen (Russia),"General Population / Civilian / Social,Social",41933557,Syria,Syria,NULL,2016
1004,Aleppo,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843006,"State media and the Observatory say rebel shelling on government-held districts of Aleppo city killed 9 civilians, among them 2 children.",Make statement,At least 49 dead in bloody Saturday for Syria's Aleppo,"(2016, 32, 3)",0,36.2012,37.1612,8,Muhafazat Halab,Associated Press Newswires,4,Factiva,Syria,State Media (Syria),"State Media,Information / Communication / Transparency Ministry,Government,Executive",41933628,Syria,Syria,NULL,2016
1005,Aleppo,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843007,"Rebels and pro-government forces are battling for control of the northern metropolis, once Syria's largest city and its commercial capital.",Use unconventional violence,At least 49 dead in bloody Saturday for Syria's Aleppo,"(2016, 32, 3)",-9,36.2012,37.1612,8,Muhafazat Halab,Associated Press Newswires,6,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",41933628,Syria,Military (Syria),"Military,Government",2016
1006,Aleppo,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843008,"Rebels and pro-government forces are battling for control of the northern metropolis, once Syria's largest city and its commercial capital.",Use conventional military force,At least 49 dead in bloody Saturday for Syria's Aleppo,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,Associated Press Newswires,6,Factiva,Syria,Military (Syria),"Military,Government",41933628,Syria,Armed Rebel (Syria),"Dissident,Rebel",2016
1007,Deir ez-Zor,Syria,2016-08-14,NULL,2016-08-14,ICEWS24842963,"Russia’s six Tupolev Tu-22M3 bombers have delivered a new strike on facilities of the Islamic State organization, outlawed in Russia, near Syria’s Deir ez-Zor, the Russian Defense Ministry reported on Sunday.",Use unconventional violence,Six Russian Tu-22M3 backfire long-range bombers deliver strikes on IS facilities near Deir ez-Zor in Syria - Defense Ministry,"(2016, 32, 3)",-9,35.3359,40.1408,8,Dayr az Zawr,Unknown,1,Factiva,Russian Federation,Citizen (Russia),"General Population / Civilian / Social,Social",41933645,Iraq,Islamic State of Iraq and the Levant,"Muslim,Fundamentalist,International Religious,Sunni,Dissident,Ideological,Insurgents",2016
1008,Mosul,Iraq,2016-08-14,NULL,2016-08-14,ICEWS24842982,"Iraqi forces and Kurdish forces have recaptured four villages from Islamic State of Iraq and Levant (ISIL) group near its stronghold of Mosul, reports say.",Occupy territory,Iraq: Troops advance on ISIL-held Mosul,"(2016, 32, 3)",-9.5,36.335,43.1189,8,Muhafazat Ninawa,Al Jazeera English,2,Factiva,Iraq,Military (Iraq),"Military,Government",41933655,Iraq,Islamic State of Iraq and the Levant,"Muslim,Fundamentalist,International Religious,Sunni,Dissident,Ideological,Insurgents",2016
1009,Mosul,Iraq,2016-08-14,NULL,2016-08-14,ICEWS24842983,"Iraqi forces and Kurdish forces have recaptured four villages from Islamic State of Iraq and Levant (ISIL) group near its stronghold of Mosul, reports say.",Occupy territory,Iraq: Troops advance on ISIL-held Mosul,"(2016, 32, 3)",-9.5,36.335,43.1189,8,Muhafazat Ninawa,Al Jazeera English,2,Factiva,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",41933655,Iraq,Islamic State of Iraq and the Levant,"Muslim,Fundamentalist,International Religious,Sunni,Dissident,Ideological,Insurgents",2016
1010,Manbij,Syria,2016-08-14,NULL,2016-08-14,ICEWS24842970,"Nasser Haj Mansour, an adviser to the SDF, said that Manbij was 'under full control,' adding that search operations were ongoing to try find any remaining ISIL fighters, the Associated press news agency reported.",Make statement,Syria war: Manbij celebrates liberation from ISIL,"(2016, 32, 3)",0,36.5281,37.9549,8,Muhafazat Halab,Al Jazeera English,5,Factiva,Syria,Military (Syria),"Military,Government",41933657,United States,Associated Press,"Media,Social,News",2016
1019,Aleppo,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843085,Shams Abu Mohammad was killed in clashes with the government forces in the Southern part of Aleppo city.,Use conventional military force,Senior Terrorist Commander Killed in Gov't Forces' Attacks in Southern Aleppo,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,2,Factiva,Syria,Military (Syria),"Military,Government",41933806,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
1020,Aleppo,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843086,"Also on Saturday, Syrian Air Force and Army's artillery units intensified their attacks on Jeish al-Fatah's strongholds in the Southwestern districts of Aleppo city, leaving no way out for the terrorist groups but to surrender.",Use conventional military force,Senior Terrorist Commander Killed in Gov't Forces' Attacks in Southern Aleppo,"(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,3,Factiva,Syria,Air Force (Syria),"Military,Government,Air Force",41933806,Occupied Palestinian Territory,Fatah,"Center Left,Dissident,Ideological,Parties,(National) Major Party",2016
1021,Amman,Jordan,2016-08-14,NULL,2016-08-14,ICEWS24843080,"AMMAN, Aug. 14 (Xinhua) -- Germany and Jordan on Sunday signed a agreement of 20 million euro (22.3 million U.S. dollar) grants to support the teaching of Syrian refugees at Jordanian schools, the state-run Petra news agency reported.",Sign formal agreement,Syrian refugees in Jordan get German aid of 20 mln euros,"(2016, 32, 3)",8,31.9552,35.945,8,Muhafazat `Amman,Xinhua News Agency,1,Factiva,Germany,Germany,NULL,41933816,Jordan,Jordan,NULL,2016
1022,Amman,Jordan,2016-08-14,NULL,2016-08-14,ICEWS24843081,"AMMAN, Aug. 14 (Xinhua) -- Germany and Jordan on Sunday signed a agreement of 20 million euro (22.3 million U.S. dollar) grants to support the teaching of Syrian refugees at Jordanian schools, the state-run Petra news agency reported.",Sign formal agreement,Syrian refugees in Jordan get German aid of 20 mln euros,"(2016, 32, 3)",8,31.9552,35.945,8,Muhafazat `Amman,Xinhua News Agency,1,Factiva,Jordan,Jordan,NULL,41933816,Germany,Germany,NULL,2016
1023,Amman,Jordan,2016-08-14,NULL,2016-08-14,ICEWS24843082,"The minister, who reviewed challenges Jordan in the field of education, stressed on the importance of the support extended to reduce pressure on Jordan in this regard.",Criticize or denounce,Syrian refugees in Jordan get German aid of 20 mln euros,"(2016, 32, 3)",-2,31.9552,35.945,8,Muhafazat `Amman,Xinhua News Agency,4,Factiva,Jordan,Ministry (Jordan),Government,41933816,Jordan,Jordan,NULL,2016
1036,Deir ez-Zor,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843185,"MOSCOW (Sputnik) - Six Russian Tu-22M3 bombers carried out airstrikes on Daesh positions near the Syrian city of Deir ez-Zor on Sunday, Russian Defense Ministry said in a statement.",Employ aerial weapons,"Russian Tu-22m3 Bombers Strike Daesh Near Deir ez-Zor, Syria (VIDEO)","(2016, 32, 3)",-10,35.3359,40.1408,8,Dayr az Zawr,Unknown,2,Factiva,Russian Federation,Citizen (Russia),"General Population / Civilian / Social,Social",41934010,Syria,Syria,NULL,2016
1037,NULL,Egypt,2016-08-14,NULL,2016-08-14,ICEWS24843127,The speaker of the national transitional legislative assembly and the Egyptian consul general in South Sudan today discussed ways to supporting institutions of the government of national unity.,Praise or endorse,Egypt opposes arms embargo against South Sudan,"(2016, 32, 3)",3.4,30.0626,31.2497,8,NULL,BBC Monitoring Africa,2,Factiva,Egypt,Foreign Affairs (Egypt),"Government,Executive,Foreign Ministry",41934098,Egypt,Government (Egypt),Government,2016
1052,Aleppo,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843406,A prominent Syrian lawmaker said on Saturday that the Turkish government is still providing the largest financial and logistical support for the terrorists in the Northern Syrian province of Aleppo.,Provide military aid,Turkey Tortures Syrian Refugees Detained at Border,"(2016, 32, 3)",8.3,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,5,Factiva,Turkey,Government (Turkey),Government,41934780,Syria,Syria,NULL,2016
1053,Aleppo,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843407,A prominent Syrian lawmaker said on Saturday that the Turkish government is still providing the largest financial and logistical support for the terrorists in the Northern Syrian province of Aleppo.,Make statement,Turkey Tortures Syrian Refugees Detained at Border,"(2016, 32, 3)",0,36.2012,37.1612,8,Muhafazat Halab,FARS News Agency,5,Factiva,Syria,Lawmaker (Syria),"Government,Legislative / Parliamentary",41934780,Turkey,Government (Turkey),Government,2016
1054,Mosul,Iraq,2016-08-14,NULL,2016-08-14,ICEWS24843412,"TEHRAN (FNA)- The ISIL terrorist group has resorted to new horrible methods to execute the Iraqi civilians in the city of Mosul, informed sources disclosed.",Use unconventional violence,ISIL Uses Hot Bitumen as New Method to Execute Civilians,"(2016, 32, 3)",-9,36.335,43.1189,8,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Terrorist Leader (Islamic State of Iraq and the Levant),"Muslim,Fundamentalist,Insurgents,Dissident,International Religious,Sunni,Ideological",41934785,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1055,Mosul,Iraq,2016-08-14,NULL,2016-08-14,ICEWS24843410,A video released by the terrorists shows 3 militants of M resistance movement (an opponent group of the ISIL) were shot in the head by the ISIL and 3 others were beheaded by the terrorist group.,fight with small arms and light weapons,ISIL Uses Hot Bitumen as New Method to Execute Civilians,"(2016, 32, 3)",-10,36.335,43.1189,8,Muhafazat Ninawa,FARS News Agency,6,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,Sunni,Insurgents,Fundamentalist,Dissident,Ideological,International Religious",41934785,Iraq,Militant (Iraq),Unidentified Forces,2016
1056,Mosul,Iraq,2016-08-14,NULL,2016-08-14,ICEWS24843411,A video released by the terrorists shows 3 militants of M resistance movement (an opponent group of the ISIL) were shot in the head by the ISIL and 3 others were beheaded by the terrorist group.,Kill by physical assault,ISIL Uses Hot Bitumen as New Method to Execute Civilians,"(2016, 32, 3)",-10,36.335,43.1189,8,Muhafazat Ninawa,FARS News Agency,6,Factiva,Iraq,Terrorist Leader (Islamic State of Iraq and the Levant),"Muslim,Fundamentalist,Insurgents,Dissident,International Religious,Sunni,Ideological",41934785,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1057,NULL,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843445,"'Attack and fighter aircraft conducted five strikes in Syria … Rocket artillery and bomber and fighter aircraft conducted six strikes in Iraq, coordinated with and in support of the Iraqi government,' the statement read.",Use unconventional violence,"US-Led Coalition Conducts 11 Airstrikes Against IS in Syria, Iraq - Joint Task Force","(2016, 32, 3)",-9,33.5102,36.2913,8,NULL,Unknown,2,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",41934826,Syria,Syria,NULL,2016
1061,NULL,Syria,2016-08-14,NULL,2016-08-14,ICEWS24843556,"In an editorial in La Stampa, the newspaper's chief editor Maurizio Molinari said that Russia's policy on Ukraine, its actions in Syria and reconciliation with Turkey shows President Vladimir Putin's determination to create a new international order and slash the clout of the United States.",Make statement,Russia Poised to Rival US-Dominated World Order Using Hard and Soft Power,"(2016, 32, 3)",0,33.5102,36.2913,8,NULL,Unknown,2,Factiva,Syria,News Editor (Syria),"Media,Social",41935250,Russian Federation,Russia,NULL,2016
