,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1105,Latakia,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651027,"DAMASCUS, June 18 (Xinhua) -- Syrian President Bashar al-Assad received on Saturday Russia's Defense Minister Sergey Kuzhugetovich Shoygu, who arrived firstly at the Russian-run Hmeimim airbase in Latakia city before meeting Assad, according to the state news agency SANA reported.",Host a visit,1st LD: Syria's Assad keen on closer military cooperation with Russia,"(2016, 24, 3)",2.8,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,Xinhua News Agency,1,Factiva,Syria,Syria,NULL,41466136,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,Social,Executive,National Ethnic Minority,Government,National Ethnic",2016
1106,Latakia,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651021,"Shoygu was tasked to visit Syria by Russia's President Vladimir Putin, said SANA, adding that the talks with Assad touched upon the military cooperation between both countries in terms of countering terror groups in Syria.",Make a visit,1st LD: Syria's Assad keen on closer military cooperation with Russia,"(2016, 24, 3)",1.9,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,Xinhua News Agency,2,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,Social,Executive,National Ethnic Minority,Government,National Ethnic",41466136,Syria,Syria,NULL,2016
1107,Latakia,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651028,"Shoygu was tasked to visit Syria by Russia's President Vladimir Putin, said SANA, adding that the talks with Assad touched upon the military cooperation between both countries in terms of countering terror groups in Syria.",Host a visit,1st LD: Syria's Assad keen on closer military cooperation with Russia,"(2016, 24, 3)",2.8,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,Xinhua News Agency,2,Factiva,Syria,Syria,NULL,41466136,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,Social,Executive,National Ethnic Minority,Government,National Ethnic",2016
1108,Aleppo,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651017,"Russia, which has been providing air cover and airstrikes for the Syrian government forces since September, announced on June 15 that a regime of calm had been introduced in Aleppo 'with the goal of lowering the level of armed violence and stabilizing the situation.'",Make statement,1st LD: Syria's Assad keen on closer military cooperation with Russia,"(2016, 24, 3)",0,36.2012,37.1612,6,Muhafazat Halab,Xinhua News Agency,6,Factiva,Russian Federation,Russia,NULL,41466136,Syria,Government (Syria),Government,2016
1109,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24650970,"AMMAN, June 18 (Reuters) - Syrian President Bashar al Assad met Russia's defence minister during a visit to the Syrian capital and discussed military cooperation and efforts to fight 'terrorism', state television said on Saturday.",Consult,Syria's Assad discusses military cooperation with Russian defence minister - Syrian state TV,"(2016, 24, 3)",1,33.5102,36.2913,6,Dimashq,Reuters News,1,Factiva,Syria,Bashar al-Assad,"Ideological,Religious Minority,Shia,Social,Parties,(National) Major Party,Government,National Ethnic Minority,Far Right,National Religious,National Ethnic,Executive Office,Executive,International Religious",41466157,Russian Federation,Defense / Security Ministry (Russia),"Defense / Security Ministry,Executive,Government",2016
1110,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24650971,"AMMAN, June 18 (Reuters) - Syrian President Bashar al Assad met Russia's defence minister during a visit to the Syrian capital and discussed military cooperation and efforts to fight 'terrorism', state television said on Saturday.",Consult,Syria's Assad discusses military cooperation with Russian defence minister - Syrian state TV,"(2016, 24, 3)",1,33.5102,36.2913,6,Dimashq,Reuters News,1,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Defense / Security Ministry,Executive,Government",41466157,Syria,Bashar al-Assad,"Ideological,Religious Minority,Shia,Social,Parties,(National) Major Party,Government,National Ethnic Minority,Far Right,National Religious,National Ethnic,Executive Office,Executive,International Religious",2016
1111,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24650969,"State media did not disclose any details of the previously unannounced visit by Sergei Shoigu, who said he was sent to Damascus by Russian President Vladimir Putin.",Make statement,Syria's Assad discusses military cooperation with Russian defence minister - Syrian state TV,"(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Reuters News,2,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,Social,Executive,National Ethnic Minority,Government,National Ethnic",41466157,Russian Federation,Vladimir Putin,"Ideological,Parties,Center Right,(National) Major Party,Executive,Executive Office,Government,Elite",2016
1115,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651057,"Russian Defence Minister Sergei Shoigu met in Damascus on Saturday with President Bashar al-Assad to discuss anti-terrorist 'cooperation' in Syria's conflict, a bone of contention between Moscow and Washington.",Consult,"Russian defence chief, Assad coordinate on 'anti-terrorist fight'","(2016, 24, 3)",1,33.5102,36.2913,6,Dimashq,Agence France-Presse,1,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic Minority,Government,Executive,Social,National Ethnic",41466273,Syria,Bashar al-Assad,"Government,Executive Office,Executive,National Ethnic Minority,International Religious,Ideological,National Ethnic,(National) Major Party,Parties,Social,National Religious,Religious Minority,Far Right,Shia",2016
1116,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651060,"Russian Defence Minister Sergei Shoigu met in Damascus on Saturday with President Bashar al-Assad to discuss anti-terrorist 'cooperation' in Syria's conflict, a bone of contention between Moscow and Washington.",Consult,"Russian defence chief, Assad coordinate on 'anti-terrorist fight'","(2016, 24, 3)",1,33.5102,36.2913,6,Dimashq,Agence France-Presse,1,Factiva,Syria,Bashar al-Assad,"Government,Executive Office,Executive,National Ethnic Minority,International Religious,Ideological,National Ethnic,(National) Major Party,Parties,Social,National Religious,Religious Minority,Far Right,Shia",41466273,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic Minority,Government,Executive,Social,National Ethnic",2016
1117,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651058,"Shoigu, the highest ranking Russian official to travel to Syria since the conflict erupted five years ago, was sent by President Vladimir Putin for the surprise meeting with Moscow's long-time ally Assad, the Syrian state news agency SANA said.",Make a visit,"Russian defence chief, Assad coordinate on 'anti-terrorist fight'","(2016, 24, 3)",1.9,33.5102,36.2913,6,Dimashq,Agence France-Presse,2,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic Minority,Government,Executive,Social,National Ethnic",41466273,Syria,Syria,NULL,2016
1118,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651061,"Shoigu, the highest ranking Russian official to travel to Syria since the conflict erupted five years ago, was sent by President Vladimir Putin for the surprise meeting with Moscow's long-time ally Assad, the Syrian state news agency SANA said.",Host a visit,"Russian defence chief, Assad coordinate on 'anti-terrorist fight'","(2016, 24, 3)",2.8,33.5102,36.2913,6,Dimashq,Agence France-Presse,2,Factiva,Syria,Syria,NULL,41466273,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic Minority,Government,Executive,Social,National Ethnic",2016
1119,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651079,"AMMAN, June 18 (Reuters) - Syrian President Bashar al Assad met Russia's defence minister during a visit to the Syrian capital and discussed military cooperation, state television said on Saturday.",Consult,UPDATE 1-Assad discusses military cooperation with Russian defence minister,"(2016, 24, 3)",1,33.5102,36.2913,6,Dimashq,Reuters News,2,Factiva,Syria,Bashar al-Assad,"Government,Executive Office,Executive,National Ethnic Minority,International Religious,Ideological,National Ethnic,(National) Major Party,Parties,Social,National Religious,Religious Minority,Far Right,Shia",41466276,Russian Federation,Defense / Security Ministry (Russia),"Defense / Security Ministry,Government,Executive",2016
1120,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651080,"AMMAN, June 18 (Reuters) - Syrian President Bashar al Assad met Russia's defence minister during a visit to the Syrian capital and discussed military cooperation, state television said on Saturday.",Consult,UPDATE 1-Assad discusses military cooperation with Russian defence minister,"(2016, 24, 3)",1,33.5102,36.2913,6,Dimashq,Reuters News,2,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Defense / Security Ministry,Government,Executive",41466276,Syria,Bashar al-Assad,"Government,Executive Office,Executive,National Ethnic Minority,International Religious,Ideological,National Ethnic,(National) Major Party,Parties,Social,National Religious,Religious Minority,Far Right,Shia",2016
1121,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651077,"State media did not disclose any details of the previously unannounced visit by Sergei Shoigu, who said he was sent to Damascus by Russian President Vladimir Putin.",Make statement,UPDATE 1-Assad discusses military cooperation with Russian defence minister,"(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Reuters News,3,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic Minority,Government,Executive,Social,National Ethnic",41466276,Russian Federation,Vladimir Putin,"Government,Executive,Executive Office,Elite,Ideological,(National) Major Party,Parties,Center Right",2016
1122,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651078,Russia's Defence Ministry confirmed the visit and said Shoigu discussed military-technical cooperation between the two countries and the fight against insurgents.,Make statement,UPDATE 1-Assad discusses military cooperation with Russian defence minister,"(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Reuters News,4,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Defense / Security Ministry,Government,Executive",41466276,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic Minority,Government,Executive,Social,National Ethnic",2016
1123,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651083,"DAMASCUS (Sputnik) - Russian Defense Minister Sergei Shoigu, on behalf of Russian President Vladimir Putin, held talks with Syrian President Bashar Assad to discuss cooperation in the fight against terrorist groups in Syria, the Russian Defense Ministry said on Saturday.",Engage in negotiation,"Russian Defense Minister, Syrian President Discuss Anti-Terror Cooperation","(2016, 24, 3)",7,33.5102,36.2913,6,Dimashq,Unknown,2,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic Minority,Government,Executive,Social,National Ethnic",41466289,Syria,Bashar al-Assad,"Government,Executive Office,Executive,National Ethnic Minority,International Religious,Ideological,National Ethnic,(National) Major Party,Parties,Social,National Religious,Religious Minority,Far Right,Shia",2016
1124,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651084,"DAMASCUS (Sputnik) - Russian Defense Minister Sergei Shoigu, on behalf of Russian President Vladimir Putin, held talks with Syrian President Bashar Assad to discuss cooperation in the fight against terrorist groups in Syria, the Russian Defense Ministry said on Saturday.",Engage in negotiation,"Russian Defense Minister, Syrian President Discuss Anti-Terror Cooperation","(2016, 24, 3)",7,33.5102,36.2913,6,Dimashq,Unknown,2,Factiva,Syria,Bashar al-Assad,"Government,Executive Office,Executive,National Ethnic Minority,International Religious,Ideological,National Ethnic,(National) Major Party,Parties,Social,National Religious,Religious Minority,Far Right,Shia",41466289,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic Minority,Government,Executive,Social,National Ethnic",2016
1130,Cairo,Egypt,2016-06-18,NULL,2016-06-18,ICEWS24651113,An Egyptian court handed former Islamist president Mohamed Morsi a life sentence after finding him guilty of espionage and leaking state secrets to Qatar.,"Arrest, detain, or charge with legal action",Egypt's ex-president Morsi gets life sentence over espionage charges,"(2016, 24, 3)",-5,30.0626,31.2497,6,Muhafazat al Qahirah,EFE News Service,2,Factiva,Egypt,Egypt,NULL,41466401,Egypt,Mohamed Morsi,"Global Diplomatic IGOs,International Government Organization,Elite,Global",2016
1131,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651133,"During the meeting [Assad and Shoigu] discussed the fight against terrorism, gave assessments to the previous period of time and plans for future,' Haddad told RIA Novosti commenting on the Assad-Shoigu meeting held in Damascus.",Make statement,"Russian Defense Minister, Assad Discuss Plans In Fight Against Terrorism- Syria Ambassador","(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Unknown,3,Factiva,Syria,Riyad Haddad,"Executive,Foreign Ministry,Government",41466408,Russian Federation,RIA Novosti,"Government,State Media,Information / Communication / Transparency Ministry,Executive",2016
1132,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651121,"June 18 (Interfax) - Russian Defense Minister Army Gen. Sergei Shoigu held negotiations with Syrian President Bashar al-Assad in Damascus during his trip to Syria on Saturday, the Russian Defense Ministry told Interfax.",Make a visit,"Russian Defense Minister Shoigu, Syrian President Assad meet in Damascus, discuss efforts against terrorism - Russian Defense Ministry","(2016, 24, 3)",1.9,33.5102,36.2913,6,Dimashq,Interfax News Service,2,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic,National Ethnic Minority,Government,Social,Executive",41466447,Syria,Syria,NULL,2016
1133,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651122,"June 18 (Interfax) - Russian Defense Minister Army Gen. Sergei Shoigu held negotiations with Syrian President Bashar al-Assad in Damascus during his trip to Syria on Saturday, the Russian Defense Ministry told Interfax.",Engage in negotiation,"Russian Defense Minister Shoigu, Syrian President Assad meet in Damascus, discuss efforts against terrorism - Russian Defense Ministry","(2016, 24, 3)",7,33.5102,36.2913,6,Dimashq,Interfax News Service,2,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic,National Ethnic Minority,Government,Social,Executive",41466447,Syria,Bashar al-Assad,"Ideological,Executive,International Religious,National Religious,National Ethnic Minority,(National) Major Party,National Ethnic,Parties,Far Right,Religious Minority,Shia,Executive Office,Social,Government",2016
1134,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651123,"June 18 (Interfax) - Russian Defense Minister Army Gen. Sergei Shoigu held negotiations with Syrian President Bashar al-Assad in Damascus during his trip to Syria on Saturday, the Russian Defense Ministry told Interfax.",Engage in negotiation,"Russian Defense Minister Shoigu, Syrian President Assad meet in Damascus, discuss efforts against terrorism - Russian Defense Ministry","(2016, 24, 3)",7,33.5102,36.2913,6,Dimashq,Interfax News Service,2,Factiva,Syria,Bashar al-Assad,"Ideological,Executive,International Religious,National Religious,National Ethnic Minority,(National) Major Party,National Ethnic,Parties,Far Right,Religious Minority,Shia,Executive Office,Social,Government",41466447,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic,National Ethnic Minority,Government,Social,Executive",2016
1135,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651124,"June 18 (Interfax) - Russian Defense Minister Army Gen. Sergei Shoigu held negotiations with Syrian President Bashar al-Assad in Damascus during his trip to Syria on Saturday, the Russian Defense Ministry told Interfax.",Host a visit,"Russian Defense Minister Shoigu, Syrian President Assad meet in Damascus, discuss efforts against terrorism - Russian Defense Ministry","(2016, 24, 3)",2.8,33.5102,36.2913,6,Dimashq,Interfax News Service,2,Factiva,Syria,Syria,NULL,41466447,Russian Federation,Sergey Kuzhugetovich Shoygu,"Defense / Security Ministry,National Ethnic,National Ethnic Minority,Government,Social,Executive",2016
1138,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651207,"'The situation is very difficult and demands constant meetings… During the meeting [Assad and Shoigu] discussed the fight against terrorism, gave assessments to the previous period of time and plans for future,' Haddad told RIA Novosti commenting on the Assad-Shoigu meeting held in Damascus.",Make statement,"Russian MoD, Syrian President Discuss Plans In Fight Against Terrorism","(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Unknown,2,Factiva,Syria,Riyad Haddad,"Foreign Ministry,Executive,Government",41466612,Russian Federation,RIA Novosti,"Executive,Information / Communication / Transparency Ministry,State Media,Government",2016
1139,Al Fallujah,Iraq,2016-06-18,NULL,2016-06-18,ICEWS24651192,"He expressed the hope that the Iraqi government, backed by national unity and integrity among the country's political and social groups and streams, would gain more victories in its all-out war against terrorism and extremism.",Make optimistic comment,Iran Felicitates Iraq on Liberation of Fallujah,"(2016, 24, 3)",0.4,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,3,Factiva,Iraq,Media Personnel (Iraq),"Social,Media",41466637,Iraq,Government (Iraq),Government,2016
1140,Al Fallujah,Iraq,2016-06-18,NULL,2016-06-18,ICEWS24651190,Iraq's Police Chief on Friday declared full liberation of Fallujah after the two-year-long ISIL control over the strategic city.,Make statement,Iran Felicitates Iraq on Liberation of Fallujah,"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,4,Factiva,Iraq,Police (Iraq),"Government,Police",41466637,Iraq,Iraq,NULL,2016
1141,Al Fallujah,Iraq,2016-06-18,NULL,2016-06-18,ICEWS24651191,"Commander of Iraq's Federal Police Major General Raed Shaker Judat appeared on the country's national TV in an interview carried out at the center of Falluja, declaring that the city has been completely purged of ISIL terrorists.",Make statement,Iran Felicitates Iraq on Liberation of Fallujah,"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,5,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41466637,Iraq,Iraq,NULL,2016
1142,Al Fallujah,Iraq,2016-06-18,NULL,2016-06-18,ICEWS24651180,Iraq's Police Chief on Friday declared full liberation of Fallujah after the two-year-long ISIL control over the strategic city.,Make statement,Iranian Parliament Speaker Felicitates Iraqi Counterpart on Fallujah Liberation,"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,4,Factiva,Iraq,Police (Iraq),"Government,Police",41466639,Iraq,Iraq,NULL,2016
1143,Al Fallujah,Iraq,2016-06-18,NULL,2016-06-18,ICEWS24651181,"Commander of Iraq's Federal Police Major General Raed Shaker Judat appeared on the country's national TV in an interview carried out at the center of Fallujah, declaring that the city has been completely purged of ISIL terrorists.",Make statement,Iranian Parliament Speaker Felicitates Iraqi Counterpart on Fallujah Liberation,"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,5,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41466639,Iraq,Iraq,NULL,2016
1147,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651419,"June 18 (Interfax) - Russia may increase its military assistance to Syria after Russian Defense Minister Sergei Shoigu met with Syrian President Bashar al-Assad in Damascus, first deputy head of the Russian State Duma defense committee Andrei Krasov told Interfax on Saturday.",Consult,Duma deputy expects Russian military assistance to Syria to be increased following Shoigu's meeting with Assad,"(2016, 24, 3)",1,33.5102,36.2913,6,Dimashq,Interfax News Service,2,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"National Ethnic,National Ethnic Minority,Government,Executive,Defense / Security Ministry,Social",41467044,Syria,Bashar al-Assad,"National Religious,National Ethnic Minority,Parties,Executive,National Ethnic,Executive Office,International Religious,Ideological,Government,(National) Major Party,Shia,Social,Far Right,Religious Minority",2016
1148,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651420,"June 18 (Interfax) - Russia may increase its military assistance to Syria after Russian Defense Minister Sergei Shoigu met with Syrian President Bashar al-Assad in Damascus, first deputy head of the Russian State Duma defense committee Andrei Krasov told Interfax on Saturday.",Consult,Duma deputy expects Russian military assistance to Syria to be increased following Shoigu's meeting with Assad,"(2016, 24, 3)",1,33.5102,36.2913,6,Dimashq,Interfax News Service,2,Factiva,Syria,Bashar al-Assad,"National Religious,National Ethnic Minority,Parties,Executive,National Ethnic,Executive Office,International Religious,Ideological,Government,(National) Major Party,Shia,Social,Far Right,Religious Minority",41467044,Russian Federation,Sergey Kuzhugetovich Shoygu,"National Ethnic,National Ethnic Minority,Government,Executive,Defense / Security Ministry,Social",2016
1149,Aleppo,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651403,BEIRUT/AMMAN: U.S.-backed Syrian forces edged closer to an Islamic State stronghold on the border with Turkey on Saturday while Russia's defence minister visited President Bashar al Assad to discuss military operations.,Make a visit,US-backed forces advance against Islamic State in Syria,"(2016, 24, 3)",1.9,36.2012,37.1612,6,Muhafazat Halab,Channel NewsAsia,1,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Government,Executive,Defense / Security Ministry",41467120,Syria,Bashar al-Assad,"National Religious,National Ethnic Minority,Parties,Executive,National Ethnic,Executive Office,International Religious,Ideological,Government,(National) Major Party,Shia,Social,Far Right,Religious Minority",2016
1150,Aleppo,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651406,BEIRUT/AMMAN: U.S.-backed Syrian forces edged closer to an Islamic State stronghold on the border with Turkey on Saturday while Russia's defence minister visited President Bashar al Assad to discuss military operations.,Host a visit,US-backed forces advance against Islamic State in Syria,"(2016, 24, 3)",2.8,36.2012,37.1612,6,Muhafazat Halab,Channel NewsAsia,1,Factiva,Syria,Bashar al-Assad,"National Religious,National Ethnic Minority,Parties,Executive,National Ethnic,Executive Office,International Religious,Ideological,Government,(National) Major Party,Shia,Social,Far Right,Religious Minority",41467120,Russian Federation,Defense / Security Ministry (Russia),"Government,Executive,Defense / Security Ministry",2016
1151,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651402,State media said Russian Defence Minister Sergei Shoigu visited an airbase in the coastal Latakia province on Saturday after his talks with Assad in Damascus.,Make statement,US-backed forces advance against Islamic State in Syria,"(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Channel NewsAsia,6,Factiva,Syria,State Media (Syria),"Information / Communication / Transparency Ministry,State Media,Executive,Government",41467120,Russian Federation,Sergey Kuzhugetovich Shoygu,"National Ethnic,National Ethnic Minority,Government,Executive,Defense / Security Ministry,Social",2016
1152,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651404,State media said Russian Defence Minister Sergei Shoigu visited an airbase in the coastal Latakia province on Saturday after his talks with Assad in Damascus.,Engage in negotiation,US-backed forces advance against Islamic State in Syria,"(2016, 24, 3)",7,33.5102,36.2913,6,Dimashq,Channel NewsAsia,6,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"National Ethnic,National Ethnic Minority,Government,Executive,Defense / Security Ministry,Social",41467120,Syria,Bashar al-Assad,"National Religious,National Ethnic Minority,Parties,Executive,National Ethnic,Executive Office,International Religious,Ideological,Government,(National) Major Party,Shia,Social,Far Right,Religious Minority",2016
1153,Damascus,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651405,State media said Russian Defence Minister Sergei Shoigu visited an airbase in the coastal Latakia province on Saturday after his talks with Assad in Damascus.,Engage in negotiation,US-backed forces advance against Islamic State in Syria,"(2016, 24, 3)",7,33.5102,36.2913,6,Dimashq,Channel NewsAsia,6,Factiva,Syria,Bashar al-Assad,"National Religious,National Ethnic Minority,Parties,Executive,National Ethnic,Executive Office,International Religious,Ideological,Government,(National) Major Party,Shia,Social,Far Right,Religious Minority",41467120,Russian Federation,Sergey Kuzhugetovich Shoygu,"National Ethnic,National Ethnic Minority,Government,Executive,Defense / Security Ministry,Social",2016
1154,Doha,Qatar,2016-06-18,NULL,2016-06-18,ICEWS24651407,Qatar on Saturday rejected the verdict by an Egyptian court in a spy case linking ousted president Mohamed Morsi to passing state secrets to Doha.,Reject,Qatar condemns Morsi trial verdict,"(2016, 24, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Agence France-Presse,1,Factiva,Qatar,Qatar,NULL,41467142,Egypt,Egypt,NULL,2016
1158,Aleppo,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651485,TEHRAN (FNA)- The US is doing its best to form an alliance between the Free Syrian Army (FSA) and the Kurdish-led Syrian Democratic Forces (SDF) in a bid to establish and strengthen control over areas located in the Northern parts of Aleppo province.,Cooperate militarily,Syria: US Plotting to Take Control of Northern Aleppo Through FSA-SDF Alliance,"(2016, 24, 3)",7.4,36.2012,37.1612,6,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Free Syrian Army,"Dissident,Insurgents",41467446,Syria,Military (Syria),"Government,Military",2016
1159,Aleppo,Syria,2016-06-18,NULL,2016-06-18,ICEWS24651486,TEHRAN (FNA)- The US is doing its best to form an alliance between the Free Syrian Army (FSA) and the Kurdish-led Syrian Democratic Forces (SDF) in a bid to establish and strengthen control over areas located in the Northern parts of Aleppo province.,Cooperate militarily,Syria: US Plotting to Take Control of Northern Aleppo Through FSA-SDF Alliance,"(2016, 24, 3)",7.4,36.2012,37.1612,6,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",41467446,Syria,Free Syrian Army,"Dissident,Insurgents",2016
1163,NULL,Egypt,2016-06-18,NULL,2016-06-18,ICEWS24651535,An Egyptian court Saturday sentenced former Islamist President Mohammed Mursi to life in prison in an espionage trial in which six co-defendants were handed death penalties.,"Arrest, detain, or charge with legal action",Mursi sentenced to life on espionage charges,"(2016, 24, 3)",-5,30.0626,31.2497,6,NULL,Al Arabiya,1,Factiva,Egypt,Egypt,NULL,41467661,Egypt,Mohamed Morsi,"Global,International Government Organization,Elite,Global Diplomatic IGOs",2016
1164,NULL,Qatar,2016-06-18,NULL,2016-06-18,ICEWS24651534,The court acquitted Mursi of charges of having supplied Qatar with classified documents but sentenced him to life for leading an unlawful organization.,Ease administrative sanctions,Mursi sentenced to life on espionage charges,"(2016, 24, 3)",5,25.2793,51.5224,6,NULL,Al Arabiya,2,Factiva,Egypt,Egypt,NULL,41467661,Egypt,Mohamed Morsi,"Global,International Government Organization,Elite,Global Diplomatic IGOs",2016
1169,NULL,Egypt,2016-06-18,NULL,2016-06-18,ICEWS24651848,"Al Jazeera has strongly condemned the death sentence for espionage against two of the network's journalists by an Egyptian court, in what human rights groups have dismissed as a politicised case and a sham trial.",Criticize or denounce,Al Jazeera condemns Egypt death sentences,"(2016, 24, 3)",-2,30.0626,31.2497,6,NULL,Al Jazeera English,2,Factiva,Qatar,Al Jazeera,"News,Media,Social,State Media,Information / Communication / Transparency Ministry,Government,Executive,Television News",41468360,Egypt,Egypt,NULL,2016
1178,Riyadh,Saudi Arabia,2016-06-18,NULL,2016-06-18,ICEWS24654216,"WASHINGTON -- Inside an opulent palace in Riyadh late one evening in February 2004, two American investigators interrogated a man they believed might hold answers to one of the lingering mysteries of the Sept. 11, 2001, attacks: What role, if any, did officials in Saudi Arabia's government play in the plot?",Investigate,"Saudi Imam, 2 Hijackers, a Lingering 9/11 Mystery","(2016, 24, 3)",-2,24.6877,46.7219,6,Mintaqat ar Riyad,The New York Times,1,Factiva,United States,Police (United States),"Government,Police",41474539,Saudi Arabia,Men (Saudi Arabia),"Social,General Population / Civilian / Social",2016
1181,Al Fallujah,Iraq,2016-06-19,NULL,2016-06-19,ICEWS24651820,"FALLUJAH, Iraq - The sound of gunfire and explosions echoed through Fallujah's streets Saturday as security forces battled to oust the remaining militants a day after Iraq declared victory over the Islamic State in the city.",Use unconventional violence,Iraqi forces flush militants from Fallujah's main hospital,"(2016, 24, 3)",-9,33.3558,43.7861,6,Muhafazat al Anbar,The Washington Post,1,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",41468313,Iraq,Militant (Iraq),Unidentified Forces,2016
1182,Al Fallujah,Iraq,2016-06-19,NULL,2016-06-19,ICEWS24651821,"Iraqi special forces recaptured the city's main hospital, which had been used as a base by the enemy, storming it in the afternoon, but the fight here is not over.",Occupy territory,Iraqi forces flush militants from Fallujah's main hospital,"(2016, 24, 3)",-9.5,33.3558,43.7861,6,Muhafazat al Anbar,The Washington Post,2,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",41468313,Iraq,Healthcare Facility (Iraq),"Social,Medical / Health",2016
