,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
981,Damascus,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325212,"The statement noted that government forces backed by Russian and Iranian forces had advanced into rebel-held areas, particularly areas near Damascus.",Cooperate militarily,Syria's rebels say ceasefire 'null and void' if government continues violations,"(2016, 52, 3)",7.4,33.5102,36.2913,12,Dimashq,Deutsche Welle,5,Factiva,Russian Federation,Military (Russia),"Military,Government",43111678,Syria,Military (Syria),"Military,Government",2016
982,Jizan,Saudi Arabia,2016-12-31,NULL,2016-12-31,ICEWS25325223,"JIZAN, Dec. 31 (Saba) – The army and popular forces destroyed enemy Saudi tank and two armored vehicles and killed all their crew members in separate Saudi military bases in Jizan and Najran, an army official told Saba on Saturday .",Use conventional military force,"Army destroy enemy Saudi tank, 2 armored vehicles, kill their crews","(2016, 52, 3)",-10,16.8892,42.5511,12,Mintaqat Jizan,Yemen News Agency (SABA),2,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",43111691,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2016
983,Najran,Saudi Arabia,2016-12-31,NULL,2016-12-31,ICEWS25325224,"The army targeted the Saudi tank and killed its crew in Masfak area of Jizan, while the two vehicles were blasted by guided missiles in Najran.",Use conventional military force,"Army destroy enemy Saudi tank, 2 armored vehicles, kill their crews","(2016, 52, 3)",-10,17.4924,44.1277,12,Mintaqat Najran,Yemen News Agency (SABA),4,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",43111691,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2016
984,Najran,Saudi Arabia,2016-12-31,NULL,2016-12-31,ICEWS25325225,The operation came in retaliatory attack for continuing Saudi aggression air strikes against the Yemeni civilians.,Employ aerial weapons,"Army destroy enemy Saudi tank, 2 armored vehicles, kill their crews","(2016, 52, 3)",-10,17.4924,44.1277,12,Mintaqat Najran,Yemen News Agency (SABA),5,Factiva,Saudi Arabia,Saudi Arabia,NULL,43111691,Yemen,Citizen (Yemen),"General Population / Civilian / Social,Social",2016
985,Mosul,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325179,"He, meantime, said that the Iraqi forces continued their advances in the city of Mosul, adding, 'Over 66 ISIL terrorists have been killed in the Iraqi Federal police's military operations.'",Make statement,"Mosul: 4 ISIL Commanders, 7 Terrorists Killed in Fight with Iraqi Forces","(2016, 52, 3)",0,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,3,Factiva,Iraq,High Ranking Military Personnel (Iraq),"Military,Government",43111695,Iraq,Military (Iraq),"Military,Government",2016
986,Mosul,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325181,"He, meantime, said that the Iraqi forces continued their advances in the city of Mosul, adding, 'Over 66 ISIL terrorists have been killed in the Iraqi Federal police's military operations.'",Use conventional military force,"Mosul: 4 ISIL Commanders, 7 Terrorists Killed in Fight with Iraqi Forces","(2016, 52, 3)",-10,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,3,Factiva,Iraq,Police (Iraq),"Government,Police",43111695,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Muslim,Fundamentalist,Sunni,Ideological,Insurgents,Dissident,International Religious",2016
987,Homs,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325193,"Jund al-Aqsa and Jeish al-Ezzah militants accused each other of violating ceasefire, but field sources said as Jund al-Aqsa has no militant in the region, the breach of the ceasefire must have been done by Jeish al-Ezzah, adding that the breach entitles the Syrian army to target any militant group in the region.",Accuse of aggression,Militant Groups Breach Syria's Newly-Initiated Ceasefire Again,"(2016, 52, 3)",-2,34.7268,36.7234,12,Muhafazat Hims,FARS News Agency,5,Factiva,Syria,Jund al-Aqsa,"Insurgents,Dissident",43111696,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
988,Homs,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325194,"Jund al-Aqsa and Jeish al-Ezzah militants accused each other of violating ceasefire, but field sources said as Jund al-Aqsa has no militant in the region, the breach of the ceasefire must have been done by Jeish al-Ezzah, adding that the breach entitles the Syrian army to target any militant group in the region.",Accuse of aggression,Militant Groups Breach Syria's Newly-Initiated Ceasefire Again,"(2016, 52, 3)",-2,34.7268,36.7234,12,Muhafazat Hims,FARS News Agency,5,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",43111696,Syria,Jund al-Aqsa,"Insurgents,Dissident",2016
989,NULL,Bahrain,2016-12-31,NULL,2016-12-31,ICEWS25325200,"In Bahrain, people merely want to enjoy the right of one vote for every person but they are suppressed violently and the British prime minister travels to the country in full disgrace and supports the cruel government,' he added.",Make a visit,"Iran Urges Designation of Special Human Rights Rapporteurs for US, S. Arabia, Britain","(2016, 52, 3)",1.9,26.2154,50.5832,12,NULL,FARS News Agency,4,Factiva,United Kingdom,Head of Government (United Kingdom),"Executive Office,Government,Executive",43111707,Bahrain,Bahrain,NULL,2016
990,NULL,Bahrain,2016-12-31,NULL,2016-12-31,ICEWS25325201,"In Bahrain, people merely want to enjoy the right of one vote for every person but they are suppressed violently and the British prime minister travels to the country in full disgrace and supports the cruel government,' he added.",Host a visit,"Iran Urges Designation of Special Human Rights Rapporteurs for US, S. Arabia, Britain","(2016, 52, 3)",2.8,26.2154,50.5832,12,NULL,FARS News Agency,4,Factiva,Bahrain,Bahrain,NULL,43111707,United Kingdom,Head of Government (United Kingdom),"Executive Office,Government,Executive",2016
1008,Damascus,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325437,"BEIRUT, Dec 31 (Reuters) - Syrian rebel groups threatened on Saturday to abandon a two-day-old truce if violations continued, and urged the U.N. Security Council not to endorse the deal until the Syrian government and its ally Russia had shown they would respect it.",Make an appeal or request,WRAPUP 1-Syrian rebels threaten to abandon truce if violations continue,"(2016, 52, 3)",3,33.5102,36.2913,12,Dimashq,Reuters News,5,Factiva,Syria,Rebel Group (Syria),"Dissident,Rebel",43112233,NULL,UN Security Council,"Global Diplomatic IGOs,Global,International Government Organization,Global Defense / Security IGOs",2016
1016,Aleppo,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325591,"During the week, Assad met with members of Russia's Federation Council and members of the European Parliament (MEPs), Tass reported.",Consult,Syrian President: Victory in Aleppo Turning Point in Anti-Terrorist Operation,"(2016, 52, 3)",1,36.2012,37.1612,12,Muhafazat Halab,FARS News Agency,2,Factiva,Syria,Bashar al-Assad,"Parties,Executive,(National) Major Party,Religious Minority,Shia,Executive Office,National Religious,National Ethnic Minority,Far Right,National Ethnic,Social,Government,International Religious,Ideological",43112344,Russian Federation,Senate (Russia),"Government,Legislative / Parliamentary,Upper House",2016
1017,Aleppo,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325592,"During the week, Assad met with members of Russia's Federation Council and members of the European Parliament (MEPs), Tass reported.",Consult,Syrian President: Victory in Aleppo Turning Point in Anti-Terrorist Operation,"(2016, 52, 3)",1,36.2012,37.1612,12,Muhafazat Halab,FARS News Agency,2,Factiva,Russian Federation,Senate (Russia),"Government,Legislative / Parliamentary,Upper House",43112344,Syria,Bashar al-Assad,"Parties,Executive,(National) Major Party,Religious Minority,Shia,Executive Office,National Religious,National Ethnic Minority,Far Right,National Ethnic,Social,Government,International Religious,Ideological",2016
1018,Damascus,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325630,TEHRAN (FNA)- Damascus Governor General Ala Ibrahim said that the Syrian government is resolved to purge terrorists from the entire regions in Damascus province in the next 8 weeks.,Make statement,Syrian Gov't Resolved to End Militancy in Entire Damascus Province in Two Months,"(2016, 52, 3)",0,33.5102,36.2913,12,Dimashq,FARS News Agency,1,Factiva,Syria,Governor General (Syria),Government,43112370,Syria,Government (Syria),Government,2016
1019,Aleppo,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325631,Ibrahim went on to say that presence of civilians has slowed down the army's operation to liberate militant-held regions as militants have been using civilians as human shield.,Use as human shield,Syrian Gov't Resolved to End Militancy in Entire Damascus Province in Two Months,"(2016, 52, 3)",-8,36.2012,37.1612,12,Muhafazat Halab,FARS News Agency,6,Factiva,Syria,Militant (Syria),Unidentified Forces,43112370,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
1020,Mosul,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325595,General al-Saedi said that his forces have fully taken control of al-Qods region in the Eastern part of Mosul city and are advancing in the region to seize back more lands.,Make statement,Senior Iraqi Commanders Reject Media Reports on Presence of US Troops in Mosul Battle,"(2016, 52, 3)",0,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,3,Factiva,Iraq,High Ranking Military Personnel (Iraq),"Military,Government",43112371,Iraq,Military (Iraq),"Military,Government",2016
1021,Mosul,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325582,The Iraqi forces took full control of the ISIL-controlled al-Qods al-Sanieh district in Eastern Mosul city.,Occupy territory,"Iraqi Forces Win Back Key District in Eastern Mosul, Kill 25 ISIL Terrorists","(2016, 52, 3)",-9.5,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,2,Factiva,Iraq,Military (Iraq),"Military,Government",43112373,Iraq,Iraq,NULL,2016
1022,Mosul,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325581,"'At least 10 ISIL terrorists, including four notorious commanders, were killed in tough battle with the Iraqi government forces,' the Arabic-language media quoted General Judat as saying on Saturday.",Use conventional military force,"Iraqi Forces Win Back Key District in Eastern Mosul, Kill 25 ISIL Terrorists","(2016, 52, 3)",-10,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,6,Factiva,Iraq,Military (Iraq),"Military,Government",43112373,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Muslim,Fundamentalist,Sunni,International Religious,Ideological,Insurgents,Dissident",2016
1031,NULL,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325698,"President Francois Hollande said he would on Monday visit French troops fighting Islamic State jihadists in Iraq, as he warned that the terrorist threat within France was still live.",Use conventional military force,Hollande to visit French troops in Iraq Monday,"(2016, 52, 3)",-10,33.3406,44.4009,12,NULL,Agence France-Presse,1,Factiva,France,Military (France),"Government,Military",43112626,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1037,Jeddah,Saudi Arabia,2016-12-31,NULL,2016-12-31,ICEWS25325784,Task Force police said that details of the gold smuggling gang would be revealed to media on Saturday.,Make statement,"1.2 kg gold seized at airport, four smugglers held","(2016, 52, 3)",0,21.5169,39.2192,12,Makkah,The Times of India,5,Factiva,India,Police (India),"Police,Government",43112819,India,Criminal (India),"Dissident,Criminals / Gangs",2016
1042,Mosul,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325878,TEHRAN (FNA)- Spokesman of Iraq's Counterterrorism Department Sabah al-Nauman disclosed that the country's joint military forces have seized back several new areas in the early stages of the second phase of the Mosul Liberation Military Operation.,Make statement,"Iraqi Counterterrorism Forces Break ISIL's Defense Lines, Win Back More Lands","(2016, 52, 3)",0,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Media Personnel (Iraq),"Social,Media",43113011,Iraq,Military (Iraq),"Government,Military",2016
1043,Mosul,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325879,TEHRAN (FNA)- Spokesman of Iraq's Counterterrorism Department Sabah al-Nauman disclosed that the country's joint military forces have seized back several new areas in the early stages of the second phase of the Mosul Liberation Military Operation.,Occupy territory,"Iraqi Counterterrorism Forces Break ISIL's Defense Lines, Win Back More Lands","(2016, 52, 3)",-9.5,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Military (Iraq),"Government,Military",43113011,Iraq,Iraq,NULL,2016
1044,Mosul,Iraq,2016-12-31,NULL,2016-12-31,ICEWS25325880,The Iraqi forces took full control of the ISIL-controlled al-Qods al-Sanieh district in Eastern Mosul city.,Occupy territory,"Iraqi Counterterrorism Forces Break ISIL's Defense Lines, Win Back More Lands","(2016, 52, 3)",-9.5,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,5,Factiva,Iraq,Military (Iraq),"Government,Military",43113011,Iraq,Iraq,NULL,2016
1045,Tartous,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325895,"BEIRUT (Reuters) - Two suicide bombers detonated their explosives, killing at least two security officers in the Syrian coastal city of Tartous, Syrian state television reported after midnight on Sunday.",Carry out suicide bombing,Two suicide attackers kill at least two in Tartous: Syrian state TV,"(2016, 52, 3)",-10,34.889,35.8866,12,Muhafazat Tartus,Reuters News,1,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,43113086,Syria,Police (Syria),"Police,Government",2016
1048,Tartous,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325900,"BEIRUT, Jan 1 (Reuters) - Two suicide bombers detonated their explosives, killing at least two security officers in the Syrian coastal city of Tartous, Syrian state television reported after midnight on Sunday.",Carry out suicide bombing,UPDATE 1-Syrian state TV: 2 suicide attackers kill at least 2 in Tartous,"(2016, 52, 3)",-10,34.889,35.8866,12,Muhafazat Tartus,Reuters News,2,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,43113363,Syria,Police (Syria),"Government,Police",2016
1049,Tartous,Syria,2016-12-31,NULL,2016-12-31,ICEWS25325903,"BEIRUT, Jan 1 (Reuters) - Two suicide bombers detonated their explosives, killing at least two people in the Syrian coastal city of Tartous, Syrian state television reported after midnight on Sunday.",Carry out suicide bombing,Syrian state TV: 2 suicide attackers kill at least 2 in Tartous,"(2016, 52, 3)",-10,34.889,35.8866,12,Muhafazat Tartus,Reuters News,1,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,43113365,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
1059,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326339,"BAGHDAD, Jan. 1 (Xinhua) -- At least four people were killed and some 20 others wounded on Monday when gunmen and suicide bombers attacked a town near the holy Shiite city of Najaf in central Iraq, a local security source said.",Carry out suicide bombing,"Urgent: At least 4 killed in attacks by gunmen, suicide bombers near Iraq's Najaf","(2016, 52, 3)",-10,31.9892,44.3291,1,An Najaf,Xinhua News Agency,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43114592,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1067,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326445,"BAGHDAD, Jan. 1 (Xinhua) -- At least four people were killed and some 20 others wounded on Sunday when gunmen and suicide bombers attacked a town near the holy Shiite city of Najaf in central Iraq, a local security source said.",Carry out suicide bombing,1st LD: At least 4 killed in attacks near Iraq's Najaf,"(2016, 52, 3)",-10,31.9892,44.3291,1,An Najaf,Xinhua News Agency,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43114908,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1068,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326447,"The attackers opened fire of machine guns on civilians at a popular marketplace near the checkpoint, the source said.",fight with small arms and light weapons,1st LD: At least 4 killed in attacks near Iraq's Najaf,"(2016, 52, 3)",-10,31.9892,44.3291,1,An Najaf,Xinhua News Agency,4,Factiva,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",43114908,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1069,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326446,"Later on, Lu'ay al-Yasiry, the governor of Najaf province said in a brief statement that the security situation in al-Qadsiyah town is under control after the security forces killed all the attackers.",Use conventional military force,1st LD: At least 4 killed in attacks near Iraq's Najaf,"(2016, 52, 3)",-10,31.9892,44.3291,1,An Najaf,Xinhua News Agency,6,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",43114908,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",2017
1070,Al Mishkhab,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326423,The IS statement of 1 January said five 'commando' militants attacked a security checkpoint and 'a gathering of Shias' in Mishkhab district south of Najaf city.,"Protest violently, riot",IS claims 'commando' attack near Iraq's holy Shia city of Najaf,"(2016, 52, 3)",-7.5,31.8044,44.4893,1,An Najaf,BBC Monitoring Newsfile,3,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43114912,Iraq,Police (Iraq),"Government,Police",2017
1071,Al Mishkhab,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326424,"Following a fire-exchange, it said four militants detonated their suicide vests, killing more people, while the fifth blew up his car at a separate checkpoint on the outskirts of Mishkhab.",Use unconventional violence,IS claims 'commando' attack near Iraq's holy Shia city of Najaf,"(2016, 52, 3)",-9,31.8044,44.4893,1,An Najaf,BBC Monitoring Newsfile,4,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43114912,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1072,Al Qadisiyah,Saudi Arabia,2017-01-01,NULL,2017-01-01,ICEWS25326425,"Iraqi media reported the attack saying militants clashed with local forces in Al-Qadisiyah district (70 km southwest of Najaf city), adding there were casualties on both sides.",Use unconventional violence,IS claims 'commando' attack near Iraq's holy Shia city of Najaf,"(2016, 52, 3)",-9,24.8253,46.8261,1,Mintaqat ar Riyad,BBC Monitoring Newsfile,6,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43114912,Iraq,Military (Iraq),"Military,Government",2017
1073,Baghdad,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326476,"BAGHDAD (AP) — Iraqi officials say a pair of suicide bombers detonated their explosives belts at a checkpoint south of Baghdad, killing nine people, including four members of the security forces.",Make statement,Suicide bombers kill 9 south of Iraq's capital,"(2016, 52, 3)",0,33.3406,44.4009,1,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Iraq,NULL,43114913,Iraq,Armed Gang (Iraq),Unidentified Forces,2017
1074,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326477,The police and hospital officials said the Sunday attack near the holy Shiite city of Najaf also wounded 22.,Make statement,Suicide bombers kill 9 south of Iraq's capital,"(2016, 52, 3)",0,31.9892,44.3291,1,An Najaf,Associated Press Newswires,2,Factiva,Iraq,Police (Iraq),"Government,Police",43114913,Iraq,Iraq,NULL,2017
1075,Baghdad,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326478,It came one day after two suicide bombers killed at least 28 people at a Baghdad market.,Carry out suicide bombing,Suicide bombers kill 9 south of Iraq's capital,"(2016, 52, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Associated Press Newswires,5,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43114913,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1087,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326529,The second vehicle fled and was stopped by police who killed the two militants inside.,Use conventional military force,Islamic State attack near Najaf kills seven police -sources,"(2016, 52, 3)",-10,31.9892,44.3291,1,An Najaf,Reuters News,4,Factiva,Iraq,Police (Iraq),"Police,Government",43115038,Iraq,Militant (Iraq),Unidentified Forces,2017
1088,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326523,The second vehicle fled and was stopped by police who killed the two militants inside.,Use conventional military force,Islamic State attack near Najaf kills seven police: sources,"(2016, 52, 3)",-10,31.9892,44.3291,1,An Najaf,Reuters News,4,Factiva,Iraq,Police (Iraq),"Police,Government",43115102,Iraq,Militant (Iraq),Unidentified Forces,2017
1089,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326565,"Others choose to stay, hanging white flags from their homes and periodically peering out as Iraqi forces battle the Islamic State group for control of the country's second city.",Use conventional military force,Frightened civilians flee as Iraq forces battle IS in Mosul,"(2016, 52, 3)",-10,36.335,43.1189,1,Muhafazat Ninawa,Agence France-Presse,2,Factiva,Iraq,Military (Iraq),"Government,Military",43115123,Iraq,Iraq,NULL,2017
1090,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326566,"Others choose to stay, hanging white flags from their homes and periodically peering out as Iraqi forces battle the Islamic State group for control of the country's second city.",Use conventional military force,Frightened civilians flee as Iraq forces battle IS in Mosul,"(2016, 52, 3)",-10,36.335,43.1189,1,Muhafazat Ninawa,Agence France-Presse,2,Factiva,Iraq,Military (Iraq),"Government,Military",43115123,Iraq,Islamic State of Iraq and the Levant,"Ideological,Sunni,Muslim,International Religious,Dissident,Fundamentalist,Insurgents",2017
1091,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326567,"Others choose to stay, hanging white flags from their homes and periodically peering out as Iraqi forces battle the Islamic State group for control of the country's second city.",Use conventional military force,Frightened civilians flee as Iraq forces battle IS in Mosul,"(2016, 52, 3)",-10,36.335,43.1189,1,Muhafazat Ninawa,Agence France-Presse,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Sunni,Muslim,International Religious,Dissident,Fundamentalist,Insurgents",43115123,Iraq,Military (Iraq),"Government,Military",2017
1103,NULL,Bahrain,2017-01-01,NULL,2017-01-01,ICEWS25326657,"Armed men on Sunday attacked a prison in Bahrain where Shiites convicted over anti-government protests are held, killing one policeman and allowing inmates to escape, the interior ministry said.","Protest violently, riot","Armed men attack Bahrain jail, policeman killed: ministry","(2016, 52, 3)",-7.5,26.2154,50.5832,1,NULL,Agence France-Presse,1,Factiva,Bahrain,Armed Band (Bahrain),Unidentified Forces,43115251,Bahrain,Police (Bahrain),"Government,Police",2017
1104,Manama,Bahrain,2017-01-01,NULL,2017-01-01,ICEWS25326655,Shiite protesters continue to frequently clash with security forces in villages outside the capital Manama.,"Protest violently, riot","Armed men attack Bahrain jail, policeman killed: ministry","(2016, 52, 3)",-7.5,26.2154,50.5832,1,Capital Governorate,Agence France-Presse,6,Factiva,Bahrain,Protester (Bahrain),"Dissident,Protestors / Popular Opposition / Mobs",43115251,Bahrain,Military Personnel - Special (Bahrain),"Government,Military",2017
1105,Manama,Bahrain,2017-01-01,NULL,2017-01-01,ICEWS25326656,Shiite protesters continue to frequently clash with security forces in villages outside the capital Manama.,Use tactics of violent repression,"Armed men attack Bahrain jail, policeman killed: ministry","(2016, 52, 3)",-9,26.2154,50.5832,1,Capital Governorate,Agence France-Presse,6,Factiva,Bahrain,Military Personnel - Special (Bahrain),"Government,Military",43115251,Bahrain,Protester (Bahrain),"Dissident,Protestors / Popular Opposition / Mobs",2017
1106,NULL,Bahrain,2017-01-01,NULL,2017-01-01,ICEWS25326602,"MUSCAT (Reuters) - Armed men attacked a prison in Bahrain on Sunday, freeing several convicts and killing a policeman, the interior ministry said.",Use unconventional violence,"Policeman killed, inmates freed in attack on Bahrain prison","(2016, 52, 3)",-9,26.2154,50.5832,1,NULL,Reuters News,1,Factiva,Bahrain,Armed Band (Bahrain),Unidentified Forces,43115263,Bahrain,Police (Bahrain),"Government,Police",2017
1107,Ad Diwaniyah,Iraq,2017-01-01,Qada' ad Diwaniyah,2017-01-01,ICEWS25326622,"Gunmen wearing suicide vests and driving an explosives-laden vehicle opened fire on the checkpoint near the town of Qadisiyah, which lies around 180 kilometres (110 miles) south of Baghdad.",fight with small arms and light weapons,Attack in southern Iraq kills at least seven,"(2016, 52, 3)",-10,31.9929,44.9255,1,Muhafazat al Qadisiyah,Agence France-Presse,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43115284,Iraq,Iraq,NULL,2017
1108,Ad Diwaniyah,Iraq,2017-01-01,Qada' ad Diwaniyah,2017-01-01,ICEWS25326620,"'The security forces fought back, killing the attackers and blowing up the car,' an interior ministry statement said.",Use conventional military force,Attack in southern Iraq kills at least seven,"(2016, 52, 3)",-10,31.9929,44.9255,1,Muhafazat al Qadisiyah,Agence France-Presse,3,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43115284,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",2017
1109,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326619,"'They were planning to head to Najaf to blow themselves up there,' interior ministry spokesman Saad Maan said, referring to a holy Shiite city around 40 kilometres (25 miles) to the north.",Express intent to meet or negotiate,Attack in southern Iraq kills at least seven,"(2016, 52, 3)",4,31.9892,44.3291,1,An Najaf,Agence France-Presse,4,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43115284,Iraq,Iraq,NULL,2017
1110,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326617,Maan said seven people were killed by the attackers and 15 wounded.,Make statement,Attack in southern Iraq kills at least seven,"(2016, 52, 3)",0,31.9892,44.3291,1,An Najaf,Agence France-Presse,5,Factiva,Iraq,Saad Maan,"Government,Military",43115284,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",2017
1111,Maan,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326621,Maan said seven people were killed by the attackers and 15 wounded.,Use unconventional violence,Attack in southern Iraq kills at least seven,"(2016, 52, 3)",-9,35.3594,36.7971,1,Muhafazat Hamah,Agence France-Presse,5,Factiva,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",43115284,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1112,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326618,He said five policemen were among the dead.,Make statement,Attack in southern Iraq kills at least seven,"(2016, 52, 3)",0,31.9892,44.3291,1,An Najaf,Agence France-Presse,6,Factiva,Iraq,Saad Maan,"Government,Military",43115284,Iraq,Police (Iraq),"Police,Government",2017
1113,Cairo,Egypt,2017-01-01,NULL,2017-01-01,ICEWS25326611,"The maritime border demarcation agreement, signed during Saudi King Salman bin Abdel Aziz's first official visit to Cairo in April, stirred controversy, with critics accusing President Abdel Fattah al-Sisi of 'selling Egypt' to Saudi Arabia in return for aid.",Make a visit,Egyptian Lawyers Challenge Referral of Red Sea Islands Deal to Parliament,"(2016, 52, 3)",1.9,30.0626,31.2497,1,Muhafazat al Qahirah,All Africa,6,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,43115290,Egypt,Egypt,NULL,2017
1114,Cairo,Egypt,2017-01-01,NULL,2017-01-01,ICEWS25326612,"The maritime border demarcation agreement, signed during Saudi King Salman bin Abdel Aziz's first official visit to Cairo in April, stirred controversy, with critics accusing President Abdel Fattah al-Sisi of 'selling Egypt' to Saudi Arabia in return for aid.",Host a visit,Egyptian Lawyers Challenge Referral of Red Sea Islands Deal to Parliament,"(2016, 52, 3)",2.8,30.0626,31.2497,1,Muhafazat al Qahirah,All Africa,6,Factiva,Egypt,Egypt,NULL,43115290,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1120,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326712,"For the upcoming talks to succeed, armed groups would have to separate themselves from terrorists and evacuate the suburbs of Aleppo, Muallem said during a meeting with Ali Akbar Velayati, director of the Strategic Studies Center of Iran’s Expediency Council, Mehr news agency reported.",Make statement,Syrian FM in Iran ahead of Astana talks,"(2016, 52, 3)",0,36.2012,37.1612,1,Muhafazat Halab,Unknown,4,Factiva,Syria,Walid Muallem,"Foreign Ministry,Elite,Government,Executive,Executive Office",43115461,Iran,Mehr News Agency,"Social,Media,News",2017
