,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1496,Cairo,Egypt,2017-04-29,NULL,2017-04-29,ICEWS27535244,"He is the second pope to visit Egypt, after Pope John Paul II, who went to Cairo and Mount Sinai in 2000.",Host a visit,"In Cairo, Francis Takes On 'Demagogic' Populism and Violence Masked as Piety","(2017, 17, 3)",2.8,30.0626,31.2497,4,Muhafazat al Qahirah,The New York Times,4,Factiva,Egypt,Egypt,NULL,44136944,Holy See,Holy See (Vatican City State),NULL,2017
1504,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535002,"On April 7, the United States conducted a missile strike against the Syrian government's Ash Sha'irat airbase, a step which, according to US President Donald Trump was a response to the alleged April 4 chemical weapon attack in Idlib, an incident which the White House blamed on Damascus without providing evidence.",Use conventional military force,"US Vice President: Trump Restored American Power by Attacking Syria, Afghanistan","(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Unknown,6,Factiva,United States,United States,NULL,44136309,Syria,Government (Syria),Government,2017
1505,Tanda,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535194,"His two-day visit comes less than three weeks after Islamic State suicide bombers shattered two churches in the cities of Tanta and Alexandria, killing more than 40 people.",Carry out suicide bombing,Pope's Cairo Mass buoys a battered Christian minority,"(2017, 17, 3)",-10,30.7885,31.0019,4,Muhafazat al Gharbiyah,The Washington Post,6,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,44136663,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1512,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535346,"''I call on them, and I will call on them, as I have on leaders of different places, to work to resolve their problems through diplomatic avenues,'' Pope Francis said, speaking aboard his plane as he returned to Rome from a trip to Egypt.",Make a visit,Pope Francis Urges U.S. and North Korea to Defuse an Escalating Standoff,"(2017, 17, 3)",1.9,30.0626,31.2497,4,NULL,The New York Times,2,Factiva,Holy See,Pope Francis,"Government,International Religious,Social,Catholic,National Religious",44137124,Egypt,Egypt,NULL,2017
1513,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535347,"''I call on them, and I will call on them, as I have on leaders of different places, to work to resolve their problems through diplomatic avenues,'' Pope Francis said, speaking aboard his plane as he returned to Rome from a trip to Egypt.",Host a visit,Pope Francis Urges U.S. and North Korea to Defuse an Escalating Standoff,"(2017, 17, 3)",2.8,30.0626,31.2497,4,NULL,The New York Times,2,Factiva,Egypt,Egypt,NULL,44137124,Holy See,Pope Francis,"Government,International Religious,Social,Catholic,National Religious",2017
1519,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535489,"Egyptian President Abdul Fattah al-Sisi has said that the country faces many problems, with terrorism being in the lead.",Make statement,Sisi says terror tops challenges facing Egypt,"(2017, 17, 3)",0,30.0626,31.2497,4,NULL,BBC Monitoring Middle East,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"Elite,Executive Office,Government,Executive,International Religious,Sunni",44137780,Egypt,Egypt,NULL,2017
1520,Hamah,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535463,Rescue group says volunteers' centre targeted in Hama as Assad blames fighters for destroying country's infrastructure.,Accuse,Air strikes 'kill White Helmets rescuers' in Hama,"(2017, 17, 3)",-2,35.1318,36.7578,4,Muhafazat Hamah,Al Jazeera English,1,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",44137783,Syria,Combatant (Syria),Unidentified Forces,2017
1523,Homs,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535552,"In accordance with the agreement, militants and their families agreed to leave Homs stage by stage, while Syrian government troops guarantied safe passage for them.",Express intent to cooperate,Group of 100 Militants Leaves Syria's Homs Under Deal With Authorities – Source,"(2017, 17, 3)",4,34.7268,36.7234,4,Muhafazat Hims,Unknown,6,Factiva,Syria,Militant (Syria),Unidentified Forces,44137925,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1524,Homs,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535553,"In accordance with the agreement, militants and their families agreed to leave Homs stage by stage, while Syrian government troops guarantied safe passage for them.",Express intent to cooperate,Group of 100 Militants Leaves Syria's Homs Under Deal With Authorities – Source,"(2017, 17, 3)",4,34.7268,36.7234,4,Muhafazat Hims,Unknown,6,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",44137925,Syria,Militant (Syria),Unidentified Forces,2017
1525,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535546,"Ahmed Abd El-Naby was arrested for exposing attempts by the state to block VoIP services, surveillance over them and use Dual In-line Package (DPI) instead, the page said.","Arrest, detain, or charge with legal action",Egypt 'arrests' activist over Facebook posts on VoIP services,"(2017, 17, 3)",-5,30.0626,31.2497,4,NULL,BBC Monitoring Middle East,3,Factiva,Egypt,Egypt,NULL,44137991,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1538,Cairo,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535693,"The criminal court in Cairo also sentenced to death two other people, who are in detention, for the same convictions, a security and a judicial official said.",Coerce,Egypt sentences radical preacher to death in absentia,"(2017, 17, 3)",-7,30.0626,31.2497,4,Muhafazat al Qahirah,Agence France-Presse,2,Factiva,Egypt,Egypt,NULL,44138210,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1539,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535694,"The radical preacher left Egypt after Morsi's ouster at a time when the authorities were launching a crackdown against supporters of Morsi, who hails from the Muslim Brotherhood.",Coerce,Egypt sentences radical preacher to death in absentia,"(2017, 17, 3)",-7,30.0626,31.2497,4,NULL,Agence France-Presse,6,Factiva,Egypt,Other Authorities / Officials (Egypt),Government,44138210,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1540,NULL,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27535634,"Iraqi forces have repelled an attack by so-called Islamic State (IS, ISIS) militants in western Anbar province, killing eight of the attackers.",Use conventional military force,Iraqi forces kill eight IS militants in Anbar,"(2017, 17, 3)",-10,33,41.75,4,Muhafazat al Anbar,BBC Monitoring Middle East,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Insurgents,Dissident,Fundamentalist,Sunni,Muslim,Ideological",44138241,Iraq,Attacker (Iraq),"Criminals / Gangs,Dissident",2017
1541,Ar Rutbah,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27535635,"In a statement posted on its official Facebook page on 30 April, the War Media Cell said that army forces had repelled an IS attack in Ukashat area in Rutbah, an Iraqi town in western Anbar province.",Use conventional military force,Iraqi forces kill eight IS militants in Anbar,"(2017, 17, 3)",-10,33.0372,40.2859,4,Muhafazat al Anbar,BBC Monitoring Middle East,3,Factiva,Iraq,Military (Iraq),"Government,Military",44138241,Iraq,Iraq,NULL,2017
1542,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535648,Saudi Arabia’s King Salman bin Abdulaziz met with Yemeni President Abdrabbo Mansour Hadi in Jeddah on Saturday and reaffirmed the kingdom’s commitment to Yemen’s legitimate government.,Consult,Saudi Arabia’s King Salman holds talks on Yemeni conflict with President Hadi,"(2017, 17, 3)",1,21.5169,39.2192,4,Makkah,Al Arabiya,3,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44138264,Yemen,Abd al-Rab Mansur al-Hadi,"Government,Executive,Executive Office,Elite,Parties,(National) Major Party",2017
1543,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535650,Saudi Arabia’s King Salman bin Abdulaziz met with Yemeni President Abdrabbo Mansour Hadi in Jeddah on Saturday and reaffirmed the kingdom’s commitment to Yemen’s legitimate government.,Praise or endorse,Saudi Arabia’s King Salman holds talks on Yemeni conflict with President Hadi,"(2017, 17, 3)",3.4,21.5169,39.2192,4,Makkah,Al Arabiya,3,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44138264,Yemen,Government (Yemen),Government,2017
1544,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535652,Saudi Arabia’s King Salman bin Abdulaziz met with Yemeni President Abdrabbo Mansour Hadi in Jeddah on Saturday and reaffirmed the kingdom’s commitment to Yemen’s legitimate government.,Consult,Saudi Arabia’s King Salman holds talks on Yemeni conflict with President Hadi,"(2017, 17, 3)",1,21.5169,39.2192,4,Makkah,Al Arabiya,3,Factiva,Yemen,Abd al-Rab Mansur al-Hadi,"Government,Executive,Executive Office,Elite,Parties,(National) Major Party",44138264,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1545,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535649,The king met with President Hadi in Jeddah.,Consult,Saudi Arabia’s King Salman holds talks on Yemeni conflict with President Hadi,"(2017, 17, 3)",1,21.5169,39.2192,4,Makkah,Al Arabiya,5,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive,Elite,Executive Office,Government",44138264,Yemen,Abd al-Rab Mansur al-Hadi,"Government,Executive,Executive Office,Elite,Parties,(National) Major Party",2017
1546,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535653,The king met with President Hadi in Jeddah.,Consult,Saudi Arabia’s King Salman holds talks on Yemeni conflict with President Hadi,"(2017, 17, 3)",1,21.5169,39.2192,4,Makkah,Al Arabiya,5,Factiva,Yemen,Abd al-Rab Mansur al-Hadi,"Government,Executive,Executive Office,Elite,Parties,(National) Major Party",44138264,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive,Elite,Executive Office,Government",2017
1547,Hadar,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535660,"Saleh told Al-Hadath television channel that these men were abducted by militias, adding, however, that it’s not clear whom these militias are affiliated with.","Abduct, hijack, or take hostage",‘Unidentified militias’ kidnap around 100 Iraqis fleeing Mosul town,"(2017, 17, 3)",-9,33.281,35.8304,4,Muhafazat al Qunaytirah,Al Arabiya,4,Factiva,Iraq,Militia (Iraq),Unidentified Forces,44138265,Iraq,Men (Iraq),"General Population / Civilian / Social,Social",2017
1548,Mosul,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27535661,"Meanwhile, other sources said that more than 250 young men have been abducted by Popular Mobilization forces after they fled to Hamam al-Alil.","Abduct, hijack, or take hostage",‘Unidentified militias’ kidnap around 100 Iraqis fleeing Mosul town,"(2017, 17, 3)",-9,36.335,43.1189,4,Muhafazat Ninawa,Al Arabiya,5,Factiva,Iraq,Military (Iraq),"Government,Military",44138265,Iraq,Men (Iraq),"General Population / Civilian / Social,Social",2017
1551,Amman,Jordan,2017-04-30,NULL,2017-04-30,ICEWS27535717,"The meeting between King Abdullah and Abbas comes ahead of a visit by the Palestinian president to the U.S., where he will meet with U.S. President Donald Trump and discuss peacemaking efforts.",Express intent to meet or negotiate,"Jordan, Palestine stress need to relaunch peace talks","(2017, 17, 3)",4,31.9552,35.945,4,Muhafazat `Amman,Xinhua News Agency,3,Factiva,Occupied Palestinian Territory,Mahmoud Abbas,"Elite,Executive,Government,Executive Office",44138395,United States,Donald Trump,"Executive,Executive Office,Government",2017
1552,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535727,"The Syrian army along with militias loyal to Damascus has been fighting against numerous terrorist groups, including the IS, within the framework of the civil war that lasts for more than six years.",Use conventional military force,Syrian Army Frees 10 IS-Occupied Settlements in Homs Province - Reports,"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Unknown,3,Factiva,Syria,Syria,NULL,44138396,Syria,Militia (Syria),Unidentified Forces,2017
1553,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535728,"The Syrian army along with militias loyal to Damascus has been fighting against numerous terrorist groups, including the IS, within the framework of the civil war that lasts for more than six years.",Use unconventional violence,Syrian Army Frees 10 IS-Occupied Settlements in Homs Province - Reports,"(2017, 17, 3)",-9,33.5102,36.2913,4,Dimashq,Unknown,3,Factiva,Syria,Militia (Syria),Unidentified Forces,44138396,Syria,Syria,NULL,2017
1554,Ath Thawrah,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535714,"The alliance’s Air Force delivered a series of strikes on Raqqa and Tabqa resulting in casualties among the civilians, the report said.",Use conventional military force,US-led coalition airstrikes kill 14 civilians in northern Syria - TV report,"(2017, 17, 3)",-10,35.8345,38.5466,4,Ar Raqqah,Unknown,2,Factiva,United States,Air Force (United States),"Military,Government,Air Force",44138440,Syria,Syria,NULL,2017
1555,Ath Thawrah,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535713,"The offensive against positions of extremists is carried out by the Arab-Kurdish armed coalition, Syrian Democratic Forces, supported by the coalition’s Air Force led by the United States.",Praise or endorse,US-led coalition airstrikes kill 14 civilians in northern Syria - TV report,"(2017, 17, 3)",3.4,35.8345,38.5466,4,Ar Raqqah,Unknown,4,Factiva,United States,Air Force (United States),"Military,Government,Air Force",44138440,Syria,Military (Syria),"Military,Government",2017
1556,Raqqa,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535742,A bomber flies over northern Iraq after conducting airstrikes in Syria against Islamic State group targets in Syria,Employ aerial weapons,Eight Civilians Killed in US-Led Coalition’s Airstrike West of Syria's Raqqa,"(2017, 17, 3)",-10,35.9528,39.0079,4,Ar Raqqah,Unknown,1,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",44138449,Syria,Syria,NULL,2017
1557,NULL,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535749,"An unnamed Kurdish commander of the People's Protection Units (YPG), who accompanied the US troops in the Syrian Kurdish town of Al-Darbaisyah, told the reporter that 'the US troops have been deployed to protect civilians from Turkish army bombardment and to prevent further Turkish air strikes on YPG positions'.",Make statement,US troops deployed to 'protect' Kurds from Turkish attacks,"(2017, 17, 3)",0,33.5102,36.2913,4,NULL,BBC Monitoring Middle East,5,Factiva,Syria,Syrian Kurds,"National Ethnic Minority,Kurd (Ethnic Group),International Ethnic,National Ethnic,Social",44138471,United States,Military (United States),"Military,Government",2017
1558,Cairo,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535729,CAIRO (AP) — An Egyptian court has sentenced a hard-line cleric to death in absentia on charges of establishing a 'terror group' after the 2013 overthrow of an elected Islamist president.,Coerce,Egypt court sentences cleric to death in absentia,"(2017, 17, 3)",-7,30.0626,31.2497,4,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Egypt,NULL,44138473,Egypt,Cleric (Egypt),"Social,National Religious",2017
1559,Cairo,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27535730,"Egypt has waged a sweeping crackdown against Morsi's now-outlawed Muslim Brotherhood group, jailing thousands and killing hundreds in street clashes in the months following his 2013 overthrow.","Arrest, detain, or charge with legal action",Egypt court sentences cleric to death in absentia,"(2017, 17, 3)",-5,30.0626,31.2497,4,Muhafazat al Qahirah,Associated Press Newswires,3,Factiva,Egypt,Egypt,NULL,44138473,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1564,Tall `Afar,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27535847,"Amaq subsequently reported that the PMF had withdrawn from one of the villages, Oum Shatan, following the suicide attack.",Retreat or surrender militarily,IS claims killing 20 pro-government militiamen north west of Mosul,"(2017, 17, 3)",10,36.3791,42.4481,4,Muhafazat Ninawa,BBC Monitoring Middle East,6,Factiva,Iraq,Military (Iraq),"Military,Government",44138599,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1565,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535826,German Chancellor Merkel has arrived in the Saudi port city of Jeddah to hold talks with the kingdom's authorities.,Make a visit,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",1.9,21.5169,39.2192,4,Makkah,Deutsche Welle,1,Factiva,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",44138661,Saudi Arabia,Saudi Arabia,NULL,2017
1566,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535828,German Chancellor Merkel has arrived in the Saudi port city of Jeddah to hold talks with the kingdom's authorities.,Engage in negotiation,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",7,21.5169,39.2192,4,Makkah,Deutsche Welle,1,Factiva,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",44138661,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,2017
1567,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535831,German Chancellor Merkel has arrived in the Saudi port city of Jeddah to hold talks with the kingdom's authorities.,Engage in negotiation,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",7,21.5169,39.2192,4,Makkah,Deutsche Welle,1,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,44138661,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",2017
1568,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535834,German Chancellor Merkel has arrived in the Saudi port city of Jeddah to hold talks with the kingdom's authorities.,Host a visit,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",2.8,21.5169,39.2192,4,Makkah,Deutsche Welle,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44138661,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",2017
1569,Riyadh,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535827,German Chancellor Angela Merkel landed in Saudi Arabia Sunday on a one-day official visit.,Make a visit,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",1.9,24.6877,46.7219,4,Mintaqat ar Riyad,Deutsche Welle,3,Factiva,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",44138661,Saudi Arabia,Saudi Arabia,NULL,2017
1570,Riyadh,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535835,German Chancellor Angela Merkel landed in Saudi Arabia Sunday on a one-day official visit.,Host a visit,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",2.8,24.6877,46.7219,4,Mintaqat ar Riyad,Deutsche Welle,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44138661,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",2017
1571,Riyadh,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535825,She will hold talks with the Saudi leaders on the fight against the so-called 'Islamic State' (IS) militant group as well as the conflict in Yemen.,Express intent to meet or negotiate,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",4,24.6877,46.7219,4,Mintaqat ar Riyad,Deutsche Welle,4,Factiva,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",44138661,Saudi Arabia,Saudi Arabia,NULL,2017
1572,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535829,"In her talks in Jeddah with King Salman bin Abdulaziz Al Saud and Crown Prince Mohammed bin Nayf, Merkel will raise questions about the human rights situation as well as the role of women in the Arab country.",Engage in negotiation,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",7,21.5169,39.2192,4,Makkah,Deutsche Welle,6,Factiva,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",44138661,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive,Elite,Executive Office,Government",2017
1573,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535830,"In her talks in Jeddah with King Salman bin Abdulaziz Al Saud and Crown Prince Mohammed bin Nayf, Merkel will raise questions about the human rights situation as well as the role of women in the Arab country.",Engage in negotiation,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",7,21.5169,39.2192,4,Makkah,Deutsche Welle,6,Factiva,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",44138661,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1574,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535832,"In her talks in Jeddah with King Salman bin Abdulaziz Al Saud and Crown Prince Mohammed bin Nayf, Merkel will raise questions about the human rights situation as well as the role of women in the Arab country.",Engage in negotiation,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",7,21.5169,39.2192,4,Makkah,Deutsche Welle,6,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive,Elite,Executive Office,Government",44138661,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",2017
1575,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535833,"In her talks in Jeddah with King Salman bin Abdulaziz Al Saud and Crown Prince Mohammed bin Nayf, Merkel will raise questions about the human rights situation as well as the role of women in the Arab country.",Engage in negotiation,Can Merkel press Saudi authorities on women's rights?,"(2017, 17, 3)",7,21.5169,39.2192,4,Makkah,Deutsche Welle,6,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44138661,Germany,Angela Merkel,"(National) Major Party,Parties,Protestant,Elite,Executive,Christian,Government,International Religious,Center Right,Executive Office,Ideological",2017
1576,NULL,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535855,The evacuees will travel to the northern rebel-held city of Idlib.,Express intent to meet or negotiate,Seventh round of evacuations begins in Syria's Homs,"(2017, 17, 3)",4,35.7667,36.6667,4,Idlib,BBC Monitoring Middle East,4,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",44138666,Syria,Syria,NULL,2017
1584,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535877,"DUBAI, April 30 (Reuters) - Saudi Arabia said on Sunday it had arrested 46 members of a militant cell responsible for a deadly suicide bombing attack on the Prophet's Mosque in the holy city of Medina last summer that was blamed on Islamic State.","Arrest, detain, or charge with legal action",UPDATE 1-Saudi Arabia arrests 46 suspects over 2016 Medina attack,"(2017, 17, 3)",-5,21.5169,39.2192,4,Makkah,Reuters News,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,44138846,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
1585,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535878,"The suspects, which included foreign and Saudi citizens, were detained in the Western port city of Jeddah, state news agency SPA quoted the interior ministry as saying.","Arrest, detain, or charge with legal action",UPDATE 1-Saudi Arabia arrests 46 suspects over 2016 Medina attack,"(2017, 17, 3)",-5,21.5169,39.2192,4,Makkah,Reuters News,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44138846,Saudi Arabia,Criminal (Saudi Arabia),"Dissident,Criminals / Gangs",2017
1586,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535898,"German Chancellor Angela Merkel met Saudi King Salman on Sunday, state media said, as she began a visit focused on bilateral relations and preparations for the next G20 meeting.",Consult,"German chancellor in Saudi for G20, cooperation talks","(2017, 17, 3)",1,21.5169,39.2192,4,Makkah,Agence France-Presse,1,Factiva,Germany,Angela Merkel,"International Religious,Protestant,Executive Office,Government,Parties,Executive,(National) Major Party,Christian,Elite,Center Right,Ideological",44138891,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Elite,Executive Office,Executive",2017
1587,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535900,"German Chancellor Angela Merkel met Saudi King Salman on Sunday, state media said, as she began a visit focused on bilateral relations and preparations for the next G20 meeting.",Consult,"German chancellor in Saudi for G20, cooperation talks","(2017, 17, 3)",1,21.5169,39.2192,4,Makkah,Agence France-Presse,1,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Elite,Executive Office,Executive",44138891,Germany,Angela Merkel,"International Religious,Protestant,Executive Office,Government,Parties,Executive,(National) Major Party,Christian,Elite,Center Right,Ideological",2017
1588,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535899,"King Salman received Merkel in his palace in the western city of Jeddah, SPA state news agency said, adding that the two presided over a signing ceremony for several cooperation agreements.",Host a visit,"German chancellor in Saudi for G20, cooperation talks","(2017, 17, 3)",2.8,21.5169,39.2192,4,Makkah,Agence France-Presse,2,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Elite,Executive Office,Executive",44138891,Germany,Angela Merkel,"International Religious,Protestant,Executive Office,Government,Parties,Executive,(National) Major Party,Christian,Elite,Center Right,Ideological",2017
1589,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535901,"King Salman received Merkel in his palace in the western city of Jeddah, SPA state news agency said, adding that the two presided over a signing ceremony for several cooperation agreements.",Make a visit,"German chancellor in Saudi for G20, cooperation talks","(2017, 17, 3)",1.9,21.5169,39.2192,4,Makkah,Agence France-Presse,2,Factiva,Germany,Angela Merkel,"International Religious,Protestant,Executive Office,Government,Parties,Executive,(National) Major Party,Christian,Elite,Center Right,Ideological",44138891,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Elite,Executive Office,Executive",2017
1590,Medina,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27535892,Saudi authorities have announced the arrest of 46 members of a militant cell they say were behind a suicide bombing at the Prophet's Mosque in the city of Medina in 2016.,"Arrest, detain, or charge with legal action",Saudi Arabia announces 46 arrests for deadly Medina bombing,"(2017, 17, 3)",-5,24.4686,39.6142,4,Mintaqat al Madinah,BBC Monitoring Newsfile,2,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,44138908,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
1591,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535938,"The Syrian army along with militias loyal to Damascus has been fighting against numerous terrorist groups, including Daesh, within the framework of the civil war that lasts for more than six years.",Use conventional military force,Syrian Army Frees 10 Daesh-Occupied Settlements in Homs Province,"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Unknown,3,Factiva,Syria,Syria,NULL,44138939,Syria,Militia (Syria),Unidentified Forces,2017
1592,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27535939,"The Syrian army along with militias loyal to Damascus has been fighting against numerous terrorist groups, including Daesh, within the framework of the civil war that lasts for more than six years.",Use unconventional violence,Syrian Army Frees 10 Daesh-Occupied Settlements in Homs Province,"(2017, 17, 3)",-9,33.5102,36.2913,4,Dimashq,Unknown,3,Factiva,Syria,Militia (Syria),Unidentified Forces,44138939,Syria,Syria,NULL,2017
1607,Euphrates River,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27536004,"TEHRAN (FNA)- The Syrian Army's artillery and missile units, tipped off by intelligence agents, opened heavy fire at a large gathering of ISIL terrorists on the banks of the Euphrates river, inflicting major casualties on the terrorists and foiling their plan to attack the army strongholds.",fight with artillery and tanks,Syrian Army Preempts ISIL Attack in Deir Ezzur,"(2017, 17, 3)",-10,30.5789,47.7657,4,Muhafazat al Basrah,FARS News Agency,1,Factiva,Syria,Military (Syria),"Military,Government",44139144,Syria,Bank (Syria),"Social,Business",2017
