,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
957,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27767089,"On Thursday, the Iraqi ministry of defense announced that Daesh had been driven out of all districts of the city of Mosul, ending an anti-terror operation that began last October.",Make statement,US Coalition Turns Blind Eye to 'Rampant Torture of Mosul Men and Boys' – HRW,"(2017, 26, 3)",0,36.335,43.1189,6,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Defense / Security Ministry (Iraq),"Defense / Security Ministry,Government,Executive",44687913,Iraq,Islamic State of Iraq and the Levant,"International Religious,Ideological,Insurgents,Dissident,Fundamentalist,Muslim,Sunni",2017
958,NULL,Syria,2017-06-30,NULL,2017-06-30,ICEWS27767026,"MOSCOW (Sputnik) — China's presidency in the UN Security Council will unlikely lead to condemnation of US airstrikes in Syria, Syria's Ambassador to China and former Ambassador to the United States Imad Moustapha told Sputnik on Friday.",Employ aerial weapons,UNSC Unlikely to Condemn US Syria Strikes Under China's Presidency - Ambassador,"(2017, 26, 3)",-10,33.5102,36.2913,6,NULL,Unknown,2,Factiva,United States,United States,NULL,44687919,Syria,Foreign Affairs (Syria),"Executive,Government,Foreign Ministry",2017
959,NULL,Syria,2017-06-30,NULL,2017-06-30,ICEWS27767025,'Nothing has been more helpful to ISIL in its fighting against the Syrian Arab Army than the series of US airstrikes against this army while engaged in a fierce battle with ISIL.,Use conventional military force,UNSC Unlikely to Condemn US Syria Strikes Under China's Presidency - Ambassador,"(2017, 26, 3)",-10,33.5102,36.2913,6,NULL,Unknown,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Ideological,Insurgents,Dissident,Fundamentalist,Muslim,Sunni",44687919,Syria,Syrian Arab Army,"Military,Government,Army",2017
960,NULL,Syria,2017-06-30,NULL,2017-06-30,ICEWS27767027,'Nothing has been more helpful to ISIL in its fighting against the Syrian Arab Army than the series of US airstrikes against this army while engaged in a fierce battle with ISIL.,Employ aerial weapons,UNSC Unlikely to Condemn US Syria Strikes Under China's Presidency - Ambassador,"(2017, 26, 3)",-10,33.5102,36.2913,6,NULL,Unknown,5,Factiva,United States,United States,NULL,44687919,Syria,Syrian Arab Army,"Military,Government,Army",2017
964,NULL,Syria,2017-06-30,NULL,2017-06-30,ICEWS27767260,"UNITED NATIONS, June 30 (Sputnik) - The UN Security Council will soon be briefed by the head of the Organization for the Prohibition of Chemical Weapons (OPCW)) Joint Investigation Mechanism (JIM), Edmond Mulet, on the report related to the alleged use of sarin in Syria the Secretary-General’s spokesman Stephane Dujarric said at a briefing on Friday.",Express intent to meet or negotiate,OPCW to Brief UN Security Council on Syria Sarin Report Soon - Secretary-General Spokesman,"(2017, 26, 3)",4,33.5102,36.2913,6,NULL,Unknown,1,Factiva,Guatemala,Edmond Mulet,"(National) Minor Party,Parties,Ideological,Center Left",44688114,NULL,UN Security Council,"Global Diplomatic IGOs,International Government Organization,Global,Global Defense / Security IGOs",2017
965,Damascus,Syria,2017-06-30,NULL,2017-06-30,ICEWS27767393,"Warning that the Syrian government would 'pay a heavy price' if it did end up using chemical weapons, the White House pointedly refused to release any evidence to support its claims to the press, 'because that would be considered an intelligence matter.'",Threaten,'Intelligence Matter' or Matter of Intelligence? US Can't Prove Syrian WMD Claim,"(2017, 26, 3)",-4.4,33.5102,36.2913,6,Dimashq,Unknown,4,Factiva,United States,Executive Office of the President,"Executive Office,Government,Executive",44688474,Syria,Government (Syria),Government,2017
966,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27767365,"They hold the jihadists' flag upside-down because 'this is the flag of the defeated' IS, and declare that the special forces will remain -- a play on one of the group's slogans.",Make statement,TOPSHOTS Gunfire cuts short celebrations at recaptured Mosul mosque,"(2017, 26, 3)",0,36.335,43.1189,6,Muhafazat Ninawa,Agence France-Presse,4,Factiva,Iraq,Military (Iraq),"Government,Military",44688520,Iraq,Military Personnel - Special (Iraq),"Government,Military",2017
967,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27767394,Islamic State (IS)-linked online outlets have urged the group's supporters to launch a 'counter campaign' online against hashtags trumpeting its defeat in Mosul.,Make an appeal or request,IS calls for hashtag war to counter defeat claims,"(2017, 26, 3)",3,36.335,43.1189,6,Muhafazat Ninawa,BBC Monitoring Newsfile,2,Factiva,Iraq,Iraq,NULL,44688545,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
971,En Naqoura,Lebanon,2017-06-30,NULL,2017-06-30,ICEWS27767552,"Lebanon’s top peacekeeper also conveyed his deep gratitude to the government in recognition of the “the excellent cooperation accorded to UNIFIL in the fulfillment of its mandate in accordance with the U.N. Security Council Resolution 1701,” a statement released by UNIFIL stated.",Make statement,"Jreissati heads to Naqoura, gets briefing on Blue Line situation; Jreissati gets briefing on Blue Line situation","(2017, 26, 3)",0,33.1181,35.1397,6,Mohafazat Liban-Sud,Daily Star,5,Factiva,Lebanon,Peacekeeping Troop (Lebanon),"Military,Government",44688791,Lebanon,High Ranking Military Personnel (Lebanon),"Military,Government",2017
972,Saoufar,Lebanon,2017-06-30,NULL,2017-06-30,ICEWS27767556,Police arrested the suspects in the Aley district town of Sawfar.,"Arrest, detain, or charge with legal action",Three brothers arrested over Bank Audi holdup; Three brothers arrested over Bank Audi holdup,"(2017, 26, 3)",-5,33.8022,35.6989,6,Mohafazat Mont-Liban,Daily Star,2,Factiva,Lebanon,Police (Lebanon),"Government,Police",44688795,Lebanon,Criminal (Lebanon),"Dissident,Criminals / Gangs",2017
973,Beirut,Lebanon,2017-06-30,NULL,2017-06-30,ICEWS27767499,"Five suicide bombers targeted units from the Lebanese Army’s Airborne Regiment followed by another explosive device and a grenade attack, wounding seven soldiers.",Carry out suicide bombing,Army steps up pre-emptive strikes against extremists; Army steps up pre-emptive strikes,"(2017, 26, 3)",-10,33.8889,35.4944,6,Beyrouth,Daily Star,6,Factiva,Lebanon,Armed Gang (Lebanon),Unidentified Forces,44688796,Lebanon,Military (Lebanon),"Military,Government",2017
976,Beirut,Lebanon,2017-06-30,NULL,2017-06-30,ICEWS27767608,BEIRUT -- Seven soldiers were wounded at dawn Friday when suicide bombers blew themselves up while the army was staging raids on two northeastern Syrian refugee camps.,Use conventional military force,"Xinhua Middle East news summary at 2200 GMT, June 30","(2017, 26, 3)",-10,33.8889,35.4944,6,Beyrouth,Xinhua News Agency,1,Factiva,Lebanon,Military (Lebanon),"Government,Military",44688987,Syria,Syria,NULL,2017
977,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27767634,"Iranian President Hassan Rouhani hailed liberation of Mosul and said that by continuing the ongoing approach in fighting terrorism, return of peace and stability to Middle East is quite possible, IRNA reported.",Make statement,Iran says return of peace to Middle East possible,"(2017, 26, 3)",0,36.335,43.1189,6,Muhafazat Ninawa,Unknown,1,Factiva,Iran,Hassan Rouhani,"Executive Office,(National) Major Party,Parties,Executive,Defense / Security Ministry,Elite,Far Right,Government Religious,Government,Ideological",44689308,Iran,Islamic Republic News Agency,"International Religious,Government,Muslim,Executive,State Media,Information / Communication / Transparency Ministry",2017
978,Mosul,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27767635,"Iranian President Hassan Rouhani hailed liberation of Mosul and said that by continuing the ongoing approach in fighting terrorism, return of peace and stability to Middle East is quite possible, IRNA reported.",Praise or endorse,Iran says return of peace to Middle East possible,"(2017, 26, 3)",3.4,36.335,43.1189,6,Muhafazat Ninawa,Unknown,1,Factiva,Iran,Hassan Rouhani,"Executive Office,(National) Major Party,Parties,Executive,Defense / Security Ministry,Elite,Far Right,Government Religious,Government,Ideological",44689308,Iraq,Iraq,NULL,2017
979,Tall `Afar,Iraq,2017-06-30,NULL,2017-06-30,ICEWS27767775,A political dispute threatens to complicate the battle to oust Islamic State from the town of Tal Afar: Both the U.S.-backed Iraqi military and Shiite militias supported by Iran want to spearhead the fight.,Praise or endorse,WSJ.com What's News - Worldwide News Briefs for Jun 30,"(2017, 26, 3)",3.4,36.3791,42.4481,6,Muhafazat Ninawa,Dow Jones News Service,4,Factiva,Iran,Iran,NULL,44689329,Iraq,Iraq,NULL,2017
983,Qunaytira,Syria,2017-06-30,NULL,2017-06-30,ICEWS27767935,The Syrian army soldiers engaged in heavy clashes with al-Nusra terrorists who had attacked the army positions near al-Ba'ath city in the outskirts of Quneitra.,Use conventional military force,Syrian Army Hits Terrorists' Positions Hard in Golan Heights,"(2017, 26, 3)",-10,33.1259,35.8246,6,Muhafazat al Qunaytirah,FARS News Agency,5,Factiva,Syria,Military (Syria),"Military,Government",44689603,Syria,Terrorist (Jabhat al-Nusra),"Radicals / Extremists / Fundamentalists,Dissident",2017
984,Qunaytira,Syria,2017-06-30,NULL,2017-06-30,ICEWS27767936,"Simultaneous with Israeli fighter jets' attacks against the army positions in Quneitra, the Al-Nusra could advance in the region again but the Syrian troops regained control of the lost areas in counter attacks.",Employ aerial weapons,Syrian Army Hits Terrorists' Positions Hard in Golan Heights,"(2017, 26, 3)",-10,33.1259,35.8246,6,Muhafazat al Qunaytirah,FARS News Agency,6,Factiva,Israel,Fighter Bomber (Israel),"Military,Government",44689603,Syria,Military (Syria),"Military,Government",2017
987,Raqqa,Syria,2017-06-30,NULL,2017-06-30,ICEWS27768372,TEHRAN (FNA)- The Syrian Democratic Forces (SDF) engaged in fierce clashes with ISIL and managed to repel the terrorists' offensive in Raqqa city.,Use conventional military force,Kurdish-Led SDF Wards off ISIL's Attack in Northeastern Syria,"(2017, 26, 3)",-10,35.9528,39.0079,6,Ar Raqqah,FARS News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",44690851,Syria,Syria,NULL,2017
988,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27768510,Turkey has said that the rights of Qatar should be respected in resolving an escalating dispute between Doha and its neighbours.,Make statement,Turkey urges 'respect of Qatar rights' to end Gulf rift,"(2017, 26, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Jazeera English,2,Factiva,Turkey,Turkey,NULL,44691191,Qatar,Qatar,NULL,2017
989,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27768511,"The meeting came as Turkey, which has stood by Doha throughout the crisis, resists pressure to shutter a Turkish military base in Doha that Qatar's neighbours want to see closed.",Defend verbally,Turkey urges 'respect of Qatar rights' to end Gulf rift,"(2017, 26, 3)",3.5,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Jazeera English,4,Factiva,Turkey,Turkey,NULL,44691191,Qatar,Qatar,NULL,2017
990,Doha,Qatar,2017-06-30,NULL,2017-06-30,ICEWS27768512,"Earlier in June, Turkey’s parliament ratified two deals on deploying troops to Qatar and training its army.",Mobilize or increase armed forces,Turkey urges 'respect of Qatar rights' to end Gulf rift,"(2017, 26, 3)",-7.2,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Jazeera English,6,Factiva,Turkey,Legislature (Turkey),"Legislative / Parliamentary,Government",44691191,Qatar,Qatar,NULL,2017
992,Cairo,Egypt,2017-06-30,NULL,2017-06-30,ICEWS27768793,"The Palestinian Army of Islam's leader Montaz Durmush announced Thursday that his movement had sworn allegiance to ISIS chief Abu Bakr Al-Baghdadi, in retaliation for the start of work on constructing a buffer zone along the Gaza Strip's southern borders with Egypt, following a Hamas delegation's visit to Cairo.",Make a visit,Gaza's Army of Islam Joins ISIS Against Hamas-Cairo Security Zone.,"(2017, 26, 3)",1.9,30.0626,31.2497,6,Muhafazat al Qahirah,Israel Faxx,2,Factiva,Occupied Palestinian Territory,Hamas,"Muslim,Nongovernmental Organization (International),International Religious,(National) Major Party,Dissident,Parties",44691569,Egypt,Egypt,NULL,2017
993,Cairo,Egypt,2017-06-30,NULL,2017-06-30,ICEWS27768794,"The Palestinian Army of Islam's leader Montaz Durmush announced Thursday that his movement had sworn allegiance to ISIS chief Abu Bakr Al-Baghdadi, in retaliation for the start of work on constructing a buffer zone along the Gaza Strip's southern borders with Egypt, following a Hamas delegation's visit to Cairo.",Host a visit,Gaza's Army of Islam Joins ISIS Against Hamas-Cairo Security Zone.,"(2017, 26, 3)",2.8,30.0626,31.2497,6,Muhafazat al Qahirah,Israel Faxx,2,Factiva,Egypt,Egypt,NULL,44691569,Occupied Palestinian Territory,Hamas,"Muslim,Nongovernmental Organization (International),International Religious,(National) Major Party,Dissident,Parties",2017
1005,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27768124,And Iraqi state TV announced the “mythical state” of the Daesh caliphate had fallen.,Make statement,Canada Extends Troop Deployments to Iraq Despite Daesh’s Impending Doom,"(2017, 26, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Unknown,5,Factiva,Iraq,Media (Iraq),"Social,Media",44690258,Iraq,Iraq,NULL,2017
1008,Beirut,Lebanon,2017-07-01,NULL,2017-07-01,ICEWS27768518,"BEIRUT (Reuters) - A Palestinian Islamist militant wanted for planning bomb attacks in Lebanon was detained by the army on Saturday at a Palestinian refugee camp in southern Lebanon, Islamist sources in the camp and a security source said.","Arrest, detain, or charge with legal action",Lebanese army detains militant at Palestinian camp: sources,"(2017, 26, 3)",-5,33.8889,35.4944,7,Beyrouth,Reuters News,1,Factiva,Lebanon,Military (Lebanon),"Government,Military",44691070,Occupied Palestinian Territory,"Militant (Palestinian Territory, Occupied)",Unidentified Forces,2017
1009,Beirut,Lebanon,2017-07-01,NULL,2017-07-01,ICEWS27768660,"BEIRUT, July 1 (Reuters) - A Palestinian Islamist militant wanted for planning bomb attacks in Lebanon was detained by the army on Saturday at a Palestinian refugee camp in southern Lebanon, Islamist sources in the camp and a security source said.","Arrest, detain, or charge with legal action",Lebanese army detains militant at Palestinian camp-sources,"(2017, 26, 3)",-5,33.8889,35.4944,7,Beyrouth,Reuters News,1,Factiva,Lebanon,Military (Lebanon),"Government,Military",44691304,Occupied Palestinian Territory,"Militant (Palestinian Territory, Occupied)",Unidentified Forces,2017
1010,Khan Shaykhun,Syria,2017-07-01,NULL,2017-07-01,ICEWS27768605,"Deadly sarin gas was used in an attack in Syria in April, the international chemical weapons watchdog confirmed Friday, after the U.S. accused the Syrian government of preparing for a similar attack.",Accuse,Watchdog Confirms Sarin's Use In Syria -- WSJ,"(2017, 26, 3)",-2,35.4421,36.651,7,Idlib,Dow Jones News Service,3,Factiva,United States,United States,NULL,44691363,Syria,Government (Syria),Government,2017
1011,Khan Shaykhun,Syria,2017-07-01,NULL,2017-07-01,ICEWS27768606,"The U.S., U.K. and other Western powers have previously accused President Bashar al-Assad's government of using the nerve agent during the April 4 attack on the town of Khan Sheikhoun in Idlib province, in which at least 85 people were killed, according to rescue workers and an opposition monitoring group.",Accuse,Watchdog Confirms Sarin's Use In Syria -- WSJ,"(2017, 26, 3)",-2,35.4421,36.651,7,Idlib,Dow Jones News Service,4,Factiva,United Kingdom,United Kingdom,NULL,44691363,Syria,Bashar al-Assad,"Far Right,Executive,Executive Office,National Ethnic Minority,Shia,National Ethnic,National Religious,Social,Ideological,Government,International Religious,Religious Minority,Parties,(National) Major Party",2017
1012,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27768656,"MOSUL, Iraq -- A political dispute threatens to complicate Iraq's next big battle against Islamic State as the extremists face imminent defeat in Mosul: Both the U.S.-backed Iraqi military and Shiite militias supported by Iran want to spearhead the fight.",Praise or endorse,Iraq and Militias Duel Over Next Big Fight -- WSJ,"(2017, 26, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Dow Jones News Service,4,Factiva,Iran,Iran,NULL,44691367,United States,United States,NULL,2017
1013,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27768657,"MOSUL, Iraq -- A political dispute threatens to complicate Iraq's next big battle against Islamic State as the extremists face imminent defeat in Mosul: Both the U.S.-backed Iraqi military and Shiite militias supported by Iran want to spearhead the fight.",Praise or endorse,Iraq and Militias Duel Over Next Big Fight -- WSJ,"(2017, 26, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Dow Jones News Service,4,Factiva,Iran,Iran,NULL,44691367,Iraq,Iraq,NULL,2017
1014,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27768658,"MOSUL, Iraq -- A political dispute threatens to complicate Iraq's next big battle against Islamic State as the extremists face imminent defeat in Mosul: Both the U.S.-backed Iraqi military and Shiite militias supported by Iran want to spearhead the fight.",Use conventional military force,Iraq and Militias Duel Over Next Big Fight -- WSJ,"(2017, 26, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,Dow Jones News Service,4,Factiva,Iraq,Iraq,NULL,44691367,Iraq,Militia (Iraq),Unidentified Forces,2017
1015,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27768618,"MOSUL, Iraq -- A political dispute threatens to complicate Iraq's next big battle against Islamic State as the extremists face imminent defeat in Mosul: Both the U.S.-backed Iraqi military and Shiite militias supported by Iran want to spearhead the fight.",Praise or endorse,"World News: Iraq and Militias Duel Over Next Big Fight --- Baghdad says it will steer ISIS offensive, but Iran-backed Shiite fighters want that role","(2017, 26, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,The Wall Street Journal,1,Factiva,Iran,Iran,NULL,44691405,United States,United States,NULL,2017
1016,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27768619,"MOSUL, Iraq -- A political dispute threatens to complicate Iraq's next big battle against Islamic State as the extremists face imminent defeat in Mosul: Both the U.S.-backed Iraqi military and Shiite militias supported by Iran want to spearhead the fight.",Praise or endorse,"World News: Iraq and Militias Duel Over Next Big Fight --- Baghdad says it will steer ISIS offensive, but Iran-backed Shiite fighters want that role","(2017, 26, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,The Wall Street Journal,1,Factiva,Iran,Iran,NULL,44691405,Iraq,Iraq,NULL,2017
1017,Tall `Afar,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27768617,But the Iraqi government says the military will be in charge of the Tal Afar campaign.,Make statement,"World News: Iraq and Militias Duel Over Next Big Fight --- Baghdad says it will steer ISIS offensive, but Iran-backed Shiite fighters want that role","(2017, 26, 3)",0,36.3791,42.4481,7,Muhafazat Ninawa,The Wall Street Journal,4,Factiva,Iraq,Government (Iraq),Government,44691405,Iraq,Military (Iraq),"Government,Military",2017
1018,Khan Shaykhun,Syria,2017-07-01,NULL,2017-07-01,ICEWS27768630,"Deadly sarin gas was used in an attack in Syria in April, the international chemical weapons watchdog confirmed Friday, days after the U.S. accused the Syrian government of preparing for a similar attack.",Accuse,World News: Watchdog Confirms Sarin's Use In Syria,"(2017, 26, 3)",-2,35.4421,36.651,7,Idlib,The Wall Street Journal,1,Factiva,United States,United States,NULL,44691409,Syria,Government (Syria),Government,2017
1019,Khan Shaykhun,Syria,2017-07-01,NULL,2017-07-01,ICEWS27768631,"The U.S., U.K. and other Western powers have previously accused President Bashar al-Assad's government of using the nerve agent in the April 4 attack on the town of Khan Sheikhoun in Idlib province, in which at least 85 people were killed, according to rescue workers and an opposition monitoring group.",Accuse,World News: Watchdog Confirms Sarin's Use In Syria,"(2017, 26, 3)",-2,35.4421,36.651,7,Idlib,The Wall Street Journal,2,Factiva,United Kingdom,United Kingdom,NULL,44691409,Syria,Bashar al-Assad,"Far Right,Executive,Executive Office,National Ethnic Minority,Shia,National Ethnic,National Religious,Social,Ideological,Government,International Religious,Religious Minority,Parties,(National) Major Party",2017
1021,Aarsal,Lebanon,2017-07-01,NULL,2017-07-01,ICEWS27768758,The military raids on Friday were the latest effort by the Lebanese Army to bring the area under its control and arrest militants who Lebanese officials said they believed were plotting attacks elsewhere in the country.,Make statement,Suicide Bombers Attack Lebanese Soldiers Near Syria Border,"(2017, 26, 3)",0,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,The New York Times,4,Factiva,Lebanon,Lebanon,NULL,44691638,Lebanon,Militant (Lebanon),Unidentified Forces,2017
1022,Beirut,Lebanon,2017-07-01,NULL,2017-07-01,ICEWS27768759,"One bomber detonated his explosive belt in front of an army patrol, wounding three soldiers.",Use unconventional violence,Suicide Bombers Attack Lebanese Soldiers Near Syria Border,"(2017, 26, 3)",-9,33.8889,35.4944,7,Beyrouth,The New York Times,6,Factiva,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",44691638,Lebanon,Military (Lebanon),"Military,Government",2017
1024,NULL,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27768921,"According to the TV channel, the second group of Turkish servicemen has arrived in Qatar recently.",Make a visit,Turkey increases military presence in Qatar,"(2017, 26, 3)",1.9,25.2793,51.5224,7,NULL,Unknown,4,Factiva,Turkey,Military (Turkey),"Military,Government",44692023,Qatar,Qatar,NULL,2017
1025,NULL,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27768923,"According to the TV channel, the second group of Turkish servicemen has arrived in Qatar recently.",Host a visit,Turkey increases military presence in Qatar,"(2017, 26, 3)",2.8,25.2793,51.5224,7,NULL,Unknown,4,Factiva,Qatar,Qatar,NULL,44692023,Turkey,Military (Turkey),"Military,Government",2017
1030,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27769100,"01 (MNA) – The Head of Iran’s Academy of Persian Language and Literature Gholamali Haddad Adel in two separate messages, congratulated Iraqi Foreign Minister Ibrahim al-Jaafari and Head of National Iraqi Alliance Ammar al-Hakim on Mosul liberation.",Praise or endorse,Haddad Adel felicitates Mosul liberation to Iraqi officials,"(2017, 26, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Organisation of Asia-Pacific News Agencies,2,Factiva,Iran,Gholamali Haddad Adel,"Ideological,State Owned Enterprises,Far Right,Parties,State-Owned Science / Tech / Knowledge / Innovation,(National) Major Party,Government,Executive",44692429,Iraq,Ibrahim al-Jaafari,"Shia,Ideological,Center Right,International Religious,(National) Minor Party,Parties",2017
1031,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27769101,"01 (MNA) – The Head of Iran’s Academy of Persian Language and Literature Gholamali Haddad Adel in two separate messages, congratulated Iraqi Foreign Minister Ibrahim al-Jaafari and Head of National Iraqi Alliance Ammar al-Hakim on Mosul liberation.",Praise or endorse,Haddad Adel felicitates Mosul liberation to Iraqi officials,"(2017, 26, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Organisation of Asia-Pacific News Agencies,2,Factiva,Iran,Gholamali Haddad Adel,"Ideological,State Owned Enterprises,Far Right,Parties,State-Owned Science / Tech / Knowledge / Innovation,(National) Major Party,Government,Executive",44692429,Iraq,Ammar al-Hakim,"Shia,Ideological,International Religious,(National) Minor Party,Fundamentalist,Parties",2017
1040,Raqqa,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769282,"Izvestia quoted SDF sources as saying that they will hand over al-Tabaqa military airport, 60km West of Raqqa city, to the US forces.",Make statement,Kurdish-Led SDF to Hand over Al-Tabaqa Airbase in Northeastern Syria to US Forces,"(2017, 26, 3)",0,35.9528,39.0079,7,Ar Raqqah,FARS News Agency,2,Factiva,Russian Federation,Izvestiya,"Social,Media",44692795,Syria,Syrian Kurds,"National Ethnic Minority,National Ethnic,Kurd (Ethnic Group),International Ethnic,Social",2017
1041,Doha,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27769263,"The meeting came as Turkey, which has stood by Doha throughout the crisis, resists pressure to shutter a Turkish military base in Doha that Qatar's neighbours want to see closed.",Defend verbally,Turkey Urges 'Respect of Qatar Rights' to End Persian Gulf Rift,"(2017, 26, 3)",3.5,25.2793,51.5224,7,Baladiyat ad Dawhah,FARS News Agency,3,Factiva,Turkey,Turkey,NULL,44692796,Qatar,Qatar,NULL,2017
1042,Salamiyah,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769218,"The army men engaged in a tough battle with the ISIL in Eastern Hama and managed to drive them out of several key positions, including Sahd9 and 10 East of Seikh Hilal region East of the town of al-Salamiyah.",Use unconventional violence,Syrian Soldiers Kick off Fresh Round of Anti-Terrorism Operation in Hama,"(2017, 26, 3)",-9,35.2389,36.0781,7,Muhafazat al Ladhiqiyah,FARS News Agency,2,Factiva,Iran,Men (Iran),"Social,General Population / Civilian / Social",44692798,Iran,Iran,NULL,2017
1043,Salamiyah,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769219,"In the meantime, the army's artillery and missile units opened heavy fire at ISIL's positions and movements along the road to Tabareh al-Dibeh, killing and wounding a number of militants and destroying one of their vehicles.",fight with artillery and tanks,Syrian Soldiers Kick off Fresh Round of Anti-Terrorism Operation in Hama,"(2017, 26, 3)",-10,35.2389,36.0781,7,Muhafazat al Ladhiqiyah,FARS News Agency,3,Factiva,Syria,Military (Syria),"Military,Government",44692798,Iran,Militant (Iran),Unidentified Forces,2017
1044,Jizan,Saudi Arabia,2017-07-01,NULL,2017-07-01,ICEWS27769256,"TEHRAN (FNA)- The Yemeni army and popular forces pounded the gathering centers of the Saudi army in Jizan province, inflicting heavy losses on the Riyadh government forces.",Use conventional military force,Yemeni Army Hits Saudi Gathering Centers in Jizan,"(2017, 26, 3)",-10,16.8892,42.5511,7,Mintaqat Jizan,FARS News Agency,1,Factiva,Yemen,Yemeni Armed Forces,"Military,Government",44692799,Saudi Arabia,Saudi Arabia,NULL,2017
1045,Jizan,Saudi Arabia,2017-07-01,NULL,2017-07-01,ICEWS27769257,"TEHRAN (FNA)- The Yemeni army and popular forces pounded the gathering centers of the Saudi army in Jizan province, inflicting heavy losses on the Riyadh government forces.",Use conventional military force,Yemeni Army Hits Saudi Gathering Centers in Jizan,"(2017, 26, 3)",-10,16.8892,42.5511,7,Mintaqat Jizan,FARS News Agency,1,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",44692799,Saudi Arabia,Saudi Arabia,NULL,2017
1046,Doha,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27769202,"Earlier, Al Thani announced that Doha is prepared to work together with other [Persian] Gulf countries blockading it in order to reach a resolution to a major diplomatic crisis, stressing, however, that his country will not discuss any measures that impinge on its sovereignty.",Make statement,Qatar Lobbying with UNSC Members to Lift Saudi-Led Bans,"(2017, 26, 3)",0,25.2793,51.5224,7,Baladiyat ad Dawhah,FARS News Agency,3,Factiva,Qatar,Foreign Affairs (Qatar),"Government,Executive,Foreign Ministry",44692802,Qatar,Qatar,NULL,2017
1047,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27769210,TEHRAN (FNA)- Local sources reported that ISIL has embarked on kidnapping almost 900 civilians in Kirkuk following the terrorist group's recent defeats in Mosul.,"Abduct, hijack, or take hostage",ISIL Kidnaps Tens of Civilians in Iraq's Kirkuk,"(2017, 26, 3)",-9,36.335,43.1189,7,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,International Religious,Dissident,Insurgents,Ideological,Muslim",44692803,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1048,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27769211,The ISIL abducted almost 900 people in the town of al-Huwieja Southwest of Kirkuk after losing its self-proclaimed capital of Mosul to the Iraqi forces.,"Abduct, hijack, or take hostage",ISIL Kidnaps Tens of Civilians in Iraq's Kirkuk,"(2017, 26, 3)",-9,36.335,43.1189,7,Muhafazat Ninawa,FARS News Agency,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,International Religious,Dissident,Insurgents,Ideological,Muslim",44692803,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
