,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1658,Jarabulus,Syria,2017-02-26,NULL,2017-02-26,ICEWS27249956,Al-Ahd reported that Turkey has called on the US to provide air cover and ground backup for its forces to reach Raqqa via two roads that run along the Euphrates River's banks and go through the regions under the control of the Kurdish-led Syrian Democratic Forces in Tal Abyadh in the East and Jarabulus in the West.,Make an appeal or request,Syrian Army Advances in Eastern Aleppo Means End of Turkey's Raqqa Dreams,"(2017, 8, 3)",3,36.8175,38.0111,2,Muhafazat Halab,FARS News Agency,6,Factiva,Turkey,Turkey,NULL,43572309,United States,United States,NULL,2017
1659,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250209,"U.N. mediator Staffan de Mistura said a militant attack in Homs on Saturday was a deliberate attempt to wreck the Geneva peace talks, while the warring sides traded blame and appeared no closer to actual negotiations.",Make statement,"Syrian civil activists demand talks on transition, ceasefire monitoring","(2017, 8, 3)",0,34.7268,36.7234,2,Muhafazat Hims,Reuters News,2,Factiva,NULL,Staffan de Mistura,"Global,International Government Organization,Global Diplomatic IGOs",43572345,Syria,Syria,NULL,2017
1660,Aleppo,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250210,Rebels fired several shells at a suburb of government-held Aleppo.,fight with small arms and light weapons,"Syrian civil activists demand talks on transition, ceasefire monitoring","(2017, 8, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Reuters News,6,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",43572345,Syria,Syria,NULL,2017
1661,Tadmur,Syria,2017-02-26,NULL,2017-02-26,ICEWS27249611,"BEIRUT (AP) — Government warplanes pounded a rebel-held neighborhood in the central city of Homs on Sunday, killing at least three and wounding dozens, Syrian opposition activists said, and President Bashar Assad's forces pushed ahead in Syria's offensive on the historic town of Palmyra held by the Islamic State group.",Employ aerial weapons,Syrian warplanes pound rebel-held area in central city,"(2017, 8, 3)",-10,34.5608,38.2805,2,Muhafazat Hims,Associated Press Newswires,1,Factiva,Syria,Government (Syria),Government,43572349,Syria,Syria,NULL,2017
1662,Tadmur,Syria,2017-02-26,NULL,2017-02-26,ICEWS27249610,The Observatory said government forces and their allies now control hills that oversee three gas fields west of the town amid intense airstrikes.,Make statement,Syrian warplanes pound rebel-held area in central city,"(2017, 8, 3)",0,34.5608,38.2805,2,Muhafazat Hims,Associated Press Newswires,5,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",43572349,Syria,Syria,NULL,2017
1663,Sidon,Lebanon,2017-02-26,NULL,2017-02-26,ICEWS27249837,"The clashes, not uncommon in the camp, came a day after Abbas ended a three-day visit to Lebanon.",Make a visit,Fighting breaks out in Palestinian refugee camp in Lebanon,"(2017, 8, 3)",1.9,33.5599,35.3756,2,Mohafazat Liban-Sud,Associated Press Newswires,4,Factiva,Occupied Palestinian Territory,Mahmoud Abbas,"Government,Executive Office,Executive,Elite",43572377,Lebanon,Lebanon,NULL,2017
1664,Sidon,Lebanon,2017-02-26,NULL,2017-02-26,ICEWS27249838,"The clashes, not uncommon in the camp, came a day after Abbas ended a three-day visit to Lebanon.",Host a visit,Fighting breaks out in Palestinian refugee camp in Lebanon,"(2017, 8, 3)",2.8,33.5599,35.3756,2,Mohafazat Liban-Sud,Associated Press Newswires,4,Factiva,Lebanon,Lebanon,NULL,43572377,Occupied Palestinian Territory,Mahmoud Abbas,"Government,Executive Office,Executive,Elite",2017
1665,Cairo,Egypt,2017-02-26,NULL,2017-02-26,ICEWS27249718,"Syrian government forces on Sunday recaptured the town of Tadaf, south of the city of al-Bab, from the Islamic State terror organization, according to the state-run Syrian Arab News Agency.",Occupy territory,Syrian troops retake town near al-Bab after IS withdrawal,"(2017, 8, 3)",-9.5,30.0626,31.2497,2,Muhafazat al Qahirah,EFE News Service,2,Factiva,Syria,Military (Syria),"Government,Military",43572391,Iraq,Islamic State of Iraq and the Levant,"International Religious,Muslim,Fundamentalist,Insurgents,Dissident,Ideological,Sunni",2017
1666,Aleppo,Syria,2017-02-26,NULL,2017-02-26,ICEWS27249717,SANA said that the Syrian army has established control over Tadaf in the northeastern countryside of Aleppo after inflicting heavy losses upon IS combatants.,Make statement,Syrian troops retake town near al-Bab after IS withdrawal,"(2017, 8, 3)",0,36.2012,37.1612,2,Muhafazat Halab,EFE News Service,3,Factiva,Syria,Syrian Arab News Agency,"Information / Communication / Transparency Ministry,Government,Executive,State Media",43572391,Syria,Military (Syria),"Government,Military",2017
1667,Doha,Qatar,2017-02-26,NULL,2017-02-26,ICEWS27249616,The importance of the Azerbaijani President`s visit to Qatar in terms of the expansion of the bilateral relations was stressed at the meeting.,Make a visit,Ilham Aliyev met with chairman of Al Faisal Holding and Qatari Businessmen Association in Doha,"(2017, 8, 3)",1.9,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,4,Factiva,Azerbaijan,Azerbaijan,NULL,43572508,Qatar,Qatar,NULL,2017
1668,Doha,Qatar,2017-02-26,NULL,2017-02-26,ICEWS27249617,The importance of the Azerbaijani President`s visit to Qatar in terms of the expansion of the bilateral relations was stressed at the meeting.,Host a visit,Ilham Aliyev met with chairman of Al Faisal Holding and Qatari Businessmen Association in Doha,"(2017, 8, 3)",2.8,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,4,Factiva,Qatar,Qatar,NULL,43572508,Azerbaijan,Azerbaijan,NULL,2017
1669,NULL,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27249842,"Beefing up the military effort in Somalia fits with President Donald Trump's broader request for a Pentagon plan to accelerate the U.S.-led battle against the Islamic State group in Iraq and Syria, and defeat other extremist groups, including al-Qaida and its affiliates.",Use conventional military force,U.S. Seeks to Expand Fight Against Al Shabab Militants,"(2017, 8, 3)",-10,33.3406,44.4009,2,NULL,All Africa,4,Factiva,United States,United States,NULL,43572572,Iraq,Islamic State of Iraq and the Levant,"International Religious,Muslim,Fundamentalist,Insurgents,Dissident,Ideological,Sunni",2017
1670,Aleppo,Syria,2017-02-26,NULL,2017-02-26,ICEWS27249855,"Damascus, Feb 26 (IANS) The Syrian Army captured a key town in the northern countryside of Aleppo province on Sunday, following battles with the Islamic State.",Occupy territory,Syrian Army captures key town from IS in Aleppo,"(2017, 8, 3)",-9.5,36.2012,37.1612,2,Muhafazat Halab,Indo-Asian News Service,1,Factiva,Syria,Military (Syria),"Government,Military",43572640,Syria,Syria,NULL,2017
1671,Tadif,Syria,2017-02-26,NULL,2017-02-26,ICEWS27249737,"Earlier this month, a senior Russian official said Tadef marked an agreed dividing line between the Syrian army and the Turkey-backed forces.",Make statement,UPDATE 2-Syrian army advances against Islamic State near Aleppo - monitor,"(2017, 8, 3)",0,36.3481,37.5309,2,Muhafazat Halab,Reuters News,5,Factiva,Russian Federation,Russia,NULL,43572676,Syria,Syria,NULL,2017
1672,Mosul,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27254598,A female reporter working for an Iraqi Kurdish channel has been killed in a roadside bomb attack while covering clashes between Iraqi government forces and ISIL in Mosul.,Use conventional military force,Rudaw's Shifa Gardi killed covering battle for Mosul,"(2017, 8, 3)",-10,36.335,43.1189,2,Muhafazat Ninawa,Al Jazeera English,2,Factiva,Iraq,Military (Iraq),"Government,Military",43572699,Iraq,Islamic State of Iraq and the Levant,"International Religious,Muslim,Fundamentalist,Insurgents,Dissident,Ideological,Sunni",2017
1673,Mosul,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27254599,A female reporter working for an Iraqi Kurdish channel has been killed in a roadside bomb attack while covering clashes between Iraqi government forces and ISIL in Mosul.,Use conventional military force,Rudaw's Shifa Gardi killed covering battle for Mosul,"(2017, 8, 3)",-10,36.335,43.1189,2,Muhafazat Ninawa,Al Jazeera English,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Muslim,Fundamentalist,Insurgents,Dissident,Ideological,Sunni",43572699,Iraq,Military (Iraq),"Government,Military",2017
1674,Baghdad,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27254625,"BAGHDAD, Feb 26 (Reuters) - Iraq signed a $500 million agreement with ABB to implement energy projects, Prime Minister Haider al-Abadi's office said in a statement on Sunday.",Sign formal agreement,Iraq says it signs $500 mln electricity deal with ABB,"(2017, 8, 3)",8,33.3406,44.4009,2,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Iraq,NULL,43572755,Switzerland,ABB,"Multinational Corporation,Science / Tech / Knowledge / Innovation MNCs",2017
1675,Baghdad,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27254628,"BAGHDAD, Feb 26 (Reuters) - Iraq signed a $500 million agreement with ABB to implement energy projects, Prime Minister Haider al-Abadi's office said in a statement on Sunday.",Sign formal agreement,Iraq says it signs $500 mln electricity deal with ABB,"(2017, 8, 3)",8,33.3406,44.4009,2,Muhafazat Baghdad,Reuters News,1,Factiva,Switzerland,ABB,"Multinational Corporation,Science / Tech / Knowledge / Innovation MNCs",43572755,Iraq,Iraq,NULL,2017
1676,Baghdad,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27254626,"'An electricity agreement was signed between the government of Iraq and the Swedish company ABB for the implementation of energy transmission for ... the Ministry of Electricity,' Abadi's office said, valuing the contract at $500 million.",Sign formal agreement,Iraq says it signs $500 mln electricity deal with ABB,"(2017, 8, 3)",8,33.3406,44.4009,2,Muhafazat Baghdad,Reuters News,2,Factiva,Iraq,Iraq,NULL,43572755,Switzerland,ABB,"Multinational Corporation,Science / Tech / Knowledge / Innovation MNCs",2017
1677,Baghdad,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27254627,"'An electricity agreement was signed between the government of Iraq and the Swedish company ABB for the implementation of energy transmission for ... the Ministry of Electricity,' Abadi's office said, valuing the contract at $500 million.",Sign formal agreement,Iraq says it signs $500 mln electricity deal with ABB,"(2017, 8, 3)",8,33.3406,44.4009,2,Muhafazat Baghdad,Reuters News,2,Factiva,Switzerland,ABB,"Multinational Corporation,Science / Tech / Knowledge / Innovation MNCs",43572755,Iraq,Iraq,NULL,2017
1678,Tadif,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250172,"Earlier this month, a senior Russian official said Tadef marked an agreed dividing line between the Syrian army and the Turkey-backed forces.",Make statement,Syrian army advances against Islamic State near Aleppo: monitor,"(2017, 8, 3)",0,36.3481,37.5309,2,Muhafazat Halab,Reuters News,4,Factiva,Russian Federation,Russia,NULL,43572756,Syria,Syria,NULL,2017
1679,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27249989,"'Moscow strongly condemns barbaric actions of extremists in Homs… The terrorists should not succeed in their attempts to disrupt efforts made by the international community in Astana and Geneva to secure a lasting ceasefire and initiate political settlement in Syria through a broad intra-Syrian dialogue,' the statement read, Sputnik reported.",Criticize or denounce,Russia Condemns 'Barbaric' Attack in Syrian Homs Aimed to Disrupt Peace Process,"(2017, 8, 3)",-2,34.7268,36.7234,2,Muhafazat Hims,FARS News Agency,2,Factiva,Russian Federation,Russia,NULL,43572770,Syria,Extremist (Syria),"Dissident,Radicals / Extremists / Fundamentalists",2017
1680,Mosul,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27249990,"TEHRAN (FNA)- Iraqi federal police recaptured a neighborhood on the Western side of Mosul on Sunday amid fierce clashes with ISIL militants, as thousands of people continued to flee the battle to government-controlled areas, security officials said.",Occupy territory,Iraq: Police Commandos Recapture New Neighborhood in Mosul,"(2017, 8, 3)",-9.5,36.335,43.1189,2,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Police (Iraq),"Government,Police",43572773,Iraq,Iraq,NULL,2017
1681,Baghdad,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27250407,TEHRAN (FNA)- Iraq asked Saudi Arabia to break its silence on the presence of Turkish troops on its soil as the kingdom's hawkish foreign minister visits Baghdad to bring rocky relations out of a long freeze.,Make an appeal or request,Iraq to Saudi Arabia: End Silence on Turkey Incursion,"(2017, 8, 3)",3,33.3406,44.4009,2,Muhafazat Baghdad,FARS News Agency,1,Factiva,Iraq,Iraq,NULL,43572775,Saudi Arabia,Saudi Arabia,NULL,2017
1682,Kafr Zayta,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250287,"On Thursday, the army troops and Air Force carried out a fresh round of joint attacks on terrorist groups in Southern Idlib and Northern Hama, killing and wounding more than 150 militants.",Use conventional military force,"Terrorist Centers in Idlib, Hama Hit Hard in Syrian Armed Forces' Attacks","(2017, 8, 3)",-10,35.3742,36.6033,2,Muhafazat Hamah,FARS News Agency,6,Factiva,Iran,Military (Iran),"Government,Military",43572776,Iran,Militant (Iran),Unidentified Forces,2017
1683,Kafr Zayta,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250288,"On Thursday, the army troops and Air Force carried out a fresh round of joint attacks on terrorist groups in Southern Idlib and Northern Hama, killing and wounding more than 150 militants.",Use conventional military force,"Terrorist Centers in Idlib, Hama Hit Hard in Syrian Armed Forces' Attacks","(2017, 8, 3)",-10,35.3742,36.6033,2,Muhafazat Hamah,FARS News Agency,6,Factiva,Iran,Air Force (Iran),"Government,Air Force,Military",43572776,Iran,Militant (Iran),Unidentified Forces,2017
1684,Kafraya,Syria,2017-02-26,NULL,2017-02-26,ICEWS27252250,TEHRAN (FNA)- A senior Syrian legislator requested Iran to increase its assistance to the Damascus army and government to end the terrorists' several-year-long siege of the two towns of Fua'a and Kafraya in Idlib.,Appeal for aid,"Syrian MP Asks for Iran's Help to Break Terrorists' Siege of Fua'a, Kafraya","(2017, 8, 3)",3.4,35.9903,36.6782,2,Idlib,FARS News Agency,1,Factiva,Syria,Lawmaker (Syria),"Government,Legislative / Parliamentary",43572782,Iran,Iran,NULL,2017
1685,Aleppo,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250289,"DAMASCUS, Feb. 26 (Xinhua) -- Syrian army captured a key town in northern countryside of Aleppo province on Sunday, following battles with Islamic State (IS) group, according to state news agency SANA.",Occupy territory,Syrian army captures key town from IS in northern countryside of Aleppo,"(2017, 8, 3)",-9.5,36.2012,37.1612,2,Muhafazat Halab,Xinhua News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",43572794,Syria,Syria,NULL,2017
1686,Beirut,Lebanon,2017-02-26,NULL,2017-02-26,ICEWS27250112,"Nasr confirmed that her visit to Beirut aimed to boost economic cooperation between Egypt and Lebanon, and prepare for the joint higher committee chaired by the two countries prime ministers, as Nasr chairs the Higher Committee's Preparatory ministerial committee between the two countries from the Egyptian side.",Engage in diplomatic cooperation,Nasr and Khoury agree to form Egyptian- Lebanese Businessmen Council,"(2017, 8, 3)",3.5,33.8889,35.4944,2,Beyrouth,Mist News,4,Factiva,Egypt,Egypt,NULL,43572803,Lebanon,Lebanon,NULL,2017
1687,Beirut,Lebanon,2017-02-26,NULL,2017-02-26,ICEWS27250113,"Nasr confirmed that her visit to Beirut aimed to boost economic cooperation between Egypt and Lebanon, and prepare for the joint higher committee chaired by the two countries prime ministers, as Nasr chairs the Higher Committee's Preparatory ministerial committee between the two countries from the Egyptian side.",Engage in diplomatic cooperation,Nasr and Khoury agree to form Egyptian- Lebanese Businessmen Council,"(2017, 8, 3)",3.5,33.8889,35.4944,2,Beyrouth,Mist News,4,Factiva,Lebanon,Lebanon,NULL,43572803,Egypt,Egypt,NULL,2017
1688,Cairo,Egypt,2017-02-26,NULL,2017-02-26,ICEWS27250290,"Johnson and al-Sisi concluded a joint declaration agreement on a USD150 mn financing guarantee to Egypt,' the British embassy said in a statement.",Sign formal agreement,Egypt finalizes loan deal with UK,"(2017, 8, 3)",8,30.0626,31.2497,2,Muhafazat al Qahirah,Mist News,4,Factiva,United Kingdom,Boris Johnson,"Cabinet,Executive,Elite,Foreign Ministry,Government,Ideological,Center Right,Parties,(National) Major Party",43572805,Egypt,Abdel Fattah Al-Sisi,"International Religious,Executive,Executive Office,Sunni,Government,Elite",2017
1689,Cairo,Egypt,2017-02-26,NULL,2017-02-26,ICEWS27250291,"Johnson and al-Sisi concluded a joint declaration agreement on a USD150 mn financing guarantee to Egypt,' the British embassy said in a statement.",Sign formal agreement,Egypt finalizes loan deal with UK,"(2017, 8, 3)",8,30.0626,31.2497,2,Muhafazat al Qahirah,Mist News,4,Factiva,Egypt,Abdel Fattah Al-Sisi,"International Religious,Executive,Executive Office,Sunni,Government,Elite",43572805,United Kingdom,Boris Johnson,"Cabinet,Executive,Elite,Foreign Ministry,Government,Ideological,Center Right,Parties,(National) Major Party",2017
1690,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250292,"Five gunmen stormed two Syrian government security offices in Homs before detonating suicide bombs, killing dozens of soldiers including General Hassan Daabul, a senior officer of the Military Intelligence Services.","Protest violently, riot",Deadly Syria attack shakes UN-backed peace talks in Geneva,"(2017, 8, 3)",-7.5,34.7268,36.7234,2,Muhafazat Hims,Deutsche Welle,4,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,43572813,Syria,Syria,NULL,2017
1691,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250293,"Five gunmen stormed two Syrian government security offices in Homs before detonating suicide bombs, killing dozens of soldiers including General Hassan Daabul, a senior officer of the Military Intelligence Services.",Use unconventional violence,Deadly Syria attack shakes UN-backed peace talks in Geneva,"(2017, 8, 3)",-9,34.7268,36.7234,2,Muhafazat Hims,Deutsche Welle,4,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,43572813,Syria,Military (Syria),"Government,Military",2017
1692,NULL,Bahrain,2017-02-26,NULL,2017-02-26,ICEWS27250174,"During his visit to Bahrain, Erdogan claimed that Iran, without mentioning its name, is trying to disintegrate Syria and Iraq, and that Persian nationalism and sectarianism are at work in the two war-torn countries.",Make a visit,Spotlight: Spat with Iran swayed by U.S. but not benefiting Turkey: analysts,"(2017, 8, 3)",1.9,26.2154,50.5832,2,NULL,Xinhua News Agency,4,Factiva,Turkey,Recep Tayyip Erdoğan,"Executive Office,International Religious,Government,Executive,Parties,(National) Major Party,Ideological,Center Right,Sunni,Elite",43572827,Bahrain,Bahrain,NULL,2017
1693,NULL,Bahrain,2017-02-26,NULL,2017-02-26,ICEWS27250176,"During his visit to Bahrain, Erdogan claimed that Iran, without mentioning its name, is trying to disintegrate Syria and Iraq, and that Persian nationalism and sectarianism are at work in the two war-torn countries.",Host a visit,Spotlight: Spat with Iran swayed by U.S. but not benefiting Turkey: analysts,"(2017, 8, 3)",2.8,26.2154,50.5832,2,NULL,Xinhua News Agency,4,Factiva,Bahrain,Bahrain,NULL,43572827,Turkey,Recep Tayyip Erdoğan,"Executive Office,International Religious,Government,Executive,Parties,(National) Major Party,Ideological,Center Right,Sunni,Elite",2017
1694,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250050,'Moscow strongly condemns the barbarian acts by extremists in Homs.,Criticize or denounce,Homs terror attack should not lead to collapse of Syrian truce - Russian Foreign Ministry (Part 2),"(2017, 8, 3)",-2,34.7268,36.7234,2,Muhafazat Hims,Interfax News Service,3,Factiva,Russian Federation,Russia,NULL,43572834,Syria,Extremist (Syria),"Dissident,Radicals / Extremists / Fundamentalists",2017
1695,Mosul,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27250119,"Iraqi forces on Sunday stormed two neighborhoods in the western half of the northern city of Mosul still under the control of the Islamic State terror organization, while battles were raging on in other parts of the city.",Use conventional military force,Iraqi forces retake strategic neighborhoods in western Mosul,"(2017, 8, 3)",-10,36.335,43.1189,2,Muhafazat Ninawa,EFE News Service,2,Factiva,Iraq,Military (Iraq),"Government,Military",43572873,Iraq,Iraq,NULL,2017
1696,Mosul,Iraq,2017-02-26,NULL,2017-02-26,ICEWS27250118,"Gen. Abdel-Amir Rashid Yarallah, commander of the joint operations to liberate Mosul _ codenamed 'We Are Coming, Nineveh' _ said in a statement that the federal police stormed the al-Juseq neighborhood after liberating large areas in the al-Tayaran district.",Make statement,Iraqi forces retake strategic neighborhoods in western Mosul,"(2017, 8, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,EFE News Service,3,Factiva,Iraq,High Ranking Military Personnel (Iraq),"Government,Military",43572873,Iraq,Police (Iraq),"Government,Police",2017
1697,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27255233,'Moscow strongly condemns the barbarian acts by extremists in Homs.,Criticize or denounce,Homs terror attack should not lead to collapse of Syrian truce - Russian Foreign Ministry,"(2017, 8, 3)",-2,34.7268,36.7234,2,Muhafazat Hims,Interfax News Service,3,Factiva,Russian Federation,Russia,NULL,43572880,Syria,Extremist (Syria),"Dissident,Radicals / Extremists / Fundamentalists",2017
1698,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250234,"On Saturday, Jabhat al-Nusra’s militants (outlawed in Russia) attacked headquarters of the governmental forces in Syria’s Homs (165km from Damascus).",Use unconventional violence,Russia condemns terrorist attack in Syrian Homs,"(2017, 8, 3)",-9,34.7268,36.7234,2,Muhafazat Hims,Unknown,4,Factiva,Syria,Militant (Syria),Unidentified Forces,43572892,Syria,Military (Syria),"Government,Military",2017
1699,Tadif,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250349,Syrian government forces have reportedly taken control of Tadef town from the Islamic State (IS) group just southeast of the northern Syrian city of al-Bab.,Occupy territory,Syrian army takes control of town near al-Bab,"(2017, 8, 3)",-9.5,36.3481,37.5309,2,Muhafazat Halab,BBC Monitoring Middle East,2,Factiva,Syria,Military (Syria),"Government,Military",43572917,Syria,Syria,NULL,2017
1700,Amman,Jordan,2017-02-26,NULL,2017-02-26,ICEWS27249995,The Jordanian official voiced Jordan's keenness to boost relations with Canada and thanked the Canadian government for the 10 million Canadian dollar grant,Praise or endorse,Jordan keen to step up economic ties with Canada,"(2017, 8, 3)",3.4,31.9552,35.945,2,Muhafazat `Amman,Xinhua News Agency,4,Factiva,Jordan,Jordan,NULL,43572921,Canada,Government (Canada),Government,2017
1701,NULL,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250122,"According to the source, the Moroccan-born “vice policewoman” ordered the Syrian woman to cover her “too expressive eyes” even though the woman was wearing a strict Muslim burqa covering her entire body and hair.",Demand,Female Daesh Terrorist Lashes Syrian Woman for Refusing to Cover Her Eyes,"(2017, 8, 3)",-5,33.5102,36.2913,2,NULL,Unknown,2,Factiva,Morocco,Police (Morocco),"Police,Government",43572958,Syria,Women (Syria),"Social,General Population / Civilian / Social",2017
1702,Riyadh,Saudi Arabia,2017-02-26,NULL,2017-02-26,ICEWS27249998,"On the other hand, Somali President has briefed the media on his visit to Saudi Arabia, and the meeting with King Salman Bin Abdulaziz at the Kingdom's palace in Riyadh.",Make a visit,Somali President Calls On MPs to Approve New PM,"(2017, 8, 3)",1.9,24.6877,46.7219,2,Mintaqat ar Riyad,All Africa,3,Factiva,Somalia,Mohamed Abdullahi Mohamed,NULL,43573012,Saudi Arabia,Saudi Arabia,NULL,2017
1703,Riyadh,Saudi Arabia,2017-02-26,NULL,2017-02-26,ICEWS27249999,"On the other hand, Somali President has briefed the media on his visit to Saudi Arabia, and the meeting with King Salman Bin Abdulaziz at the Kingdom's palace in Riyadh.",Host a visit,Somali President Calls On MPs to Approve New PM,"(2017, 8, 3)",2.8,24.6877,46.7219,2,Mintaqat ar Riyad,All Africa,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,43573012,Somalia,Mohamed Abdullahi Mohamed,NULL,2017
1704,NULL,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250058,Russian Aerospace Defense Forces' Su-30SM fighter escorts a Tu-160 bomber which fired cruise missiles at Daesh targets in Syria.,fight with artillery and tanks,"Russia’s Aerospace Forces, Naval Aviation to Get 160 Aircraft in 2017 – Colonel","(2017, 8, 3)",-10,33.5102,36.2913,2,NULL,Unknown,1,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",43573082,Iraq,Islamic State of Iraq and the Levant,"International Religious,Muslim,Fundamentalist,Insurgents,Dissident,Ideological,Sunni",2017
1705,NULL,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250059,Russian Aerospace Defense Forces' Su-30SM fighter escorts a Tu-160 bomber which fired cruise missiles at Daesh targets in Syria.,fight with artillery and tanks,"Russia’s Aerospace Forces, Naval Aviation to Get 160 Aircraft in 2017 – Colonel","(2017, 8, 3)",-10,33.5102,36.2913,2,NULL,Unknown,1,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",43573082,Syria,Syria,NULL,2017
1706,Ath Thawrah,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250060,"Islamic State's holdings in northwest Syria have been eviscerated over recent months by successive advances by three different, rival forces: Syrian Kurdish groups backed by the United States, the Turkey-backed rebels, and the army.",Praise or endorse,Syrian army advances against Islamic State near Aleppo - monitor,"(2017, 8, 3)",3.4,35.8345,38.5466,2,Ar Raqqah,Reuters News,3,Factiva,United States,United States,NULL,43573136,Syria,Syria,NULL,2017
1707,Ath Thawrah,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250061,"Islamic State's holdings in northwest Syria have been eviscerated over recent months by successive advances by three different, rival forces: Syrian Kurdish groups backed by the United States, the Turkey-backed rebels, and the army.",Praise or endorse,Syrian army advances against Islamic State near Aleppo - monitor,"(2017, 8, 3)",3.4,35.8345,38.5466,2,Ar Raqqah,Reuters News,3,Factiva,United States,United States,NULL,43573136,Syria,Syrian Kurds,"National Ethnic,Kurd (Ethnic Group),Social,International Ethnic,National Ethnic Minority",2017
1708,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250430,"TEHRAN (FNA)- The head of the Syrian government delegation to the intra-Syrian talks in Geneva, Bashar Jaafari, held a meeting with UN Special Envoy for Syria Staffan de Mistura on Saturday and asked him to issue a statement condemning the recent terrorist attack in Homs.",Consult,Damascus Delegation Head Asks UN Special Envoy to Condemn Terrorist Attack in Syria's Homs,"(2017, 8, 3)",1,34.7268,36.7234,2,Muhafazat Hims,FARS News Agency,1,Factiva,Syria,Government Delegation (Syria),Government,43573191,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",2017
1709,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250431,"TEHRAN (FNA)- The head of the Syrian government delegation to the intra-Syrian talks in Geneva, Bashar Jaafari, held a meeting with UN Special Envoy for Syria Staffan de Mistura on Saturday and asked him to issue a statement condemning the recent terrorist attack in Homs.",Consult,Damascus Delegation Head Asks UN Special Envoy to Condemn Terrorist Attack in Syria's Homs,"(2017, 8, 3)",1,34.7268,36.7234,2,Muhafazat Hims,FARS News Agency,1,Factiva,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",43573191,Syria,Government Delegation (Syria),Government,2017
1710,Aleppo,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250017,"TEHRAN (FNA)- The Syrian army troops continued to beat back ISIL from more positions East of Aleppo province, seizing several more heights, villages and towns Northeast of Kuweires military airport.",Occupy territory,ISIL Retreats from More Areas near Kuweires Airbase,"(2017, 8, 3)",-9.5,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",43573196,Benin,Benin,NULL,2017
1711,Homs,Syria,2017-02-26,NULL,2017-02-26,ICEWS27250367,Scores of terrorists were killed and wounded in tough battle with the Syrian government forces.,Use conventional military force,Syria in Last 24 Hours: Terrorists' Attacks on Army Positions Repelled Near Ancient Palmyra City,"(2017, 8, 3)",-10,34.7268,36.7234,2,Muhafazat Hims,FARS News Agency,3,Factiva,Syria,Military (Syria),"Government,Military",43573197,Syria,Terrorist (Syria),"Dissident,Rebel",2017
