,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1385,Beirut,Lebanon,2017-01-07,NULL,2017-01-07,ICEWS25343386,Boroujerdi is in Beirut at the head of a parliamentary delegation to hold talks with the senior Lebanese officials.,Engage in negotiation,"Senior MP, Hezbollah Chief Discuss Regional Developments","(2017, 1, 3)",7,33.8889,35.4944,1,Beyrouth,FARS News Agency,4,Factiva,Lebanon,Lebanon,NULL,43159967,Iran,Aladdin Boroujerdi,Government,2017
1386,Riyadh,Saudi Arabia,2017-01-07,NULL,2017-01-07,ICEWS25343422,"Saudi security forces on Saturday shot and killed two suspected jihadists including an explosive belt maker during a police operation in the north of the capital, the interior ministry said.",Use conventional military force,Two Saudi jihadist suspects shot dead in police raid,"(2017, 1, 3)",-10,24.6877,46.7219,1,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Military,Government",43159983,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
1387,Riyadh,Saudi Arabia,2017-01-07,NULL,2017-01-07,ICEWS25343421,"Security forces surrounded the house at dawn and ordered the suspects to surrender but they refused and opened fire on the police who then launched an assault, killing them both, he said.",Demand,Two Saudi jihadist suspects shot dead in police raid,"(2017, 1, 3)",-5,24.6877,46.7219,1,Mintaqat ar Riyad,Agence France-Presse,4,Factiva,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Military,Government",43159983,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",2017
1388,Riyadh,Saudi Arabia,2017-01-07,NULL,2017-01-07,ICEWS25343423,"Security forces surrounded the house at dawn and ordered the suspects to surrender but they refused and opened fire on the police who then launched an assault, killing them both, he said.",Use conventional military force,Two Saudi jihadist suspects shot dead in police raid,"(2017, 1, 3)",-10,24.6877,46.7219,1,Mintaqat ar Riyad,Agence France-Presse,4,Factiva,Saudi Arabia,Police (Saudi Arabia),"Police,Government",43159983,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",2017
1389,NULL,Saudi Arabia,2017-01-07,NULL,2017-01-07,ICEWS25343420,"It said that Saihari had 'prepared the explosive belts that were used in suicide attacks', including the deadly bombing of a headquarters of the special forces in 2015 and near the Prophet's Mosque in Medina last July.",Make statement,Two Saudi jihadist suspects shot dead in police raid,"(2017, 1, 3)",0,24.6877,46.7219,1,NULL,Agence France-Presse,6,Factiva,Saudi Arabia,Domestic Affairs (Saudi Arabia),"Executive,Government,Interior / Home Ministry",43159983,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",2017
1397,Baghdad,Iraq,2017-01-07,NULL,2017-01-07,ICEWS25343457,Iraqi state television said Turkey had pledged to 'respect the sovereignty of Iraq' and that Baghdad and Ankara agreed not to interfere in each other's domestic affairs.,Express intent to cooperate,"Iraq says deal reached over Bashiqa, Turkey says issue will be solved","(2017, 1, 3)",4,33.3406,44.4009,1,Muhafazat Baghdad,Reuters News,4,Factiva,Iraq,Iraq,NULL,43160086,Turkey,Turkey,NULL,2017
1398,Baghdad,Iraq,2017-01-07,NULL,2017-01-07,ICEWS25343458,Iraqi state television said Turkey had pledged to 'respect the sovereignty of Iraq' and that Baghdad and Ankara agreed not to interfere in each other's domestic affairs.,Express intent to cooperate,"Iraq says deal reached over Bashiqa, Turkey says issue will be solved","(2017, 1, 3)",4,33.3406,44.4009,1,Muhafazat Baghdad,Reuters News,4,Factiva,Turkey,Turkey,NULL,43160086,Iraq,Iraq,NULL,2017
1400,Beirut,Lebanon,2017-01-07,NULL,2017-01-07,ICEWS25343567,"BEIRUT, Jan. 7 (Xinhua) -- Visiting Chinese Vice Minister of Foreign Affairs Zhang Ming hailed on Saturday the current stability Lebanon is enjoying, following the election of President Michel Aoun and formation of the new government under Prime Minister Saad Hariri.",Praise or endorse,China hails current stability in Lebanon,"(2017, 1, 3)",3.4,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,1,Factiva,China,Foreign Affairs (China),"Executive,Government,Foreign Ministry",43160297,Lebanon,Lebanon,NULL,2017
1401,Beirut,Lebanon,2017-01-07,NULL,2017-01-07,ICEWS25343566,"He expressed China's support for Lebanon, urging Lebanese authorities to fortify ties between the two nations.",Make an appeal or request,China hails current stability in Lebanon,"(2017, 1, 3)",3,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,2,Factiva,China,Foreign Affairs (China),"Executive,Government,Foreign Ministry",43160297,Lebanon,Other Authorities / Officials (Lebanon),Government,2017
1402,Beirut,Lebanon,2017-01-07,NULL,2017-01-07,ICEWS25343568,"He expressed China's support for Lebanon, urging Lebanese authorities to fortify ties between the two nations.",Praise or endorse,China hails current stability in Lebanon,"(2017, 1, 3)",3.4,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,2,Factiva,China,Foreign Affairs (China),"Executive,Government,Foreign Ministry",43160297,Lebanon,Lebanon,NULL,2017
1403,Beirut,Lebanon,2017-01-07,NULL,2017-01-07,ICEWS25343565,"The Chinese official made the remarks during a meeting with President Michel Aoun at the Baabda Palace, when he conveyed to him a message from Chinese President Xi Jinping, expressing the Chinese government's determination to strengthen bilateral relations with Lebanon.",Make statement,China hails current stability in Lebanon,"(2017, 1, 3)",0,33.8889,35.4944,1,Beyrouth,Xinhua News Agency,3,Factiva,Lebanon,Michel Aoun,"Center Right,Ideological,Parties,Unicameral,Legislative / Parliamentary,(National) Minor Party,Government",43160297,China,Xi Jinping,"Executive,Legislative / Parliamentary,Executive Office,Government,Unicameral,Parties,Government Major Party (In Government),(National) Major Party,Military,Elite",2017
1404,Mosul,Iraq,2017-01-07,NULL,2017-01-07,ICEWS25343582,"In the southeastern front, the Iraqi federal police and army soldiers recaptured the medical complex, which includes the hospitals of al-Salam and al-Shifaa and college of medicine, while heavy fighting with slow progresses continued in Mosul's southeastern neighborhoods of al-Salam, Palestine, al-Shaimaa, Domiez and Sumer, according to the statement.",Occupy territory,"Iraqi forces recapture new areas, close in on Tigris River in IS stronghold Mosul","(2017, 1, 3)",-9.5,36.335,43.1189,1,Muhafazat Ninawa,Xinhua News Agency,5,Factiva,Iraq,Police (Iraq),"Police,Government",43160298,Iraq,Iraq,NULL,2017
1410,Riyadh,Saudi Arabia,2017-01-07,NULL,2017-01-07,ICEWS25343816,"The officials told a news conference a security officer was wounded in the operation in the al-Yasmin neighbourhood in northern Riyadh, after the two suspects engaged in a shootout with security forces to resist arrest.",Use unconventional violence,UPDATE 1-Two suspected militants killed in Saudi security operation,"(2017, 1, 3)",-9,24.6877,46.7219,1,Mintaqat ar Riyad,Reuters News,3,Factiva,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",43160869,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Military,Government",2017
1419,Al-Bab,Syria,2017-01-07,NULL,2017-01-07,ICEWS25344038,"The Turkish army is supporting Free Syrian Army fighters in liberating Al-Bab, a strategic city for Daesh, from the terrorist group.",Praise or endorse,'37 Daesh terrorists killed' in northern Syria,"(2017, 1, 3)",3.4,36.3699,37.5179,1,Muhafazat Halab,Unknown,3,Factiva,Turkey,Turkish Army,"Army,Military,Government",43161510,Syria,Combatant (Free Syrian Army),"Dissident,Insurgents",2017
1420,Riyadh,Saudi Arabia,2017-01-07,NULL,2017-01-07,ICEWS25344253,Interior ministry says security forces surrounded a house and ordered suspects to surrender but they opened fire.,Demand,Two Saudi 'terrorist' suspects shot dead in police raid,"(2017, 1, 3)",-5,24.6877,46.7219,1,Mintaqat ar Riyad,Al Jazeera English,1,Factiva,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Government,Military",43162194,Saudi Arabia,Criminal (Saudi Arabia),"Dissident,Criminals / Gangs",2017
1421,Riyadh,Saudi Arabia,2017-01-07,NULL,2017-01-07,ICEWS25344252,"The Saudi state news agency SPA, citing an interior ministry spokesman, said a security officer was also wounded in the operation in the al-Yasmin neighbourhood in northern Riyadh.",Make statement,Two Saudi 'terrorist' suspects shot dead in police raid,"(2017, 1, 3)",0,24.6877,46.7219,1,Mintaqat ar Riyad,Al Jazeera English,3,Factiva,Saudi Arabia,State Media (Saudi Arabia),"Government,Executive,Information / Communication / Transparency Ministry,State Media",43162194,Saudi Arabia,Police (Saudi Arabia),"Police,Government",2017
1422,NULL,Saudi Arabia,2017-01-07,NULL,2017-01-07,ICEWS25344254,"Security forces surrounded the house at dawn and ordered the suspects to surrender, according to the ministry spokesman.",Demand,Two Saudi 'terrorist' suspects shot dead in police raid,"(2017, 1, 3)",-5,24.6877,46.7219,1,NULL,Al Jazeera English,6,Factiva,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Government,Military",43162194,Saudi Arabia,Criminal (Saudi Arabia),"Dissident,Criminals / Gangs",2017
1432,Riyadh,Saudi Arabia,2017-01-08,NULL,2017-01-08,ICEWS25344113,"The officials told a news conference a security officer was wounded in the operation in the al-Yasmin neighbourhood in northern Riyadh, after the two suspects engaged in a shootout with security forces to resist arrest.",Use unconventional violence,Two suspected militants killed in Saudi security operation,"(2017, 1, 3)",-9,24.6877,46.7219,1,Mintaqat ar Riyad,Unknown,2,Factiva,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",43161904,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Government,Military",2017
1439,Beirut,Lebanon,2017-01-08,NULL,2017-01-08,ICEWS25344212,"Speaking to reporters, Head of Parliaments National Security and Foreign Policy Committee Alaeddin Boroujerdi made the remarks following his meeting with Lebanese Prime Minister Saad Hariri Saturday night in Beirut.",Consult,"Sustainable regional security crucial to Iran, Lebanon","(2017, 1, 3)",1,33.8889,35.4944,1,Beyrouth,Organisation of Asia-Pacific News Agencies,2,Factiva,Iran,Aladdin Boroujerdi,Government,43162128,Lebanon,Saad Hariri,"International Religious,Sunni,(National) Minor Party,Center Right,Parties,Elite,Ideological",2017
1440,Beirut,Lebanon,2017-01-08,NULL,2017-01-08,ICEWS25344213,"Speaking to reporters, Head of Parliaments National Security and Foreign Policy Committee Alaeddin Boroujerdi made the remarks following his meeting with Lebanese Prime Minister Saad Hariri Saturday night in Beirut.",Consult,"Sustainable regional security crucial to Iran, Lebanon","(2017, 1, 3)",1,33.8889,35.4944,1,Beyrouth,Organisation of Asia-Pacific News Agencies,2,Factiva,Lebanon,Saad Hariri,"International Religious,Sunni,(National) Minor Party,Center Right,Parties,Elite,Ideological",43162128,Iran,Aladdin Boroujerdi,Government,2017
1441,Al-Bab,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344336,"Meanwhile, Turkish jets carried out airstrikes in Al-Bab, Bzagah, Suflaniyah and Kabr Al-Mukri regions, destroying 18 buildings, 5 control points, 3 armed-laden vehicles, 2 headquarters and 7 shelters.",Employ aerial weapons,Turkish army kills 32 IS militants in northern Syria,"(2017, 1, 3)",-10,36.3699,37.5179,1,Muhafazat Halab,Xinhua News Agency,3,Factiva,Turkey,Turkey,NULL,43162274,Syria,Syria,NULL,2017
1442,Beirut,Lebanon,2017-01-08,NULL,2017-01-08,ICEWS25344322,"Broujerdi told Iran’s state news agency IRNA on Saturday that he and Gen. Aoun had addressed bilateral interests, where Mr. Mohammad Fathali, Iran’s ambassador to Lebanon also attended.",Make statement,"Boroujerdi, Aoun discuss latest regional developments","(2017, 1, 3)",0,33.8889,35.4944,1,Beyrouth,Organisation of Asia-Pacific News Agencies,4,Factiva,Iran,Aladdin Boroujerdi,Government,43162276,Lebanon,Michel Aoun,"Center Right,Parties,Unicameral,Government,Ideological,Legislative / Parliamentary,(National) Minor Party",2017
1443,Sadr City,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344311,"The attack occurred in the morning when a suicide bomber detonated his car bomb at a checkpoint at a busy intersection Jamila wholesale vegetable market in Sadr City neighborhood, an Interior Ministry source told Xinhua on condition of anonymity.","Conduct suicide, car, or other non-military bombing",1st LD: 11 killed in suicide car bomb attack in Iraq's Baghdad,"(2017, 1, 3)",-10,33.3889,44.4583,1,Muhafazat Baghdad,Xinhua News Agency,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43162280,Iraq,Iraq,NULL,2017
1444,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344310,"Earlier, Brigadier Saad Maan, spokesman of Baghdad Operations Command, said in a statement that a soldier at the checkpoint on the site opened fire on a suspected suicide car bomb and detonated it, putting the toll at six killed and ten wounded.",Make statement,1st LD: 11 killed in suicide car bomb attack in Iraq's Baghdad,"(2017, 1, 3)",0,33.3406,44.4009,1,Muhafazat Baghdad,Xinhua News Agency,3,Factiva,Iraq,Saad Maan,"Government,Military",43162280,Iraq,Military (Iraq),"Government,Military",2017
1445,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344307,"A suicide bomber blew up a car at the entrance of Baghdad's main vegetable market on Sunday, killing at least 11 people and wounding dozens, security officials and medics said.",Carry out suicide bombing,Suicide bomber kills at least 11 at Baghdad market,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43162304,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1446,Jamilah,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344306,Maan said the soldier who opened fire on the attacker was among the wounded.,Make statement,Suicide bomber kills at least 11 at Baghdad market,"(2017, 1, 3)",0,33.3682,44.4403,1,Muhafazat Baghdad,Agence France-Presse,4,Factiva,Iraq,Saad Maan,"Government,Military",43162304,Iraq,Military (Iraq),"Government,Military",2017
1447,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344337,"Gen. Saad Maan says a member of the security forces spotted the car bomber and opened fire, but was unable to prevent him from detonating his vehicle outside a wholesale market in Baghdad's sprawling Shiite district of Sadr City.",Make statement,Iraq: Suicide bombing in Baghdad kills at least 6 people,"(2017, 1, 3)",0,33.3406,44.4009,1,Muhafazat Baghdad,Associated Press Newswires,3,Factiva,Iraq,Saad Maan,"Government,Military",43162321,Iraq,Military Personnel - Special (Iraq),"Government,Military",2017
1451,Riyadh,Saudi Arabia,2017-01-08,NULL,2017-01-08,ICEWS25344388,Gen. Mansour al-Turki said Taie bin Salem bin Yaslam al-Saya'ari was killed Saturday by police in the capital's northern Yasmeen neighborhood.,Make statement,Saudi Arabia says mosque attack planner killed in shootout,"(2017, 1, 3)",0,24.6877,46.7219,1,Mintaqat ar Riyad,Associated Press Newswires,3,Factiva,Saudi Arabia,Mansur al Turki,"Interior / Home Ministry,Executive,Government",43162510,Saudi Arabia,Police (Saudi Arabia),"Government,Police",2017
1463,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344494,"BAGHDAD, Jan 8 (Reuters) - Islamic State claimed a suicide bomb attack that police and medics said killed 13 people at a vegetable market in eastern Baghdad on Sunday.",Use conventional military force,Islamic State claims Baghdad car bomb attack - statement,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Police (Iraq),"Police,Government",43162841,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1464,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344495,"Islamic State claimed a suicide bomb attack that police and medics said killed 13 people at a vegetable market in eastern Baghdad on Sunday, Reuters reported.",Use conventional military force,Islamic State claims Baghdad car bomb attack,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Police (Iraq),"Police,Government",43162867,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1468,Al-Bab,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344533,"Civilians were reported to have been killed in Syrian army bombardment on a village located to the south of IS-controlled Al-Bab in Aleppo Province, SMART news agency reported on its Twitter account.",Use conventional military force,"Syrian ceasefire breaches continue, local media say","(2017, 1, 3)",-10,36.3699,37.5179,1,Muhafazat Halab,BBC Monitoring Middle East,3,Factiva,Syria,Syria,NULL,43163081,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1469,Damascus,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344602,"The news comes amid a nationwide ceasefire in Syria, which was brokered by Russia and Turkey and approved by the United Nations.",Praise or endorse,"At Least 5 Killed, 15 Injured in Terror Attack in Syria's Damascus Province","(2017, 1, 3)",3.4,33.5102,36.2913,1,Dimashq,Unknown,6,Factiva,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",43163090,Syria,Syria,NULL,2017
1470,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344530,"A suicide bomber targeted Baghdad's main vegetable market Sunday, killing at least 12 people in the latest attack claimed by the Islamic State group as Iraqi forces battle the jihadists for Mosul.",Carry out suicide bombing,IS suicide bombing kills at least 12 at Baghdad market,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43163104,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1471,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344531,"A suicide bomber targeted Baghdad's main vegetable market Sunday, killing at least 12 people in the latest attack claimed by the Islamic State group as Iraqi forces battle the jihadists for Mosul.",Use conventional military force,IS suicide bombing kills at least 12 at Baghdad market,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Military (Iraq),"Government,Military",43163104,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1472,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344532,"A suicide bomber targeted Baghdad's main vegetable market Sunday, killing at least 12 people in the latest attack claimed by the Islamic State group as Iraqi forces battle the jihadists for Mosul.",Use unconventional violence,IS suicide bombing kills at least 12 at Baghdad market,"(2017, 1, 3)",-9,33.3406,44.4009,1,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",43163104,Iraq,Military (Iraq),"Government,Military",2017
1473,Jamilah,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344529,Maan said the soldier who opened fire on the attacker was among the wounded.,Make statement,IS suicide bombing kills at least 12 at Baghdad market,"(2017, 1, 3)",0,33.3682,44.4403,1,Muhafazat Baghdad,Agence France-Presse,5,Factiva,Iraq,Saad Maan,"Government,Military",43163104,Iraq,Military (Iraq),"Government,Military",2017
1474,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344586,BAGHDAD (Reuters) - Islamic State claimed a suicide bomb attack that police and medics said killed 13 people at a vegetable market in eastern Baghdad on Sunday.,Use conventional military force,Islamic State claims Baghdad car bomb attack: statement,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Police (Iraq),"Government,Police",43163140,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1475,Riyadh,Saudi Arabia,2017-01-08,NULL,2017-01-08,ICEWS25344614,Saudi interior ministry says security forces surrounded a house and ordered suspects to surrender but they opened fire.,Demand,Two 'terrorist' suspects shot dead in Riyadh raid,"(2017, 1, 3)",-5,24.6877,46.7219,1,Mintaqat ar Riyad,Al Jazeera English,1,Factiva,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Military,Government",43163151,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",2017
1476,Riyadh,Saudi Arabia,2017-01-08,NULL,2017-01-08,ICEWS25344613,"The Saudi state news agency SPA, citing an interior ministry spokesman, said a security officer was also wounded in the operation in the al-Yasmin neighbourhood in northern Riyadh.",Make statement,Two 'terrorist' suspects shot dead in Riyadh raid,"(2017, 1, 3)",0,24.6877,46.7219,1,Mintaqat ar Riyad,Al Jazeera English,3,Factiva,Saudi Arabia,State Media (Saudi Arabia),"Executive,Government,State Media,Information / Communication / Transparency Ministry",43163151,Saudi Arabia,Police (Saudi Arabia),"Police,Government",2017
1477,NULL,Saudi Arabia,2017-01-08,NULL,2017-01-08,ICEWS25344615,"Security forces surrounded the house at dawn and ordered the suspects to surrender, according to the ministry spokesman.",Demand,Two 'terrorist' suspects shot dead in Riyadh raid,"(2017, 1, 3)",-5,24.6877,46.7219,1,NULL,Al Jazeera English,6,Factiva,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Military,Government",43163151,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",2017
1486,Damascus,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344685,BEIRUT (AP) — Syria's state news agency says a car bomb explosion in southwest Damascus has killed at least five people and injured 15 others.,Make statement,Syrian media: Car bomb in Damascus countryside kill 5,"(2017, 1, 3)",0,33.5102,36.2913,1,Dimashq,Associated Press Newswires,1,Factiva,Syria,State Media (Syria),"State Media,Information / Communication / Transparency Ministry,Government,Executive",43163281,Syria,Syria,NULL,2017
1487,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344670,"The Islamic State claimed responsibility for the attack, saying it was committed by a suicide bomber against a 'gathering of Shiites,' according to a statement issued by the IS-linked Amaq news agency.",Make statement,"12 Killed, 25 wounded in IS car bomb attack in Baghdad","(2017, 1, 3)",0,33.3406,44.4009,1,Muhafazat Baghdad,EFE News Service,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,International Religious,Dissident,Insurgents,Muslim,Sunni,Ideological",43163292,Iraq,Armed Gang (Iraq),Unidentified Forces,2017
1502,Damascus,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344762,"Ali Shamkhani is scheduled to meet with Syrian President Bashar Assad and the head of Syria's National Security Bureau Major General Ali Mamlouk, and confer on bilateral relations, regional issues, Syria’s development and the latest status on combating terrorism.",Express intent to meet or negotiate,Shamkhani in Syria to meet with Pres. Assad,"(2017, 1, 3)",4,33.5102,36.2913,1,Dimashq,Organisation of Asia-Pacific News Agencies,2,Factiva,Iran,Ali Shamkhani,NULL,43163472,Syria,Bashar al-Assad,"National Ethnic Minority,National Religious,(National) Major Party,Parties,National Ethnic,Shia,Social,Religious Minority,Far Right,Government,International Religious,Executive Office,Ideological,Executive",2017
1503,Damascus,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344763,"Ali Shamkhani is scheduled to meet with Syrian President Bashar Assad and the head of Syria's National Security Bureau Major General Ali Mamlouk, and confer on bilateral relations, regional issues, Syria’s development and the latest status on combating terrorism.",Express intent to meet or negotiate,Shamkhani in Syria to meet with Pres. Assad,"(2017, 1, 3)",4,33.5102,36.2913,1,Dimashq,Organisation of Asia-Pacific News Agencies,2,Factiva,Iran,Ali Shamkhani,NULL,43163472,Syria,Ali Mamlouk,"Military,Government",2017
1504,Damascus,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344765,"Upon arrival at Damascus Airport, Shamkhani told reporters that his visit is in line with the close consultations among the two countries’ senior officials for improving the level of coordination and joint cooperation between Iran, Syria and Russia in the fight against terrorism.",Engage in diplomatic cooperation,Shamkhani in Syria to meet with Pres. Assad,"(2017, 1, 3)",3.5,33.5102,36.2913,1,Dimashq,Organisation of Asia-Pacific News Agencies,3,Factiva,Russian Federation,Russia,NULL,43163472,Syria,Syria,NULL,2017
1505,Damascus,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344766,"Upon arrival at Damascus Airport, Shamkhani told reporters that his visit is in line with the close consultations among the two countries’ senior officials for improving the level of coordination and joint cooperation between Iran, Syria and Russia in the fight against terrorism.",Engage in diplomatic cooperation,Shamkhani in Syria to meet with Pres. Assad,"(2017, 1, 3)",3.5,33.5102,36.2913,1,Dimashq,Organisation of Asia-Pacific News Agencies,3,Factiva,Syria,Syria,NULL,43163472,Iran,Iran,NULL,2017
1506,Damascus,Syria,2017-01-08,NULL,2017-01-08,ICEWS25344768,"Upon arrival at Damascus Airport, Shamkhani told reporters that his visit is in line with the close consultations among the two countries’ senior officials for improving the level of coordination and joint cooperation between Iran, Syria and Russia in the fight against terrorism.",Engage in diplomatic cooperation,Shamkhani in Syria to meet with Pres. Assad,"(2017, 1, 3)",3.5,33.5102,36.2913,1,Dimashq,Organisation of Asia-Pacific News Agencies,3,Factiva,Syria,Syria,NULL,43163472,Russian Federation,Russia,NULL,2017
1507,NULL,Qatar,2017-01-08,NULL,2017-01-08,ICEWS25344745,"On the same day, Al-Jazeera TV channel quoted its correspondent as saying that the Houthi militias had been fleeing the areas shelled by the army, with the support of the coalition.",Make statement,Yemeni army launches operation to liberate western Ta'iz,"(2017, 1, 3)",0,25.2793,51.5224,1,NULL,BBC Monitoring Middle East,4,Factiva,Qatar,Al Jazeera,"Executive,Government,Television News,Media,News,Social,State Media,Information / Communication / Transparency Ministry",43163483,Yemen,Militia (Yemen),Unidentified Forces,2017
1508,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344755,"BAGHDAD (Reuters) - A suicide bomber blew himself up in a crowded marketplace in eastern Baghdad on Sunday, killing at least seven people and wounding over a dozen others, police and medical sources said.",Carry out suicide bombing,"Suicide bomb attack kills seven in Baghdad market: police, medical sources","(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43163512,Iraq,Iraq,NULL,2017
1509,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344787,"A suicide bomber struck Baghdad's main vegetable market Sunday, killing at least 12 people in the latest attack claimed by the Islamic State group as Iraqi forces battle the jihadists for Mosul.",Carry out suicide bombing,IS suicide bomber kills at least 12 at Baghdad market,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43163518,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1510,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344788,"A suicide bomber struck Baghdad's main vegetable market Sunday, killing at least 12 people in the latest attack claimed by the Islamic State group as Iraqi forces battle the jihadists for Mosul.",Use conventional military force,IS suicide bomber kills at least 12 at Baghdad market,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Military (Iraq),"Government,Military",43163518,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1511,Baghdad,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344789,"A suicide bomber struck Baghdad's main vegetable market Sunday, killing at least 12 people in the latest attack claimed by the Islamic State group as Iraqi forces battle the jihadists for Mosul.",Use unconventional violence,IS suicide bomber kills at least 12 at Baghdad market,"(2017, 1, 3)",-9,33.3406,44.4009,1,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",43163518,Iraq,Military (Iraq),"Government,Military",2017
1512,Jamilah,Iraq,2017-01-08,NULL,2017-01-08,ICEWS25344786,Maan said the soldier who opened fire on the attacker was among the wounded.,Make statement,IS suicide bomber kills at least 12 at Baghdad market,"(2017, 1, 3)",0,33.3682,44.4403,1,Muhafazat Baghdad,Agence France-Presse,5,Factiva,Iraq,Saad Maan,"Government,Military",43163518,Iraq,Military (Iraq),"Government,Military",2017
