,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1143,Deir ez-Zor,Syria,2017-12-01,NULL,2017-12-01,ICEWS28288465,"'Six Tupolev Tu-22M3 long-range bombers delivered a group strike at facilities of ISIL terrorists in the Deir ez-Zor governorate on December 1, 2017,' the Russian Defense Ministry said in a statement Interfax-AVN obtained on Friday.",Make statement,Russian long-range bombers strike ISIL positions in Syria,"(2017, 48, 3)",0,35.3359,40.1408,12,Dayr az Zawr,Interfax News Service,3,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Executive,Defense / Security Ministry,Government",45951390,Russian Federation,Interfax,"Media,Social",2017
1144,Ad Diraz,Bahrain,2017-12-01,NULL,2017-12-01,ICEWS28288364,"Relatives of the cleric, who is in his late 70s, confirmed earlier this week that they had declined an offer from the authorities to send a medical team chosen by officials.",Reject,Bahrain denies hampering treatment for top Shiite cleric,"(2017, 48, 3)",-4,26.2181,50.4706,12,Central Governorate,Agence France-Presse,4,Factiva,Bahrain,Citizen (Bahrain),"General Population / Civilian / Social,Social",45951421,Bahrain,Other Authorities / Officials (Bahrain),Government,2017
1145,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288384,'The government [of Germany] condemns the latest missile attack from Yemen on the territory of Saudi Arabia.,Criticize or denounce,Yemeni Settlement Possible Only Through Political Dialogue - German Foreign Ministry,"(2017, 48, 3)",-2,24.6877,46.7219,12,Mintaqat ar Riyad,Unknown,4,Factiva,Germany,Government (Germany),Government,45951427,Saudi Arabia,Saudi Arabia,NULL,2017
1146,NULL,Egypt,2017-12-01,NULL,2017-12-01,ICEWS28288379,"Russian Defense Minister Sergei Shoigu, who participated in the meeting, informed the president and members of the Security Council on the outcomes of his working visit to Egypt.",Make a visit,"Putin, Russian Security Council members discuss situation surrounding N. Korea, CSTO summit's outcomes - Peskov (Part 2)","(2017, 48, 3)",1.9,30.0626,31.2497,12,NULL,Interfax News Service,6,Factiva,Russian Federation,Vladimir Putin,"Executive,Government,Executive Office,(National) Major Party,Center Right,Ideological,Elite,Parties",45951493,Egypt,Egypt,NULL,2017
1147,NULL,Egypt,2017-12-01,NULL,2017-12-01,ICEWS28288382,"Russian Defense Minister Sergei Shoigu, who participated in the meeting, informed the president and members of the Security Council on the outcomes of his working visit to Egypt.",Host a visit,"Putin, Russian Security Council members discuss situation surrounding N. Korea, CSTO summit's outcomes - Peskov (Part 2)","(2017, 48, 3)",2.8,30.0626,31.2497,12,NULL,Interfax News Service,6,Factiva,Egypt,Egypt,NULL,45951493,Russian Federation,Vladimir Putin,"Executive,Government,Executive Office,(National) Major Party,Center Right,Ideological,Elite,Parties",2017
1148,NULL,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288313,"An air, sea and land blockade imposed on Qatar by Saudi Arabia, the UAE, Bahrain and Egypt is now in its fourth month.","Impose blockade, restrict movement",Qatar-Gulf crisis: All the latest updates,"(2017, 48, 3)",-9.5,24.6877,46.7219,12,NULL,Al Jazeera English,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,45951579,Qatar,Qatar,NULL,2017
1149,NULL,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288311,"There had been doubts about whether the summit would go ahead because of strained relations between the GCC members - Saudi Arabia, Kuwait, Sultanate of Oman, UAE, Qatar and Bahrain.",Reduce relations,Qatar-Gulf crisis: All the latest updates,"(2017, 48, 3)",-4,24.6877,46.7219,12,NULL,Al Jazeera English,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,45951579,Kuwait,Kuwait,NULL,2017
1151,Aqaba,Jordan,2017-12-01,NULL,2017-12-01,ICEWS28288563,"In Pakistan, Mattis will meet with Prime Minister Shahid Khaqan Abbasi and military leaders, according to the release.",Express intent to meet or negotiate,"Mattis to Visit Egypt, Jordan, Pakistan and Kuwait to Reaffirm US Commitment - Pentagon","(2017, 48, 3)",4,29.5267,35.0078,12,Muhafazat al `Aqabah,Unknown,6,Factiva,United States,James Mattis,"Military,Marines,Government",45951711,Pakistan,Shahid Khaqan Abbasi,NULL,2017
1152,Aqaba,Jordan,2017-12-01,NULL,2017-12-01,ICEWS28288564,"In Pakistan, Mattis will meet with Prime Minister Shahid Khaqan Abbasi and military leaders, according to the release.",Express intent to meet or negotiate,"Mattis to Visit Egypt, Jordan, Pakistan and Kuwait to Reaffirm US Commitment - Pentagon","(2017, 48, 3)",4,29.5267,35.0078,12,Muhafazat al `Aqabah,Unknown,6,Factiva,United States,James Mattis,"Military,Marines,Government",45951711,Pakistan,Military (Pakistan),"Government,Military",2017
1153,Britel,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288488,Saudi Foreign Minister Adel al-Jubeir has stated that Lebanon 'will only survive or prosper if you disarm Hezbollah.',Make statement,Saudi FM Says Lebanon 'Will Only Survive' if Hezbollah Disarms,"(2017, 48, 3)",0,33.9342,36.1494,12,Mohafazat Baalbek-Hermel,Unknown,3,Factiva,Saudi Arabia,Adel al-Jubeir,"Executive,Foreign Ministry,Government",45951761,Lebanon,Lebanon,NULL,2017
1154,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288489,"After Hariri announced his resignation and accused Iran and the Hezbollah movement of attempting to destabilize the situation in Lebanon and the Middle East on November 4, the Shiite movement's leader Hassan Nasrallah said that Riyadh 'blatantly interfered' in the country's domestic issues, adding that Hariri's 'forced' decision to step down was unconstitutional because it had been done 'under duress.'",Make statement,Saudi FM Says Lebanon 'Will Only Survive' if Hezbollah Disarms,"(2017, 48, 3)",0,24.6877,46.7219,12,Mintaqat ar Riyad,Unknown,6,Factiva,Lebanon,Hassan Nasrallah,"Dissident,(National) Minor Party,Far Left,Social,Shia,Organized Violent,Parties,International Religious,National Religious,Ideological",45951761,Saudi Arabia,Saudi Arabia,NULL,2017
1155,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288490,"After Hariri announced his resignation and accused Iran and the Hezbollah movement of attempting to destabilize the situation in Lebanon and the Middle East on November 4, the Shiite movement's leader Hassan Nasrallah said that Riyadh 'blatantly interfered' in the country's domestic issues, adding that Hariri's 'forced' decision to step down was unconstitutional because it had been done 'under duress.'",Accuse,Saudi FM Says Lebanon 'Will Only Survive' if Hezbollah Disarms,"(2017, 48, 3)",-2,24.6877,46.7219,12,Mintaqat ar Riyad,Unknown,6,Factiva,Lebanon,Saad Hariri,"Government,(National) Minor Party,Executive,Executive Office,Sunni,Parties,International Religious,Center Right,Elite,Ideological",45951761,Iran,Iran,NULL,2017
1156,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288491,"After Hariri announced his resignation and accused Iran and the Hezbollah movement of attempting to destabilize the situation in Lebanon and the Middle East on November 4, the Shiite movement's leader Hassan Nasrallah said that Riyadh 'blatantly interfered' in the country's domestic issues, adding that Hariri's 'forced' decision to step down was unconstitutional because it had been done 'under duress.'",Accuse,Saudi FM Says Lebanon 'Will Only Survive' if Hezbollah Disarms,"(2017, 48, 3)",-2,24.6877,46.7219,12,Mintaqat ar Riyad,Unknown,6,Factiva,Lebanon,Saad Hariri,"Government,(National) Minor Party,Executive,Executive Office,Sunni,Parties,International Religious,Center Right,Elite,Ideological",45951761,Lebanon,Hezbollah,"Dissident,(National) Minor Party,Far Left,Social,Shia,Organized Violent,Parties,International Religious,National Religious,Ideological",2017
1160,Tfail,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288574,"Beirut -- BEIRUT: The Syrian army and a Syrian state television team Friday entered the eastern Lebanese town of Tfail, one day after around 110 Lebanese and Syrian families returned to the town, a security source said.",Occupy territory,"Syrian army, state TV enter Lebanese border town: source; Syrian army, state TV enter Lebanese border town: source","(2017, 48, 3)",-9.5,33.85,36.3669,12,Mohafazat Baalbek-Hermel,Unknown,1,Factiva,Syria,Syria,NULL,45951985,Lebanon,Lebanon,NULL,2017
1161,Tfail,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288573,A Lebanese Army spokesman told The Daily Star that the Army would release an official statement on the issue later Friday.,Make statement,"Syrian army, state TV enter Lebanese border town: source; Syrian army, state TV enter Lebanese border town: source","(2017, 48, 3)",0,33.85,36.3669,12,Mohafazat Baalbek-Hermel,Unknown,5,Factiva,Lebanon,Media Personnel (Lebanon),"Social,Media",45951985,Lebanon,Military (Lebanon),"Military,Government",2017
1162,Beirut,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288741,"Cypriot officials will provide Lebanese authorities with training, technical know-how and financial assistance for the center, the Defense Ministry of Cyprus said, according to the statement.",Express intent to provide economic aid,Cyprus to help Lebanon respond to emergencies in Mediterranean Sea; Cyprus to help Lebanon respond to emergencies in Mediterranean Sea,"(2017, 48, 3)",5.2,33.8889,35.4944,12,Beyrouth,Unknown,2,Factiva,Cyprus,Cyprus,NULL,45951989,Lebanon,Other Authorities / Officials (Lebanon),Government,2017
1163,Beirut,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288581,"Beirut -- BEIRUT: Rebels shot down a Syrian regime helicopter Friday in a southwestern region near the borders with Israel and Lebanon, killing its two crew members, an activist group said.",fight with artillery and tanks,Syria rebels take down regime chopper: monitor; Syria rebels take down regime chopper: monitor,"(2017, 48, 3)",-10,33.8889,35.4944,12,Beyrouth,Unknown,1,Factiva,Lebanon,Armed Rebel (Lebanon),"Dissident,Rebel",45951996,Syria,Government (Syria),Government,2017
1164,Beirut,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288580,He told AFP that both officers on board were killed.,Make statement,Syria rebels take down regime chopper: monitor; Syria rebels take down regime chopper: monitor,"(2017, 48, 3)",0,33.8889,35.4944,12,Beyrouth,Unknown,3,Factiva,Syria,Rami Abdulrahman,"Sunni,Dissident,Exiles,International Religious",45951996,Lebanon,Police (Lebanon),"Government,Police",2017
1165,NULL,Qatar,2017-12-01,NULL,2017-12-01,ICEWS28288674,"In unusually outspoken comments, Sawiris, a well-known business figure in North Africa and the Middle East, also accused Qatar of destabilising the region, and said there were only a handful of Arab nations that were safe to invest in.",Accuse,Egyptian billionaire denounces Saudi corruption crackdown; Egyptian billionaire denounces Saudi corruption crackdown,"(2017, 48, 3)",-2,25.2793,51.5224,12,NULL,Unknown,2,Factiva,Egypt,Naguib Onsi Sawiris,"Utilities Business,Business,Centrist,Ideological,(National) Minor Party,Center Left,(National) Major Party,Social,Secular,Parties",45952005,Qatar,Qatar,NULL,2017
1166,NULL,Egypt,2017-12-01,NULL,2017-12-01,ICEWS28288740,"Dozens of Muslims, including religious and army leaders, packed an Egyptian mosque for Friday prayers a week after jihadist gunmen massacred more than 300 people in the house of worship.",Engage in mass killings,Worshippers pack Egyptian mosque a week after massacre,"(2017, 48, 3)",-10,30.5,33.7,12,Muhafazat Shamal Sina',Agence France-Presse,1,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,45952037,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1167,NULL,Egypt,2017-12-01,NULL,2017-12-01,ICEWS28288739,"The cleric who gave the prayer sermon tried to console the relatives of the victims, saying the dead were now in paradise, while condemning the attackers as the 'brothers of devils'.",Criticize or denounce,Worshippers pack Egyptian mosque a week after massacre,"(2017, 48, 3)",-2,29.5,34,12,Sinai Peninsula,Agence France-Presse,4,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",45952037,Egypt,Attacker (Egypt),"Criminals / Gangs,Dissident",2017
1168,NULL,Egypt,2017-12-01,NULL,2017-12-01,ICEWS28288682,"AL RAWDAH, Egypt, Dec 1 (Reuters) - People wounded in an attack on a mosque in Egypt's North Sinai region that killed more than 230 returned to the site to pray on Friday and a top Muslim leader urged the army to destroy the 'cancer' of insurgency.",Make an appeal or request,"Egypt attack victims pray, mourn in Sinai mosque amid high security","(2017, 48, 3)",3,30.5,33.7,12,Muhafazat Shamal Sina',Reuters News,1,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",45952059,Egypt,Egyptian Armed Forces,"Military,Government",2017
1169,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288660,"Beirut -- NEW YOR: U.N. experts who traveled to Saudi Arabia to inspect fragments of a missile fired from Yemen last month have found a possible link to an Iranian manufacturer, according to a confidential document seen by AFP on Friday.",Make a visit,Yemen missile fired at Saudi Arabia may be Iran-made: UN experts; Yemen missile fired at Saudi Arabia may be Iran-made: UN experts,"(2017, 48, 3)",1.9,24.6877,46.7219,12,Mintaqat ar Riyad,Unknown,1,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",45952065,Saudi Arabia,Saudi Arabia,NULL,2017
1170,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288663,"Beirut -- NEW YOR: U.N. experts who traveled to Saudi Arabia to inspect fragments of a missile fired from Yemen last month have found a possible link to an Iranian manufacturer, according to a confidential document seen by AFP on Friday.",Host a visit,Yemen missile fired at Saudi Arabia may be Iran-made: UN experts; Yemen missile fired at Saudi Arabia may be Iran-made: UN experts,"(2017, 48, 3)",2.8,24.6877,46.7219,12,Mintaqat ar Riyad,Unknown,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,45952065,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",2017
1171,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288661,Saudi Arabia and the United States have accused Iran of supplying weapons to Yemen's Huthi rebels who fired a missile intercepted near Riyadh airport on November 4.,Accuse,Yemen missile fired at Saudi Arabia may be Iran-made: UN experts; Yemen missile fired at Saudi Arabia may be Iran-made: UN experts,"(2017, 48, 3)",-2,24.6877,46.7219,12,Mintaqat ar Riyad,Unknown,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,45952065,Iran,Iran,NULL,2017
1172,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288662,Saudi Arabia and the United States have accused Iran of supplying weapons to Yemen's Huthi rebels who fired a missile intercepted near Riyadh airport on November 4.,Accuse,Yemen missile fired at Saudi Arabia may be Iran-made: UN experts; Yemen missile fired at Saudi Arabia may be Iran-made: UN experts,"(2017, 48, 3)",-2,24.6877,46.7219,12,Mintaqat ar Riyad,Unknown,2,Factiva,United States,United States,NULL,45952065,Iran,Iran,NULL,2017
1173,Beirut,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288568,Beirut -- ROME: Saudi Arabia’s Foreign Minister Friday said that for Lebanon to survive and prosper Hezbollah must disarm.,Demand de-escalation of military engagement,Lebanon's solution is for Hezbollah to disarm: Saudi FM; Lebanon's solution is for Hezbollah to disarm: Saudi FM,"(2017, 48, 3)",-5,33.8889,35.4944,12,Beyrouth,Unknown,1,Factiva,Saudi Arabia,Foreign Affairs (Saudi Arabia),"Government,Executive,Foreign Ministry",45952068,Lebanon,Hezbollah,"Social,(National) Minor Party,National Religious,Far Left,Organized Violent,Ideological,Parties,Shia,Dissident,International Religious",2017
1174,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288637,"UN experts who traveled to Saudi Arabia to inspect fragments of a missile fired from Yemen last month have found a possible link to an Iranian manufacturer, according to a confidential document seen by AFP on Friday.",Make a visit,Yemen missile fired at Saudi Arabia may be Iran-made: UN experts,"(2017, 48, 3)",1.9,24.6877,46.7219,12,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",45952192,Saudi Arabia,Saudi Arabia,NULL,2017
1175,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288640,"UN experts who traveled to Saudi Arabia to inspect fragments of a missile fired from Yemen last month have found a possible link to an Iranian manufacturer, according to a confidential document seen by AFP on Friday.",Host a visit,Yemen missile fired at Saudi Arabia may be Iran-made: UN experts,"(2017, 48, 3)",2.8,24.6877,46.7219,12,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,45952192,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",2017
1176,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288638,Saudi Arabia and the United States have accused Iran of supplying weapons to Yemen's Huthi rebels who fired a missile intercepted near Riyadh airport on November 4.,Accuse,Yemen missile fired at Saudi Arabia may be Iran-made: UN experts,"(2017, 48, 3)",-2,24.6877,46.7219,12,Mintaqat ar Riyad,Agence France-Presse,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,45952192,Iran,Iran,NULL,2017
1177,Riyadh,Saudi Arabia,2017-12-01,NULL,2017-12-01,ICEWS28288639,Saudi Arabia and the United States have accused Iran of supplying weapons to Yemen's Huthi rebels who fired a missile intercepted near Riyadh airport on November 4.,Accuse,Yemen missile fired at Saudi Arabia may be Iran-made: UN experts,"(2017, 48, 3)",-2,24.6877,46.7219,12,Mintaqat ar Riyad,Agence France-Presse,2,Factiva,United States,United States,NULL,45952192,Iran,Iran,NULL,2017
1181,Beirut,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288772,"Cypriot officials will provide Lebanese authorities with training, technical know-how and financial assistance for the center, the Defense Ministry of Cyprus said, according to the statement.",Express intent to provide economic aid,Cyprus to help Lebanon with offshore emergencies; Cyprus to help Lebanon with offshore emergencies,"(2017, 48, 3)",5.2,33.8889,35.4944,12,Beyrouth,Unknown,2,Factiva,Cyprus,Cyprus,NULL,45952299,Lebanon,Other Authorities / Officials (Lebanon),Government,2017
1182,Beirut,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288862,Beirut -- BEIRUT: An accomplice of former singer Fadel Shaker was arrested by the Lebanese Army Friday.,"Arrest, detain, or charge with legal action",Army arrests Fadel Shaker accomplice; Army arrests Fadel Shaker accomplice,"(2017, 48, 3)",-5,33.8889,35.4944,12,Beyrouth,Unknown,1,Factiva,Lebanon,Military (Lebanon),"Military,Government",45952300,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",2017
1183,Tfail,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288872,"A General Security source told The Daily Star the directorate had no information on the matter, while a Lebanese Army spokesman said the Army would release an official statement on the issue later Friday.",Make statement,"Returnees to Lebanon town met with Syrian, Hezbollah presence; Returnees to Lebanon town met with Syria presence","(2017, 48, 3)",0,33.85,36.3669,12,Mohafazat Baalbek-Hermel,Unknown,5,Factiva,Lebanon,Media Personnel (Lebanon),"Social,Media",45952302,Lebanon,Military (Lebanon),"Military,Government",2017
1184,Beirut,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288803,"ROME, Dec 1 (Reuters) - Saudi Arabia's foreign minister said on Friday that Lebanon had been 'hijacked' by Hezbollah and could only flourish if the Iranian-backed group disarmed.",Make statement,UPDATE 1-Lebanon will only survive if Hezbollah disarms -Saudi minister,"(2017, 48, 3)",0,33.8889,35.4944,12,Beyrouth,Reuters News,2,Factiva,Saudi Arabia,Foreign Affairs (Saudi Arabia),"Government,Foreign Ministry,Executive",45952752,Lebanon,Hezbollah,"International Religious,National Religious,Far Left,Shia,Parties,Social,Ideological,(National) Minor Party,Dissident,Organized Violent",2017
1185,Beirut,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28288804,"ROME, Dec 1 (Reuters) - Saudi Arabia's foreign minister said on Friday that Lebanon had been 'hijacked' by Hezbollah and could only flourish if the Iranian-backed group disarmed.",Make statement,UPDATE 1-Lebanon will only survive if Hezbollah disarms -Saudi minister,"(2017, 48, 3)",0,33.8889,35.4944,12,Beyrouth,Reuters News,2,Factiva,Saudi Arabia,Foreign Affairs (Saudi Arabia),"Government,Foreign Ministry,Executive",45952752,Lebanon,Lebanon,NULL,2017
1186,NULL,Syria,2017-12-01,NULL,2017-12-01,ICEWS28289063,Mattis said the Pentagon is 'changing the composition of our forces' in Syria to reflect the collapse of the Islamic State group there and a renewed emphasis on finding a diplomatic path to peace.,Make statement,Mattis signals military shift in Syria to reflect IS defeat,"(2017, 48, 3)",0,33.5102,36.2913,12,NULL,Associated Press Newswires,2,Factiva,Syria,Ministry of Defense,"Defense / Security Ministry,Government,Executive",45953111,United States,Department of Defense,"Executive,Government,Defense / Security Ministry",2017
1187,NULL,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28289043,"Al-Jubeir said that Lebanon is country kidnapped, by the terrorist group, Hezbollah.",Make statement,Saudi FM: Solution in Lebanon is to withdraw weapons from Hezbollah,"(2017, 48, 3)",0,33.8889,35.4944,12,NULL,Al Arabiya,1,Factiva,Saudi Arabia,Adel al-Jubeir,"Executive,Foreign Ministry,Government",45953122,Lebanon,Lebanon,NULL,2017
1188,NULL,Lebanon,2017-12-01,NULL,2017-12-01,ICEWS28289046,"Al-Jubeir said that Lebanon is country kidnapped, by the terrorist group, Hezbollah.","Abduct, hijack, or take hostage",Saudi FM: Solution in Lebanon is to withdraw weapons from Hezbollah,"(2017, 48, 3)",-9,33.8889,35.4944,12,NULL,Al Arabiya,1,Factiva,Lebanon,Hezbollah,"(National) Minor Party,International Religious,Ideological,Dissident,Organized Violent,Parties,Far Left,Social,Shia,National Religious",45953122,Lebanon,Lebanon,NULL,2017
1189,NULL,Syria,2017-12-01,NULL,2017-12-01,ICEWS28289099,"However, the United States has warned the Syrian Army not to move past the Euphrates.",Threaten,ANALYSIS: Continued US Military Presence in Syria Raises Risk of Wider Regional War,"(2017, 48, 3)",-4.4,35.1667,40.2833,12,Dayr az Zawr,Unknown,5,Factiva,United States,United States,NULL,45953420,Syria,Military (Syria),"Government,Military",2017
1202,NULL,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289461,"However, the United States has warned the Syrian Army not to move past the Euphrates.",Threaten,Continued US Military Presence in Syria Raises Risk of Wider Regional War,"(2017, 48, 3)",-4.4,35.1667,40.2833,12,Dayr az Zawr,Unknown,6,Factiva,United States,United States,NULL,45954577,Syria,Military (Syria),"Military,Government",2017
1208,Damascus,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289812,"DAMASCUS, Syria (AP) — Syria's state news agency says Israel has fired several surface-to-surface missiles at a military post near the capital, Damascus.",Make statement,Syrian state media: Israeli missiles strike near Damascus,"(2017, 48, 3)",0,33.5102,36.2913,12,Dimashq,Associated Press Newswires,1,Factiva,Syria,State Media (Syria),"State Media,Information / Communication / Transparency Ministry,Government,Executive",45955145,Israel,Israel,NULL,2017
1209,NULL,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289813,"Israel has also struck several Syrian military facilities since the conflict began, mostly near the Israeli-occupied Golan Heights.",Use conventional military force,Syrian state media: Israeli missiles strike near Damascus,"(2017, 48, 3)",-10,32.9049,35.8073,12,Golan Heights,Associated Press Newswires,6,Factiva,Israel,Israel,NULL,45955145,Syria,Syria,NULL,2017
1210,Damascus,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289750,"Syrian air defences intercepted at least two Israeli missiles fired at a government 'military position' in Damascus province early Saturday but the attack still caused damage, state media reported.",fight with artillery and tanks,Syria army intercepts Israel missiles near Damascus: state media,"(2017, 48, 3)",-10,33.5102,36.2913,12,Dimashq,Agence France-Presse,1,Factiva,Israel,Israel,NULL,45955148,Syria,Syria,NULL,2017
1211,Damascus,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289751,"'At half past midnight (2230 GMT Friday), the Israeli enemy fired several surface-to-surface missiles at a military position in Damascus province,' the state SANA news agency reported.",fight with artillery and tanks,Syria army intercepts Israel missiles near Damascus: state media,"(2017, 48, 3)",-10,33.5102,36.2913,12,Dimashq,Agence France-Presse,4,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",45955148,Syria,Syria,NULL,2017
1212,Damascus,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289796,"DAMASCUS, Dec. 2 (Xinhua) -- Syria's state TV has confirmed earlier report about an Israeli missile attack on a military post near the capital Damascus early Saturday.",Use conventional military force,Syria confirms Israeli missile attack on military base near Damascus,"(2017, 48, 3)",-10,33.5102,36.2913,12,Dimashq,Xinhua News Agency,1,Factiva,Israel,Israel,NULL,45955153,Syria,Syria,NULL,2017
1213,Al Kiswah,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289795,"Syrian pro-government activists said the Israeli attack targeted military positions in the Kisweh area in the southwestern countryside of Damascus, causing several explosions that shook the area and reverberated across the capital.",Make statement,Syria confirms Israeli missile attack on military base near Damascus,"(2017, 48, 3)",0,33.3581,36.2419,12,Muhafazat Rif Dimashq,Xinhua News Agency,5,Factiva,Syria,Activist (Syria),"Human Rights NGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights IGOs",45955153,Israel,Israel,NULL,2017
1214,Damascus,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289747,"Several Israeli ground-to-surface missiles have been intercepted by Syrian forces, while a number of others caused material damage in the area south of Damascus, the Syrian Al-Ikhbariya TV channel reported.",Confiscate property,Syria Intercepts Israeli Missile Attack Near Damascus - Reports,"(2017, 48, 3)",-9.2,33.5102,36.2913,12,Dimashq,Unknown,2,Factiva,Syria,Military (Syria),"Government,Military",45955173,Israel,Israel,NULL,2017
1215,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28289787,"CAIRO -- One day in early November, a small group of elders in a dusty town in the northern Sinai Peninsula handed over three people accused of being Islamic State militants to Egyptian security forces.","Arrest, detain, or charge with legal action",Pondering Motives in Egypt's Deadliest Terrorist Attack,"(2017, 48, 3)",-5,30.0626,31.2497,12,Muhafazat al Qahirah,The New York Times,1,Factiva,Egypt,Military Personnel - Special (Egypt),"Government,Military",45955223,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1216,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28289788,"Three weeks later, militants stormed a packed mosque in the town, Bir al-Abed, during Friday Prayer, killing 311 people in Egypt's worst terrorist attack.",Use conventional military force,Pondering Motives in Egypt's Deadliest Terrorist Attack,"(2017, 48, 3)",-10,30.0626,31.2497,12,Muhafazat al Qahirah,The New York Times,3,Factiva,Egypt,Egypt,NULL,45955223,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1217,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28289789,"Three weeks later, militants stormed a packed mosque in the town, Bir al-Abed, during Friday Prayer, killing 311 people in Egypt's worst terrorist attack.",Use unconventional violence,Pondering Motives in Egypt's Deadliest Terrorist Attack,"(2017, 48, 3)",-9,30.0626,31.2497,12,Muhafazat al Qahirah,The New York Times,3,Factiva,Egypt,Militant (Egypt),Unidentified Forces,45955223,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1223,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28289875,Mattis is scheduled to meet with Egyptian President Abdel-Fattah el-Sissi and Defense Minister Sedki Sobhi.,Express intent to meet or negotiate,US Secretary of Defense Mattis arrives in Cairo,"(2017, 48, 3)",4,30.0626,31.2497,12,Muhafazat al Qahirah,Associated Press Newswires,3,Factiva,United States,Citizen (United States),"General Population / Civilian / Social,Social",45955375,Egypt,Abdel Fattah Al-Sisi,"Executive,Government,Executive Office,Sunni,Elite,International Religious",2017
1224,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28289876,Mattis is scheduled to meet with Egyptian President Abdel-Fattah el-Sissi and Defense Minister Sedki Sobhi.,Express intent to meet or negotiate,US Secretary of Defense Mattis arrives in Cairo,"(2017, 48, 3)",4,30.0626,31.2497,12,Muhafazat al Qahirah,Associated Press Newswires,3,Factiva,United States,Citizen (United States),"General Population / Civilian / Social,Social",45955375,Egypt,Sedki Sobhi,"Defense / Security Ministry,Military,Executive,Government",2017
