,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1248,Damascus,Syria,2017-03-10,NULL,2017-03-10,ICEWS27353786,"In its letters, the ministry also demanded from the UN and the international community to oblige Turkey to withdraw its troops from Syrian territory, according to the SANA news agency.",Retreat or surrender militarily,Syrian Ministry Complains to UN Over Continuing 'Aggression' by Turkish Army – Reports,"(2017, 10, 3)",10,33.5102,36.2913,3,Dimashq,Unknown,3,Factiva,Turkey,Turkey,NULL,43705869,Syria,Syria,NULL,2017
1249,Manbij,Syria,2017-03-10,NULL,2017-03-10,ICEWS27353787,"On Thursday, a well informed source on the ground told Sputnik the Turkish army and its allies in the Euphrates Shield operation shelled Syrian border guard units deployed near the Kurdish-held Syrian city of Manbij, killing and injuring several people.",Mobilize or increase armed forces,Syrian Ministry Complains to UN Over Continuing 'Aggression' by Turkish Army – Reports,"(2017, 10, 3)",-7.2,36.5281,37.9549,3,Muhafazat Halab,Unknown,6,Factiva,Syria,Reserve Personnel (Syria),"Government,Military",43705869,Syria,Syria,NULL,2017
1250,Manbij,Syria,2017-03-10,NULL,2017-03-10,ICEWS27353788,"On Thursday, a well informed source on the ground told Sputnik the Turkish army and its allies in the Euphrates Shield operation shelled Syrian border guard units deployed near the Kurdish-held Syrian city of Manbij, killing and injuring several people.",fight with small arms and light weapons,Syrian Ministry Complains to UN Over Continuing 'Aggression' by Turkish Army – Reports,"(2017, 10, 3)",-10,36.5281,37.9549,3,Muhafazat Halab,Unknown,6,Factiva,Turkey,Turkish Army,"Military,Government,Army",43705869,Syria,Reserve Personnel (Syria),"Government,Military",2017
1251,NULL,Syria,2017-03-10,NULL,2017-03-10,ICEWS27353798,SYRIAN GOVERNMENT CALLS ON UNITED NATIONS TO FORCE TURKEY TO WITHDRAW 'ITS INVASION FORCES' FROM SYRIAN LAND -STATE MEDIA,Make an appeal or request,SYRIAN GOVERNMENT CALLS ON UNITED NATIONS TO FORCE TURKEY TO WITHDRAW 'ITS INVASION FORCES' FROM SYRIAN LAND -STATE MEDIA,"(2017, 10, 3)",3,33.5102,36.2913,3,NULL,Reuters News,1,Factiva,Syria,Government (Syria),Government,43705950,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",2017
1252,Aleppo,Syria,2017-03-10,NULL,2017-03-10,ICEWS27353823,"He said the Syrian troops liberated 92 terrorists settlements on an area of 479 square km in the eastern part of Aleppo province in the last seven days, reaching the bank of the Euphrates River for the first time in the last four years.",Make statement,Russian warplanes launch hundreds of strikes on IS in Syria over past week: Russian \ncommander,"(2017, 10, 3)",0,36.2012,37.1612,3,Muhafazat Halab,Xinhua News Agency,3,Factiva,Syria,High Ranking Military Personnel (Syria),"Government,Military",43705965,Syria,Military (Syria),"Government,Military",2017
1253,Damascus,Syria,2017-03-10,NULL,2017-03-10,ICEWS27353803,"In its letters, the ministry also demanded from the UN and the international community to oblige Turkey to withdraw its troops from Syrian territory.",Retreat or surrender militarily,Syrian Ministry Complains to UN Over Continuing 'Aggression' by Turkish Army - Reports,"(2017, 10, 3)",10,33.5102,36.2913,3,Dimashq,Unknown,2,Factiva,Turkey,Turkey,NULL,43705973,Syria,Syria,NULL,2017
1254,Manbij,Syria,2017-03-10,NULL,2017-03-10,ICEWS27353827,"'The Syrian government calls on the UN secretary-general, the Security Council and the international community to withdraw its invading forces from Syrian territory, to stop its assault and to preserve peace and stability in the region and the world at large,' SANA quoted the ministry as saying.",Retreat or surrender militarily,Syria complains to UN over 'Turkish invasion',"(2017, 10, 3)",10,36.5281,37.9549,3,Muhafazat Halab,BBC Monitoring Newsfile,4,Factiva,NULL,Citizen (Unidentified State Actor),"General Population / Civilian / Social,Social",43706042,Syria,Syria,NULL,2017
1304,Mosul,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27350136,"'What they didn't loot they destroyed,' said Lieutenant Colonel Abdel Amir al-Mohammedawi, of Iraq's elite Rapid Response units, who captured the museum building from Islamic State just days ago.",Occupy territory,"Scars of looting, destruction all that remain at Mosul museum","(2017, 10, 3)",-9.5,36.335,43.1189,3,Muhafazat Ninawa,Reuters News,5,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",43697912,Iraq,Islamic (Iraq),"Social,National Religious,International Religious,Muslim",2017
1305,Aleppo,Syria,2017-03-11,NULL,2017-03-11,ICEWS27350137,"Russia backs Syrian President Bashar al-Assad in the conflict, and launched recent diplomatic efforts after its air force helped the Syrian government to defeat rebels in Aleppo in December - Assad's biggest victory of the war.",Praise or endorse,Syrian rebels want Astana meeting delayed to assess ceasefire,"(2017, 10, 3)",3.4,36.2012,37.1612,3,Muhafazat Halab,Reuters News,4,Factiva,Russian Federation,Russia,NULL,43697914,Syria,Bashar al-Assad,"Ideological,National Ethnic,International Religious,National Ethnic Minority,National Religious,Social,Religious Minority,Parties,(National) Major Party,Shia,Government,Far Right,Executive Office,Executive",2017
1306,NULL,Syria,2017-03-11,NULL,2017-03-11,ICEWS27350642,Syrian President Bashar al-Assad has called US forces deployed in Syria 'invaders' but said he saw promise in US President Donald Trump's vow to prioritise the fight against ISIL.,Mobilize or increase armed forces,Syria's Bashar al-Assad calls US forces 'invaders',"(2017, 10, 3)",-7.2,33.5102,36.2913,3,NULL,Al Jazeera English,2,Factiva,United States,Military (United States),"Government,Military",43698771,Syria,Syria,NULL,2017
1307,Manbij,Syria,2017-03-11,NULL,2017-03-11,ICEWS27350716,"Ankara's threats to attack the nearby town of Manbij, held by U.S.-backed Kurdish-led forces, prompted Washington to deploy new troops in the area to prevent Turkish advances.",Threaten,"Turkey's determination against Kurds alienates US, Russia","(2017, 10, 3)",-4.4,36.5281,37.9549,3,Muhafazat Halab,Associated Press Newswires,3,Factiva,Turkey,Turkey,NULL,43699150,Syria,Syria,NULL,2017
1308,NULL,Egypt,2017-03-11,NULL,2017-03-11,ICEWS27350960,"Russia and Egypt agreed in general upon the final version of the aviation security protocol making possible to resume air traffic for two countries and date and venue for the document signing are the only pending issues, Russian Transport Minister Maxim Sokolov told reporters on Saturday.",Express intent to cooperate,"Russia, Egypt finalized aviation security protocol - Russian Transport Minister","(2017, 10, 3)",4,30.0626,31.2497,3,NULL,Unknown,1,Factiva,Egypt,Egypt,NULL,43700310,Russian Federation,Russia,NULL,2017
1309,Cairo,Egypt,2017-03-11,NULL,2017-03-11,ICEWS27350962,Russia and Egypt have been holding talks on resuming the air service since late 2015.,Engage in negotiation,"Russia, Egypt finalized aviation security protocol - Russian Transport Minister","(2017, 10, 3)",7,30.0626,31.2497,3,Muhafazat al Qahirah,Unknown,5,Factiva,Egypt,Egypt,NULL,43700310,Russian Federation,Russia,NULL,2017
1310,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27350928,The Czech Republic has been providing humanitarian aid for inhabitants inside Syria and for Syrian refugees in the region since the conflict erupted.,Provide humanitarian aid,Children in Syrian Aleppo receive toys from Czech Republic,"(2017, 10, 3)",7.4,33.5102,36.2913,3,Dimashq,CTK Daily News,5,Factiva,Czech Republic,Czech Republic,NULL,43700583,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1311,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27350974,The Czech Republic has been providing humanitarian aid for inhabitants inside Syria and for Syrian refugees in the region since the conflict erupted.,Provide humanitarian aid,Children in Syrian Aleppo receive toys from Czech Republic,"(2017, 10, 3)",7.4,33.5102,36.2913,3,Dimashq,CTK Daily News,5,Factiva,Czech Republic,Czech Republic,NULL,43700583,Syria,Refugee (Syria),"Social,Refugees / Displaced",2017
1312,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27350975,The Czech Republic has been providing humanitarian aid for inhabitants inside Syria and for Syrian refugees in the region since the conflict erupted.,Provide humanitarian aid,Children in Syrian Aleppo receive toys from Czech Republic,"(2017, 10, 3)",7.4,33.5102,36.2913,3,Dimashq,CTK Daily News,5,Factiva,Czech Republic,Czech Republic,NULL,43700583,NULL,Middle East,NULL,2017
1313,Kawrak,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351703,"In relevant developments in the Southern province on Wednesday the Syrian government troops precisely hit al-Nusra Front's military positions in Dara'a al-Balad and took control of al-Kurk, al-Abasiyeh and the Northwestern part of Balal Habashi mosque in Dara'a, killing and injuring a number of terrorists and destroying their military equipment, hardware and ammunition.",Use conventional military force,"Al-Nusra's Senior Commander, 14 Terrorists Killed in Syrian Army Ambush in Dara'a","(2017, 10, 3)",-10,36.8001,38.2824,3,Muhafazat Halab,FARS News Agency,3,Factiva,Syria,Military (Syria),"Government,Military",43700937,Syria,Terrorist (Jabhat al-Nusra),"Dissident,Radicals / Extremists / Fundamentalists",2017
1314,Albu Kamal,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351568,They added that a number of ISIL terrorists have defected the group and left ISIL-held regions in Albu Kamal town in Southeastern Deir Ezzur.,Reject,Syria: ISIL Terrorists' Commanders Fleeing Deir Ezzur,"(2017, 10, 3)",-4,33.9924,44.3446,3,Muhafazat Salah ad Din,FARS News Agency,3,Factiva,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Ideological,Fundamentalist,International Religious,Sunni,Dissident,Insurgents,Muslim",43700938,Iraq,Islamic State of Iraq and the Levant,"Ideological,Fundamentalist,International Religious,Sunni,Dissident,Insurgents,Muslim",2017
1315,Qabun,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351506,"The army soldiers continued to clash with Al-Nusra Southeast of al-Qaboun district, pushing terrorists back from al-Khabaz grand mosque and several residential complexes.",Use conventional military force,Syria: Al-Nusra Terrorists Withdraw from More Positions in Eastern Damascus,"(2017, 10, 3)",-10,33.5431,36.336,3,Dimashq,FARS News Agency,2,Factiva,Iran,Military (Iran),"Government,Military",43700940,Iran,Citizen (Iran),"General Population / Civilian / Social,Social",2017
1316,Qabun,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351507,"The army soldiers continued to clash with Al-Nusra Southeast of al-Qaboun district, pushing terrorists back from al-Khabaz grand mosque and several residential complexes.",Use unconventional violence,Syria: Al-Nusra Terrorists Withdraw from More Positions in Eastern Damascus,"(2017, 10, 3)",-9,33.5431,36.336,3,Dimashq,FARS News Agency,2,Factiva,Iran,Citizen (Iran),"General Population / Civilian / Social,Social",43700940,Iran,Military (Iran),"Government,Military",2017
1317,Qabun,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351508,"Reports said earlier today that the army soldiers engaged in fierce clashes with Al-Nusra in al-Hefaz street in al-Qaboun district, and managed to drive the terrorists out of their positions.",Use conventional military force,Syria: Al-Nusra Terrorists Withdraw from More Positions in Eastern Damascus,"(2017, 10, 3)",-10,33.5431,36.336,3,Dimashq,FARS News Agency,4,Factiva,Iran,Military (Iran),"Government,Military",43700940,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
1318,NULL,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351387,"Reports said earlier today that 15 al-Nusra Front terrorists, including their commander, were killed in a Syrian Army ambush operation in al-Manshiyeh neighborhood in the Eastern part of Dara'a city.",Use conventional military force,Syrian Army to Launch Imminent Operations in Dara'a,"(2017, 10, 3)",-10,32.85,36.2167,3,Muhafazat Dar`a,FARS News Agency,4,Factiva,Syria,Syria,NULL,43700942,Syria,Terrorist (Jabhat al-Nusra),"Dissident,Radicals / Extremists / Fundamentalists",2017
1319,Kawrak,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351388,"In relevant developments in the Southern province on Wednesday the Syrian government troops precisely hit al-Nusra Front's military positions in Dara'a al-Balad and took control of al-Kurk, al-Abasiyeh and the Northwestern part of Balal Habashi mosque in Dara'a, killing and injuring a number of terrorists and destroying their military equipment, hardware and ammunition.",Use conventional military force,Syrian Army to Launch Imminent Operations in Dara'a,"(2017, 10, 3)",-10,36.8001,38.2824,3,Muhafazat Halab,FARS News Agency,6,Factiva,Syria,Military (Syria),"Government,Military",43700942,Syria,Terrorist (Jabhat al-Nusra),"Dissident,Radicals / Extremists / Fundamentalists",2017
1320,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351269,"A roadside bomb detonated as a bus passed by and a suicide bomber blew himself up in the Bab al-Saghir area, which houses several Shiite mausoleums that draw pilgrims from around the world, the Syrian Observatory for Human Rights said.",Carry out suicide bombing,"Twin Damascus bombs kill 59, mostly Iraqi pilgrims","(2017, 10, 3)",-10,33.5102,36.2913,3,Dimashq,Agence France-Presse,3,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,43701086,Syria,Syria,NULL,2017
1321,Mosul,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351464,"The federal police and interior ministry special forces, known as Rapid Response, advanced in the neighborhood of Bab al-Toub in Mosul city center, fighting heavy clashes against IS militants in the narrow streets of the old neighborhood, said Lt. Gen. Abdul-Amir Yarallah from the Joint Operations Command in a statement.",Use conventional military force,Iraqi forces push deeper in city center of western Mosul,"(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Xinhua News Agency,2,Factiva,Iraq,Police (Iraq),"Government,Police",43701103,Iraq,Militant (Iraq),Unidentified Forces,2017
1322,Mosul,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351465,"The federal police and interior ministry special forces, known as Rapid Response, advanced in the neighborhood of Bab al-Toub in Mosul city center, fighting heavy clashes against IS militants in the narrow streets of the old neighborhood, said Lt. Gen. Abdul-Amir Yarallah from the Joint Operations Command in a statement.",Use conventional military force,Iraqi forces push deeper in city center of western Mosul,"(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Xinhua News Agency,2,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43701103,Iraq,Militant (Iraq),Unidentified Forces,2017
1323,Mosul,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351466,"The federal police and interior ministry special forces, known as Rapid Response, advanced in the neighborhood of Bab al-Toub in Mosul city center, fighting heavy clashes against IS militants in the narrow streets of the old neighborhood, said Lt. Gen. Abdul-Amir Yarallah from the Joint Operations Command in a statement.",Use unconventional violence,Iraqi forces push deeper in city center of western Mosul,"(2017, 10, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,Xinhua News Agency,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43701103,Iraq,Police (Iraq),"Government,Police",2017
1324,Mosul,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351467,"The federal police and interior ministry special forces, known as Rapid Response, advanced in the neighborhood of Bab al-Toub in Mosul city center, fighting heavy clashes against IS militants in the narrow streets of the old neighborhood, said Lt. Gen. Abdul-Amir Yarallah from the Joint Operations Command in a statement.",Use unconventional violence,Iraqi forces push deeper in city center of western Mosul,"(2017, 10, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,Xinhua News Agency,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43701103,Iraq,Military Personnel - Special (Iraq),"Government,Military",2017
1325,Mosul,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351468,"The troops killed many IS militants and destroyed three car bombs and 20 explosive devices during the battles in Bab al-Toub, the statement said.",Use conventional military force,Iraqi forces push deeper in city center of western Mosul,"(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Xinhua News Agency,3,Factiva,Iraq,Military (Iraq),"Government,Military",43701103,Iraq,Militant (Iraq),Unidentified Forces,2017
1326,Mosul,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351469,"The troops killed many IS militants and destroyed three car bombs and 15 bombs, along with destroying a vehicle carrying IS militants, it added.",Use conventional military force,Iraqi forces push deeper in city center of western Mosul,"(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Xinhua News Agency,6,Factiva,Iraq,Military (Iraq),"Government,Military",43701103,Iraq,Militant (Iraq),Unidentified Forces,2017
1327,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27353016,"Iran's Foreign Ministry has strongly condemned the twin bomb attacks in the Syrian capital, Damascus.",Rally support on behalf of,Iran strongly condemns Damascus twin bombing,"(2017, 10, 3)",3.8,33.5102,36.2913,3,Dimashq,BBC Monitoring Middle East,2,Factiva,Iran,Foreign Affairs (Iran),"Government,Executive,Foreign Ministry",43701167,Syria,Syria,NULL,2017
1328,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351715,"A roadside bomb detonated as a bus passed and a suicide bomber blew himself up in the Bab al-Saghir area, which houses several Shiite mausoleums that draw pilgrims from around the world, the Syrian Observatory for Human Rights said, giving a toll of 46 killed.",Carry out suicide bombing,Twin Damascus bombs kill 46 including many pilgrims,"(2017, 10, 3)",-10,33.5102,36.2913,3,Dimashq,Agence France-Presse,3,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,43701189,Syria,Syria,NULL,2017
1329,Homs,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351458,"TEHRAN (FNA)- A military commander said that the Syrian Army troops are getting ready to carry out a large-scale operations in several fronts in Northwestern Syria regardless of their engagement in intense battles against ISIL in Homs, Aleppo and Deir Ezzur provinces.",Make statement,Syrian Army Mulling Anti-Terrorism Operation in Multiple Fronts,"(2017, 10, 3)",0,34.7268,36.7234,3,Muhafazat Hims,FARS News Agency,1,Factiva,Syria,Military Personnel (Syria),"Government,Military",43701208,Syria,Military (Syria),"Government,Military",2017
1330,Al Hadithah,Saudi Arabia,2017-03-11,NULL,2017-03-11,ICEWS27351522,TEHRAN (FNA)- The Iranian foreign ministry strongly deplored the Saudi air attacks on a busy market in al-Hadida province in Yemen which killed and wounded several innocent civilians.,Criticize or denounce,Iran Condemns Saudi Airstrikes against Crowded Market in Yemen,"(2017, 10, 3)",-2,31.4545,37.1589,3,Al Jawf,FARS News Agency,1,Factiva,Iran,Foreign Affairs (Iran),"Government,Executive,Foreign Ministry",43701221,Saudi Arabia,Saudi Arabia,NULL,2017
1331,Khawkha,Jordan,2017-03-11,NULL,2017-03-11,ICEWS27351523,"The Saudi warplanes raided on Friday a popular market in Khawkha governorate in Yemen's Hadida province, claiming 16 lives and injuring 10 others, according to the initial tolls.",Employ aerial weapons,Iran Condemns Saudi Airstrikes against Crowded Market in Yemen,"(2017, 10, 3)",-10,31.0017,35.7063,3,Al Karak,FARS News Agency,5,Factiva,Saudi Arabia,Saudi Arabia,NULL,43701221,Yemen,Governor (Yemen),"Government,Local,Provincial",2017
1332,Khawkha,Jordan,2017-03-11,NULL,2017-03-11,ICEWS27351524,Four air raids on various areas in Yemen's Nahm city were also launched by the Saudi warplanes.,Employ aerial weapons,Iran Condemns Saudi Airstrikes against Crowded Market in Yemen,"(2017, 10, 3)",-10,31.0017,35.7063,3,Al Karak,FARS News Agency,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,43701221,Yemen,Yemen,NULL,2017
1333,NULL,Saudi Arabia,2017-03-11,NULL,2017-03-11,ICEWS27351718,"MAREB, March 11(Saba) - The army and popular forces killed nine Saudi-paid mercenaries in Serwah district of Mareb province, a military official told Saba on Saturday.",Use conventional military force,Army kills 9 mercenaries in Mareb,"(2017, 10, 3)",-10,24.6877,46.7219,3,NULL,Yemen News Agency (SABA),2,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Military,Government",43701303,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,2017
1334,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27353710,"'The United Nations has expressed regret over the killing of innocent people in Damascus al-Shagur quarter as a result of the blast conducted by terrorists today in the morning, which left 40 civilians dead and a many injured,' Zatari said.",Make empathetic comment,UN Humanitarian Coordinator for Syria Condemns Double Blast in Damascus,"(2017, 10, 3)",3.4,33.5102,36.2913,3,Dimashq,Unknown,4,Factiva,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",43701336,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1335,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351584,'Syria urges UN Secretary General and UN Security Council to condemn this coward attack and not to conceal the perpetrators or the authorities of countries behind them.,Make an appeal or request,"Syria Urges UN Chief, Security Council to Condemn Twin Terror Attack in Damascus","(2017, 10, 3)",3,33.5102,36.2913,3,Dimashq,Unknown,4,Factiva,Syria,Syria,NULL,43701337,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",2017
1336,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351585,'Syria urges UN Secretary General and UN Security Council to condemn this coward attack and not to conceal the perpetrators or the authorities of countries behind them.,Make an appeal or request,"Syria Urges UN Chief, Security Council to Condemn Twin Terror Attack in Damascus","(2017, 10, 3)",3,33.5102,36.2913,3,Dimashq,Unknown,4,Factiva,Syria,Syria,NULL,43701337,NULL,UN Security Council,"Global Defense / Security IGOs,International Government Organization,Global,Global Diplomatic IGOs",2017
1337,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351471,"DAMASCUS, March 11 (Sputnik) - Syrian authorities urge the UN Secretary General (UNSG) and UN Security Council (UNSC) to condemn the deadly twin terror attack in Syrian capital of Damascus, an address to the organization issued by the Syrian Foreign Ministry said Saturday.",Make an appeal or request,"Syria Urges UNSG, UNSC to Condemn Twin Terror Attack in Damascus","(2017, 10, 3)",3,33.5102,36.2913,3,Dimashq,Unknown,1,Factiva,Syria,Other Authorities / Officials (Syria),Government,43701462,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",2017
1338,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351472,"DAMASCUS, March 11 (Sputnik) - Syrian authorities urge the UN Secretary General (UNSG) and UN Security Council (UNSC) to condemn the deadly twin terror attack in Syrian capital of Damascus, an address to the organization issued by the Syrian Foreign Ministry said Saturday.",Make an appeal or request,"Syria Urges UNSG, UNSC to Condemn Twin Terror Attack in Damascus","(2017, 10, 3)",3,33.5102,36.2913,3,Dimashq,Unknown,1,Factiva,Syria,Other Authorities / Officials (Syria),Government,43701462,NULL,UN Security Council,"Global Defense / Security IGOs,International Government Organization,Global,Global Diplomatic IGOs",2017
1339,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351473,'Syria urges UN Secretary General and UN Security Council to condemn this coward attack and not to conceal the perpetrators or the authorities of countries behind them.,Make an appeal or request,"Syria Urges UNSG, UNSC to Condemn Twin Terror Attack in Damascus","(2017, 10, 3)",3,33.5102,36.2913,3,Dimashq,Unknown,2,Factiva,Syria,Syria,NULL,43701462,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",2017
1340,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351474,'Syria urges UN Secretary General and UN Security Council to condemn this coward attack and not to conceal the perpetrators or the authorities of countries behind them.,Make an appeal or request,"Syria Urges UNSG, UNSC to Condemn Twin Terror Attack in Damascus","(2017, 10, 3)",3,33.5102,36.2913,3,Dimashq,Unknown,2,Factiva,Syria,Syria,NULL,43701462,NULL,UN Security Council,"Global Defense / Security IGOs,International Government Organization,Global,Global Diplomatic IGOs",2017
1341,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27353652,"'The United Nations has expressed regret over the killing of innocent people in Damascus al-Shagur quarter as a result of the blast conducted by terrorists today in the morning, which left 40 civilians dead and a many injured,' Zatari said.",Make empathetic comment,UN Humanitarian Coordinator in Syria Condemns Double Blast in Damascus - Statement,"(2017, 10, 3)",3.4,33.5102,36.2913,3,Dimashq,Unknown,2,Factiva,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",43701502,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1342,Deir ez-Zor,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351350,Russia has been providing Syrian residents with medical help and regular humanitarian aid despite the continuous chaos in the war-torn country.,Provide humanitarian aid,Russia offers 2.3 tons of humanitarian aid to Syrians in past day,"(2017, 10, 3)",7.4,35.3359,40.1408,3,Dayr az Zawr,Xinhua News Agency,4,Factiva,Russian Federation,Russia,NULL,43701553,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1343,Baghdad,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351482,"BAGHDAD (Reuters) - Islamic State has released dozens of prisoners held in jails in the districts of the northern Iraqi city of Mosul that remain under its control, residents said on Saturday.","Return, release person(s)",Islamic State frees Mosul prisoners as grip on last major city slips,"(2017, 10, 3)",7,33.3406,44.4009,3,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Islamic (Iraq),"Social,National Religious,International Religious,Muslim",43701578,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1344,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351925,"The Iraqi Foreign Ministry is cooperating with the Syrian authorities and will send planes to retrieve the bodies of the victims, that statement said.",Engage in diplomatic cooperation,"Iraq says some 40 Iraqi people killed, 120 wounded in bomb attacks in Syria","(2017, 10, 3)",3.5,33.5102,36.2913,3,Dimashq,Xinhua News Agency,3,Factiva,Iraq,Foreign Affairs (Iraq),"Foreign Ministry,Government,Executive",43701728,Syria,Other Authorities / Officials (Syria),Government,2017
1345,Mosul,Iraq,2017-03-11,NULL,2017-03-11,ICEWS27351930,IS's news agency Amaq that released the footage on 11 March had earlier that day accused the US of using white phosphorous in bombing residential areas in western Mosul.,Use conventional military force,IS video on alleged chemicals used by US in western Mosul,"(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring Newsfile,6,Factiva,United States,United States,NULL,43701766,Iraq,Iraq,NULL,2017
1346,Raqqa,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351812,"The IS leaders' families fled after the Syrian Democratic Forces (SDF), a militia led by Kurdish fighters supported by the US, surrounded the city and cut off the road linking al-Raqqa and the city of Deir Zur, which is also under the control of extremists.",Praise or endorse,"Some 300 families of IS foreign leaders flee from al-Raqqa, according to NGO","(2017, 10, 3)",3.4,35.9528,39.0079,3,Ar Raqqah,EFE News Service,6,Factiva,United States,United States,NULL,43701781,Syria,Combatant (Syrian Kurds),"Social,National Ethnic,Kurd (Ethnic Group),International Ethnic,National Ethnic Minority",2017
1347,Cairo,Egypt,2017-03-11,NULL,2017-03-11,ICEWS27354188,The Syrian president said Saturday that US and Turkish troops were invaders because they had not asked for permission to fight terrorists on Syrian territory.,Make statement,"Syrian president says US, Turkish troops are invaders in Syria","(2017, 10, 3)",0,30.0626,31.2497,3,Muhafazat al Qahirah,EFE News Service,2,Factiva,Syria,Head of Government (Syria),"Government,Executive Office,Executive",43701786,United States,United States,NULL,2017
1348,Cairo,Egypt,2017-03-11,NULL,2017-03-11,ICEWS27354189,The Syrian president said Saturday that US and Turkish troops were invaders because they had not asked for permission to fight terrorists on Syrian territory.,Make statement,"Syrian president says US, Turkish troops are invaders in Syria","(2017, 10, 3)",0,30.0626,31.2497,3,Muhafazat al Qahirah,EFE News Service,2,Factiva,Syria,Head of Government (Syria),"Government,Executive Office,Executive",43701786,Turkey,Military (Turkey),"Government,Military",2017
1349,Damascus,Syria,2017-03-11,NULL,2017-03-11,ICEWS27351757,"A roadside bomb detonated as a bus passed and a suicide bomber blew himself up in the Bab al-Saghir area, which houses several Shiite mausoleums that draw pilgrims from around the world, the Syrian Observatory for Human Rights said.",Carry out suicide bombing,Twin Damascus bombs targeting Shiite pilgrims kill 46,"(2017, 10, 3)",-10,33.5102,36.2913,3,Dimashq,Agence France-Presse,3,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,43701955,Syria,Syria,NULL,2017
