,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1093,Deir ez-Zor,Syria,2017-09-29,NULL,2017-09-29,ICEWS28079360,"Russian President Vladimir Putin met with the permanent members of the Russian Security Council on Friday to discuss domestic issues, the Syrian crisis and the pressure against Russian media abroad, Kremlin Spokesman Dmitry Peskov told reporters.",Consult,"Putin, Security Council discuss Syria, pressure against Russian media abroad","(2017, 39, 3)",1,35.3359,40.1408,9,Dayr az Zawr,Unknown,1,Factiva,NULL,UN Security Council,"International Government Organization,Global,Global Diplomatic IGOs,Global Defense / Security IGOs",45445941,Russian Federation,Vladimir Putin,"Government,Executive Office,Parties,Ideological,(National) Major Party,Executive,Center Right,Elite",2017
1094,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079375,IRAQ'S TOP SHI'ITE CLERIC SISTANI OPPOSES SECESSION OF KURDISH REGION IN NORTHERN IRAQ,Criticize or denounce,IRAQ'S TOP SHI'ITE CLERIC SISTANI OPPOSES SECESSION OF KURDISH REGION IN NORTHERN IRAQ,"(2017, 39, 3)",-2,37,43.25,9,NULL,Reuters News,1,Factiva,Iraq,Cleric (Iraq),"National Religious,Social",45445958,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",2017
1101,Baghdad,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079645,"An embargo on direct international travel to Kurdistan is set to begin at 6:00 pm local time (1500 GMT), imposed by the Iraqi government to force the KRG to hand over the control of its airports to Baghdad.",Yield,Kurdistan region refuses to hand over border crossings to Iraqi government: Rudaw,"(2017, 39, 3)",5,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,4,Factiva,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",45446341,Iraq,Iraq,NULL,2017
1102,Baghdad,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079687,"BAGHDAD, Sept 29 (Reuters) - Iraq's top Shi'ite cleric opposes the secession of the Kurdistan region in northern Iraq, his representative said in a Friday sermon on his behalf, in the religious leader's first comments on the Kurds' decision to back independence in a referendum.",Criticize or denounce,UPDATE 1-Iraq's top Shi'ite cleric Sistani opposes secession of Kurdish region,"(2017, 39, 3)",-2,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,2,Factiva,Iraq,Cleric (Iraq),"Social,National Religious",45446347,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",2017
1103,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079686,"He urged the Kurdistan Regional Government (KRG) 'to return to the constitutional path in solving disputes' such as self-determination for the Kurdish people, Safi said.",Make an appeal or request,UPDATE 1-Iraq's top Shi'ite cleric Sistani opposes secession of Kurdish region,"(2017, 39, 3)",3,36.2267,44.7611,9,Kurdistan,Reuters News,5,Factiva,Iraq,Sayyid Ali al-Husayni al-Sistani,"Local,International Religious,Shia,Government,Government Religious,Provincial",45446347,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",2017
1104,NULL,Syria,2017-09-29,NULL,2017-09-29,ICEWS28079587,"Suspected Russian and Syrian aircraft have continued to strike locations in the provinces of Idlib and Hama in northern Syria, despite reports on 28 September that a ceasefire deal had been reached, Syrian opposition media say.",Use conventional military force,Russian aircraft reportedly intensify strikes in northern Syria,"(2017, 39, 3)",-10,35.7667,36.6667,9,Idlib,BBC Monitoring Middle East,2,Factiva,Russian Federation,Russia,NULL,45446464,Syria,Syria,NULL,2017
1105,Beirut,Lebanon,2017-09-29,NULL,2017-09-29,ICEWS28079627,"BEIRUT, Sept 29 (Reuters) - The Lebanese government approved a new tax law on Friday to fund a public sector pay rise, Prime Minister Saad al-Hariri said, signalling an end to a crisis that led many workers to go on strike.",Conduct strike or boycott,UPDATE 1-Lebanon government approves tax law to finance public sector pay rise -PM,"(2017, 39, 3)",-6.5,33.8889,35.4944,9,Beyrouth,Reuters News,2,Factiva,Lebanon,Employee (Lebanon),"Labor,Social",45446499,NULL,Unspecified Actor,Unspecified,2017
1106,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079901,"Turkey and Russia support the territorial integrity of Iraq and Syria, Turkish President Tayyip Recep Erdogan said on Thursday at a news conference he addressed together with Russian President Vladimir Putin.",Praise or endorse,Putin discusses Kurdistan referendum with Erdogan in line with Russian position - Kremlin,"(2017, 39, 3)",3.4,36.2267,44.7611,9,Kurdistan,Unknown,4,Factiva,Turkey,Turkey,NULL,45446804,Iraq,Iraq,NULL,2017
1107,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079902,"Turkey and Russia support the territorial integrity of Iraq and Syria, Turkish President Tayyip Recep Erdogan said on Thursday at a news conference he addressed together with Russian President Vladimir Putin.",Praise or endorse,Putin discusses Kurdistan referendum with Erdogan in line with Russian position - Kremlin,"(2017, 39, 3)",3.4,36.2267,44.7611,9,Kurdistan,Unknown,4,Factiva,Russian Federation,Russia,NULL,45446804,Iraq,Iraq,NULL,2017
1108,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079903,"Turkey and Russia support the territorial integrity of Iraq and Syria, Turkish President Tayyip Recep Erdogan said on Thursday at a news conference he addressed together with Russian President Vladimir Putin.",Praise or endorse,Putin discusses Kurdistan referendum with Erdogan in line with Russian position - Kremlin,"(2017, 39, 3)",3.4,36.2267,44.7611,9,Kurdistan,Unknown,4,Factiva,Turkey,Turkey,NULL,45446804,Syria,Syria,NULL,2017
1109,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079904,"Turkey and Russia support the territorial integrity of Iraq and Syria, Turkish President Tayyip Recep Erdogan said on Thursday at a news conference he addressed together with Russian President Vladimir Putin.",Praise or endorse,Putin discusses Kurdistan referendum with Erdogan in line with Russian position - Kremlin,"(2017, 39, 3)",3.4,36.2267,44.7611,9,Kurdistan,Unknown,4,Factiva,Russian Federation,Russia,NULL,45446804,Syria,Syria,NULL,2017
1110,Deir ez-Zor,Syria,2017-09-29,NULL,2017-09-29,ICEWS28079731,"On September 5, Syrian government troops supported by the Russian Aerospace Forces lifted the years-long blockade of Deir ez-Zor maintained by Islamic State (IS, terrorist group, banned in Russia).",Praise or endorse,Western Organizations Provided 'Insignificant' Support to Besieged Deir Ez-Zor - Governor,"(2017, 39, 3)",3.4,35.3359,40.1408,9,Dayr az Zawr,Unknown,5,Factiva,Russian Federation,Military (Russia),"Military,Government",45446811,Syria,Military (Syria),"Military,Government",2017
1111,Deir ez-Zor,Syria,2017-09-29,NULL,2017-09-29,ICEWS28079732,"On September 5, Syrian government troops supported by the Russian Aerospace Forces lifted the years-long blockade of Deir ez-Zor maintained by Islamic State (IS, terrorist group, banned in Russia).",Ease military blockade,Western Organizations Provided 'Insignificant' Support to Besieged Deir Ez-Zor - Governor,"(2017, 39, 3)",9,35.3359,40.1408,9,Dayr az Zawr,Unknown,5,Factiva,Syria,Military (Syria),"Military,Government",45446811,Syria,Syria,NULL,2017
1112,NULL,Syria,2017-09-29,NULL,2017-09-29,ICEWS28079880,"The Islamic State group has killed at least 73 Syrian government troops and allied fighters in surprise attacks on their positions in a desert region, a monitor said on Friday.",Use conventional military force,73 Syria government fighters killed in IS attacks: monitor,"(2017, 39, 3)",-10,33.5102,36.2913,9,NULL,Agence France-Presse,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,International Religious,Fundamentalist,Sunni,Ideological,Dissident,Insurgents",45446856,Syria,Military (Syria),"Military,Government",2017
1113,Homs,Syria,2017-09-29,NULL,2017-09-29,ICEWS28079881,"The extremist group claimed the attacks against several positions south of the town of Sukhna in central Homs province, saying its fighters had killed dozens of regime troops.",Use unconventional violence,73 Syria government fighters killed in IS attacks: monitor,"(2017, 39, 3)",-9,34.7268,36.7234,9,Muhafazat Hims,Agence France-Presse,3,Factiva,Syria,Combatant (Syria),Unidentified Forces,45446856,Syria,Military (Syria),"Military,Government",2017
1114,Baghdad,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079810,"An embargo on direct international travel to Kurdistan is set to begin at 6:00 pm local time (1500 GMT), imposed by the Iraqi government to force the KRG to hand over the control of its airports to Baghdad.",Yield,UPDATE 1-Kurdistan region refuses to hand over border crossings to Iraqi government - Rudaw,"(2017, 39, 3)",5,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,5,Factiva,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",45446895,Iraq,Iraq,NULL,2017
1115,Aleppo,Syria,2017-09-29,NULL,2017-09-29,ICEWS28079871,"Opposition activists say Syrian and Russian warplanes have been bombing northern Syria for nearly a week, killing as many as 150 people.",Employ aerial weapons,Activists: Airstrikes hit dozens of towns in northern Syria,"(2017, 39, 3)",-10,36.2012,37.1612,9,Muhafazat Halab,Associated Press Newswires,6,Factiva,Russian Federation,Russia,NULL,45446915,Syria,Syria,NULL,2017
1116,Khobar,Saudi Arabia,2017-09-29,NULL,2017-09-29,ICEWS28079809,"Many Saudis welcomed Tuesday's announcement by King Salman lifting the ban by next year, but some expressed confusion or outrage after the reversal of a policy that has been backed for decades by prominent clerics.",Praise or endorse,Saudi man arrested after threatening women drivers,"(2017, 39, 3)",3.4,26.2794,50.2083,9,Al Mintaqah ash Sharqiyah,Reuters News,2,Factiva,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",45446969,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Elite,Executive,Executive Office,Government",2017
1117,NULL,Saudi Arabia,2017-09-29,NULL,2017-09-29,ICEWS28079912,"The ministry said on Twitter that police in the kingdom's Eastern Province had arrested the suspect, who was not identified, and referred him to the public prosecutor.","Arrest, detain, or charge with legal action",Saudi man arrested after threatening women drivers,"(2017, 39, 3)",-5,22.5,51,9,Al Mintaqah ash Sharqiyah,Reuters News,3,Factiva,Saudi Arabia,Police (Saudi Arabia),"Government,Police",45446969,Saudi Arabia,Criminal (Saudi Arabia),"Dissident,Criminals / Gangs",2017
1122,NULL,Iraq,2017-09-29,Qada' al Hawijah,2017-09-29,ICEWS28079973,"Iraqi forces Friday launched an assault on the northern town of Hawija, one of the last bastions in the country still held by the Islamic State group, which is also under attack in neighbouring Syria.",Use conventional military force,Iraq forces attack IS-held town of Hawija,"(2017, 39, 3)",-10,35.327,43.7542,9,Muhafazat Kirkuk,Agence France-Presse,1,Factiva,Iraq,Military (Iraq),"Government,Military",45447290,Iraq,Iraq,NULL,2017
1123,Mosul,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28079967,"Chief of Joint Operations David Johnston has confirmed Australia's involvement in that civilian casualty on June 7 as well as a separate incident on March 30, also in west Mosul.",Make statement,FED:RAAF airstrike may have killed Iraqi child,"(2017, 39, 3)",0,36.335,43.1189,9,Muhafazat Ninawa,Unknown,3,Factiva,Australia,David Johnston,"Legislative / Parliamentary,Upper House,Government",45447342,Australia,Australia,NULL,2017
1124,Baghdad,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080046,READ MORE: Iraqi PM Abadi: We will impose our authority all over Iraq Iraqi Prime Minister Haider al-Abadi's office said on Thursday he had been told by Turkish Prime Minister Binali Yildirim in a call that Turkey would break with past practice and deal only with the Baghdad government over oil exports from Iraq.,Make statement,Turkey raises oil threat after Iraqi Kurds' referendum,"(2017, 39, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Al Jazeera English,5,Factiva,Turkey,Binali Yildirim,"Executive,Government,Executive Office",45447425,Turkey,Turkey,NULL,2017
1125,Baghdad,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080047,So far the pipeline is operating normally despite Turkish threats to impose economic sanctions on the Kurdish autonomous region in Iraq.,"Threaten with sanctions, boycott, embargo",Turkey raises oil threat after Iraqi Kurds' referendum,"(2017, 39, 3)",-5.8,33.3406,44.4009,9,Muhafazat Baghdad,Al Jazeera English,6,Factiva,Turkey,Turkey,NULL,45447425,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",2017
1128,Damascus,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080214,"The Syrian army launched an offensive on the al-Nusra Front (Tahrir al-Sham Hayat or the Levant Liberation Board) in the Southwestern parts of Damascus province, advancing towards the terrorists' last bases in the region.",Use conventional military force,Syria in Last 24 Hours: Army Inflicts Heavy Losses on Terrorists in Damascus Province,"(2017, 39, 3)",-10,33.5102,36.2913,9,Dimashq,FARS News Agency,5,Factiva,Syria,Military (Syria),"Government,Military",45447684,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",2017
1129,Damascus,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080215,"The Syrian army launched an offensive on the al-Nusra Front (Tahrir al-Sham Hayat or the Levant Liberation Board) in the Southwestern parts of Damascus province, advancing towards the terrorists' last bases in the region.",Use conventional military force,Syria in Last 24 Hours: Army Inflicts Heavy Losses on Terrorists in Damascus Province,"(2017, 39, 3)",-10,33.5102,36.2913,9,Dimashq,FARS News Agency,5,Factiva,Syria,Military (Syria),"Government,Military",45447684,Syria,Syria,NULL,2017
1130,Jubb al Jarrah,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080202,The army men and popular forces continued to advance against ISIL in Eastern Homs and managed to capture the village of Rasm al-Aqidat in Jubb al-Jarrah region after taking control over the village of al-Showeiha.,Occupy territory,Syrian Army One Step Closer to Purging Eastern Homs of Terrorists,"(2017, 39, 3)",-9.5,34.8344,37.324,9,Muhafazat Hims,FARS News Agency,2,Factiva,Syria,Men (Syria),"General Population / Civilian / Social,Social",45447685,Syria,Syria,NULL,2017
1131,Jubb al Jarrah,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080203,The army men and popular forces continued to advance against ISIL in Eastern Homs and managed to capture the village of Rasm al-Aqidat in Jubb al-Jarrah region after taking control over the village of al-Showeiha.,Occupy territory,Syrian Army One Step Closer to Purging Eastern Homs of Terrorists,"(2017, 39, 3)",-9.5,34.8344,37.324,9,Muhafazat Hims,FARS News Agency,2,Factiva,Syria,Military (Syria),"Government,Military",45447685,Syria,Syria,NULL,2017
1132,NULL,Iraq,2017-09-29,Qada' al Hawijah,2017-09-29,ICEWS28080286,"Security troops killed 557 militants, destroyed 46 booby-trapped vehicles and 24 others.",Use conventional military force,Iraqi Forces Begin Second Phase of Hawija Military Operation,"(2017, 39, 3)",-10,35.327,43.7542,9,Muhafazat Kirkuk,FARS News Agency,6,Factiva,Iraq,Military (Iraq),"Government,Military",45447688,Iraq,Militant (Iraq),Unidentified Forces,2017
1133,Arbil,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080196,The government earlier said that flights to and from Kurdistan capital Erbil will stop as of 1800 local time (1500 gmt) on 29 September.,Make statement,Iraq's flight ban on Kurdistan 'comes into effect',"(2017, 39, 3)",0,-12.7333,45.1333,9,Muhafazat Arbil,BBC Monitoring Newsfile,6,Factiva,Iraq,Government (Iraq),Government,45447782,Iraq,Iraq,NULL,2017
1134,NULL,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080154,SYRIA HAS SIGNED 3-YEAR DEAL WITH RUSSIA FOR 3 MLN TONNES OF WHEAT - SYRIAN MINISTER,Sign formal agreement,SYRIA HAS SIGNED 3-YEAR DEAL WITH RUSSIA FOR 3 MLN TONNES OF WHEAT - SYRIAN MINISTER,"(2017, 39, 3)",8,33.5102,36.2913,9,NULL,Reuters News,1,Factiva,Syria,Syria,NULL,45447868,Russian Federation,Russia,NULL,2017
1136,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080511,"'Iraqi Prime Minister Haider al-Abadi says domestic flights to and from Kurdistan will continue operating,' Iraqia News TV reported in a breaking news caption on 29 September.",Make statement,Iraqi TV says domestic flights to Kurdistan continues,"(2017, 39, 3)",0,36.2267,44.7611,9,Kurdistan,BBC Monitoring Newsfile,3,Factiva,Iraq,Haider Al-Abadi,"Government,Shia,Parties,(National) Major Party,Muslim,Fundamentalist,International Religious,Executive Office,Executive,Legislative / Parliamentary,Lower House,Ideological",45448151,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",2017
1137,Arbil,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080328,The KRG said it would not comply.,Make statement,UPDATE 1-International air ban over Iraqi Kurdistan comes into effect,"(2017, 39, 3)",0,-12.7333,45.1333,9,Muhafazat Arbil,Reuters News,4,Factiva,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",45448199,Iraq,Iraq,NULL,2017
1138,Cairo,Egypt,2017-09-29,NULL,2017-09-29,ICEWS28080384,French Ambassador to Egypt Stefan Roumtier on Thursday 28/09/2017 received Finance Minister Amr el Garhy.,Host a visit,Finance Minister Discusses With French Ambassador Investments in Egypt,"(2017, 39, 3)",2.8,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,1,Factiva,France,Foreign Affairs (France),"Foreign Ministry,Executive,Government",45448268,Egypt,Amr al-Garhy,"Executive,Finance / Economy / Commerce / Trade Ministry,Government",2017
1139,Cairo,Egypt,2017-09-29,NULL,2017-09-29,ICEWS28080386,French Ambassador to Egypt Stefan Roumtier on Thursday 28/09/2017 received Finance Minister Amr el Garhy.,Make a visit,Finance Minister Discusses With French Ambassador Investments in Egypt,"(2017, 39, 3)",1.9,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,1,Factiva,Egypt,Amr al-Garhy,"Executive,Finance / Economy / Commerce / Trade Ministry,Government",45448268,France,Foreign Affairs (France),"Foreign Ministry,Executive,Government",2017
1140,Cairo,Egypt,2017-09-29,NULL,2017-09-29,ICEWS28080383,"During the meeting, Garhy briefed the French envoy on the economic reforms in Egypt.",Consult,Finance Minister Discusses With French Ambassador Investments in Egypt,"(2017, 39, 3)",1,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,4,Factiva,Egypt,Amr al-Garhy,"Executive,Finance / Economy / Commerce / Trade Ministry,Government",45448268,France,Envoy (France),"Foreign Ministry,Executive,Government",2017
1141,Cairo,Egypt,2017-09-29,NULL,2017-09-29,ICEWS28080385,"During the meeting, Garhy briefed the French envoy on the economic reforms in Egypt.",Consult,Finance Minister Discusses With French Ambassador Investments in Egypt,"(2017, 39, 3)",1,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,4,Factiva,France,Envoy (France),"Foreign Ministry,Executive,Government",45448268,Egypt,Amr al-Garhy,"Executive,Finance / Economy / Commerce / Trade Ministry,Government",2017
1142,Baghdad,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080431,"The office of the Iraqi prime minister said that the suspension of international flights to Iraqi Kurdistan, which will take effect on Friday, would be maintained until the government of the autonomous region handed over its airports to Baghdad.",Yield,Baghdad to suspend flights to Kurdistan until it hands over airports,"(2017, 39, 3)",5,33.3406,44.4009,9,Muhafazat Baghdad,EFE News Service,2,Factiva,Iraq,Government (Iraq),Government,45448284,Iraq,Iraq,NULL,2017
1143,Raqqa,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080510,"Fallon earlier said in an interview with UK Defence that 'Britain has made a major contribution to the campaign that has crippled Daesh since 2014, forcing this miserable cult from the gates of Baghdad to the brink of defeat in Raqqa.'",Make statement,Russian Defense Ministry regards UK efforts in fight against IS as ‘insignificant’,"(2017, 39, 3)",0,35.9528,39.0079,9,Ar Raqqah,Unknown,2,Factiva,United Kingdom,Michael Fallon,"Government,Executive,Defense / Security Ministry,Legislative / Parliamentary,Parties,(National) Major Party,Center Right,Ideological",45448342,United Kingdom,United Kingdom,NULL,2017
1144,Raqqa,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080586,Deputy Foreign Minister Oleg Syromolotov told Russian state-owned news agency RIA Novosti on 29 September that his country was providing humanitarian support to Syrians but the same could not be said about 'the US and their lackeys'.,Provide humanitarian aid,Russia: US to blame for crisis in Syria's Raqqa,"(2017, 39, 3)",7.4,35.9528,39.0079,9,Ar Raqqah,BBC Monitoring Former Soviet Union,3,Factiva,Russian Federation,Russia,NULL,45448590,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1145,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080582,"US-led air strikes in Iraq and Syria have killed another 50 civilians, the international coalition against the Islamic State group announced on Friday.",Use conventional military force,US-led strikes claim another 50 civilian lives: coalition,"(2017, 39, 3)",-10,33.3406,44.4009,9,NULL,Agence France-Presse,1,Factiva,United States,United States,NULL,45448679,Iraq,Iraq,NULL,2017
1146,NULL,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080583,"US-led air strikes in Iraq and Syria have killed another 50 civilians, the international coalition against the Islamic State group announced on Friday.",Use conventional military force,US-led strikes claim another 50 civilian lives: coalition,"(2017, 39, 3)",-10,33.5102,36.2913,9,NULL,Agence France-Presse,1,Factiva,United States,United States,NULL,45448679,Syria,Syria,NULL,2017
1147,Cairo,Egypt,2017-09-29,NULL,2017-09-29,ICEWS28080550,Shoukry was speaking after receiving newly-appointed Italian Ambassador to Egypt Giampaolo Cantini.,Host a visit,Cantini - Italy Looks Forward to Further Cooperation With Egypt in All Fields,"(2017, 39, 3)",2.8,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,3,Factiva,Egypt,Sameh Shoukry,"Foreign Ministry,Executive,Government",45448743,Italy,Foreign Affairs (Italy),"Foreign Ministry,Government,Executive",2017
1148,Cairo,Egypt,2017-09-29,NULL,2017-09-29,ICEWS28080552,Shoukry was speaking after receiving newly-appointed Italian Ambassador to Egypt Giampaolo Cantini.,Make a visit,Cantini - Italy Looks Forward to Further Cooperation With Egypt in All Fields,"(2017, 39, 3)",1.9,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,3,Factiva,Italy,Foreign Affairs (Italy),"Foreign Ministry,Government,Executive",45448743,Egypt,Sameh Shoukry,"Foreign Ministry,Executive,Government",2017
1149,Cairo,Egypt,2017-09-29,NULL,2017-09-29,ICEWS28080549,Foreign Ministry spokesman Ahmed Abu Zeid said Shoukry assured the diplomat that Egypt is committed to continue investigations into the murder of Italian student Giulio Regeni in Cairo in all transparency.,Make statement,Cantini - Italy Looks Forward to Further Cooperation With Egypt in All Fields,"(2017, 39, 3)",0,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,4,Factiva,Egypt,Sameh Shoukry,"Foreign Ministry,Executive,Government",45448743,Egypt,Egypt,NULL,2017
1150,Cairo,Egypt,2017-09-29,NULL,2017-09-29,ICEWS28080551,"Cantini, on his part, said Italy deeply appreciates its relationship with Egypt and looks forward to further cooperation in ties in all fields and an increase in the pace and volume of cooperation on various regional files of mutual interest.",Praise or endorse,Cantini - Italy Looks Forward to Further Cooperation With Egypt in All Fields,"(2017, 39, 3)",3.4,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,5,Factiva,Italy,Italy,NULL,45448743,Egypt,Egypt,NULL,2017
1151,Baghdad,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080772,But the Iraqi central government in Baghdad is cracking down on Kurdish leaders in a bid to force them to annul that decision.,Coerce,Iraq imposes flight ban on Kurdish airports in response to independence referendum,"(2017, 39, 3)",-7,33.3406,44.4009,9,Muhafazat Baghdad,Deutsche Welle,2,Factiva,Iraq,Government (Iraq),Government,45448885,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1152,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080771,Iraqi Prime Minister Haider al-Abadi had announced on Wednesday that his government would institute the ban within three days if leaders from the Kurdistan Regional Government (KRG) did not hand over control of local airports to Iraqi authorities.,Make statement,Iraq imposes flight ban on Kurdish airports in response to independence referendum,"(2017, 39, 3)",0,36.2267,44.7611,9,Kurdistan,Deutsche Welle,6,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Muslim,Shia,Government,Lower House,Ideological,International Religious,Executive Office,Executive,Fundamentalist,Legislative / Parliamentary",45448885,Iraq,Government (Iraq),Government,2017
1153,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080826,"The Iraqi media outlet's behavior shows cultural differences between Kurdistan and Iraq and makes the need for the region's independence more evident than ever, Kurdish MP Shakhawan Abdullah said, commenting on the newspaper's cover.",Make statement,Iraqi 'Porn' Strike on Kurdistan 'Amounts to Declaration of War',"(2017, 39, 3)",0,36.2267,44.7611,9,Kurdistan,Unknown,6,Factiva,Iraq,Iraqi Kurds,"International Ethnic,Kurd (Ethnic Group)",45448935,Iraq,Newspaper (Iraq),"Social,Media",2017
1154,Salamiyah,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080745,ISIL terrorists have come under the army's siege in a small region in Eastern Hama and have no way out after the army's recent advances.,Use conventional military force,Syrian Army Ending ISIL's Presence in Eastern Hama,"(2017, 39, 3)",-10,35.2389,36.0781,9,Muhafazat al Ladhiqiyah,FARS News Agency,4,Factiva,Iran,Military (Iran),"Military,Government",45448959,Iran,Iran,NULL,2017
1155,NULL,Syria,2017-09-29,NULL,2017-09-29,ICEWS28080770,"Al-Khatib told al-Watan that the Syrian Army has dispatched a large number of forces and a large volume of military equipment to the Southern city of Dara'a, adding that if the terrorists do not comply with the army's conditions, the border-crossing will be reopened by military force.",Mobilize or increase armed forces,"Syria, Jordan Give Ultimatum to Militants to Hand Over Nassib Border-Crossing","(2017, 39, 3)",-7.2,32.85,36.2167,9,Muhafazat Dar`a,FARS News Agency,4,Factiva,Syria,Military (Syria),"Government,Military",45448966,Syria,Syria,NULL,2017
1156,Baghdad,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080685,"In relevant remarks in mid-August, Iraqi Interior Minister Qasim al-Araji appreciated Iran for helping the Baghdad government in the ongoing fight against the ISIL terrorist group.",Praise or endorse,IRGC Commander: Iran Fighting Terrorists to Guarantee Own Security,"(2017, 39, 3)",3.4,33.3406,44.4009,9,Muhafazat Baghdad,FARS News Agency,5,Factiva,Iraq,Domestic Affairs (Iraq),"Executive,Interior / Home Ministry,Government",45448967,Iran,Iran,NULL,2017
1157,Mosul,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080768,"The civilian casualties, reported overnight by the US-led Operation Inherent Resolve, were the result of Australian forces fighting against ISIS troops in a battle to retake the northern city of Mosul.",Use conventional military force,Air strikes kill kids,"(2017, 39, 3)",-10,36.335,43.1189,9,Muhafazat Ninawa,The Courier-Mail,2,Factiva,Australia,Military (Australia),"Military,Government",45449048,Iraq,Islamic State of Iraq and the Levant,"Sunni,Ideological,International Religious,Muslim,Fundamentalist,Insurgents,Dissident",2017
1158,Mosul,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080769,"The civilian casualties, reported overnight by the US-led Operation Inherent Resolve, were the result of Australian forces fighting against ISIS troops in a battle to retake the northern city of Mosul.",Use conventional military force,Air strikes kill kids,"(2017, 39, 3)",-10,36.335,43.1189,9,Muhafazat Ninawa,The Courier-Mail,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Ideological,International Religious,Muslim,Fundamentalist,Insurgents,Dissident",45449048,Australia,Military (Australia),"Military,Government",2017
1159,NULL,Iraq,2017-09-29,NULL,2017-09-29,ICEWS28080670,Beirut: Islamic State has released a recording of what it says is leader Abu Bakr al-Baghdadi calling on jihadists under pressure in Syria and Iraq to ­“resist” their enemies.,Make statement,ISIS chief breaks silence after year,"(2017, 39, 3)",0,33.3406,44.4009,9,NULL,The Australian,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Ideological,International Religious,Muslim,Fundamentalist,Insurgents,Dissident",45449074,Iraq,Abu Bakr al-Baghdadi,"Radicals / Extremists / Fundamentalists,Sunni,Ideological,International Religious,Muslim,Insurgents,Fundamentalist,Dissident",2017
