,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1386,NULL,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500441,"Egypt's military has struggled for years to destroy the group, which briefly seized control of the northern Sinai town of Sheikh Zuweid and has launched dozens of attacks on soldiers, police and Coptic Christian churches.",Occupy territory,"Israel, Egypt find common enemy in Daesh; Former U.S. official describes covert co-operation between two countries as a 'big deal'","(2018, 5, 3)",-9.5,29.5,34,2,Sinai Peninsula,The Toronto Star,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"Insurgents,Dissident,Sunni,Fundamentalist,International Religious,Ideological,Muslim",46478232,Egypt,Egypt,NULL,2018
1387,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500459,Turkey says it has suffered its deadliest day yet in northern Syria since launching its offensive against YPG Kurdish fighters there more than two weeks ago.,Use conventional military force,Turkish army suffers deadliest day in Syria's Afrin,"(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,Al Jazeera English,2,Factiva,Syria,Syria,NULL,46478273,Syria,Combatant (People's Protection Units),"Separatists,Dissident",2018
1388,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500460,Some died after their tank came under fire from Syrian Kurdish forces.,Use conventional military force,Turkish army suffers deadliest day in Syria's Afrin,"(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,Al Jazeera English,4,Factiva,Syria,Military (Syria),"Government,Military",46478273,Turkey,Military (Turkey),"Government,Military",2018
1389,Hajin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500471,So-called Islamic State (IS) has claimed that dozens of civilians have been killed in US air strikes in the eastern Syrian province of Deir al-Zour.,Employ aerial weapons,IS claims dozens of civilians killed in US air strikes in Syria,"(2018, 5, 3)",-10,34.6927,40.827,2,Dayr az Zawr,BBC Monitoring Newsfile,2,Factiva,United States,United States,NULL,46478353,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2018
1400,NULL,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500523,Prime Minister Benjamin Netanyahu said Sunday Israel would 'do whatever is necessary to defend ourselves' after a report its military has carried out dozens of air strikes against jihadists in Egypt's Sinai.,Make statement,Netanyahu says will 'defend ourselves' after report of Sinai strikes,"(2018, 5, 3)",0,29.5,34,2,Sinai Peninsula,Agence France-Presse,1,Factiva,Israel,Benjamin Netanyahu,"Parties,(National) Major Party,Foreign Ministry,Center Right,Ideological,Jews,Executive Office,Elite,Government,International Ethnic,Executive",46478534,Israel,Israel,NULL,2018
1401,NULL,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500524,Prime Minister Benjamin Netanyahu said Sunday Israel would 'do whatever is necessary to defend ourselves' after a report its military has carried out dozens of air strikes against jihadists in Egypt's Sinai.,Employ aerial weapons,Netanyahu says will 'defend ourselves' after report of Sinai strikes,"(2018, 5, 3)",-10,29.5,34,2,Sinai Peninsula,Agence France-Presse,1,Factiva,Israel,Israeli Defense Forces,"Military,Government",46478534,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2018
1402,Cairo,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500525,"The report, citing current and former US and British officials, said Israeli forces had carried out more than 100 airstrikes in Egypt over the course of more than two years with Cairo's approval.",Employ aerial weapons,Netanyahu says will 'defend ourselves' after report of Sinai strikes,"(2018, 5, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Agence France-Presse,4,Factiva,Israel,Israeli Defense Forces,"Military,Government",46478534,Egypt,Egypt,NULL,2018
1403,Al Ghayl,Saudi Arabia,2018-02-04,NULL,2018-02-04,ICEWS28500569,"Dozens of Saudi-paid mercenaries were killed and wounded when the army targeted their military gear in Baydaa hill of Maslup district, while Ghail district, an offensive operation was carried out on mercenaries' sites in Qanasin hill, inflicted them huge casualties.",Use conventional military force,"Army, committees wage attacks on mercenaries in Jawf","(2018, 5, 3)",-10,17.7274,43.5061,2,NULL,Yemen News Agency (SABA),5,Factiva,Yemen,Yemeni Armed Forces,"Government,Military",46478617,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,2018
1404,NULL,Saudi Arabia,2018-02-04,NULL,2018-02-04,ICEWS28500579,"JAWF, Feb 4 (Saba) - The army and the popular forces on Sunday launched a Zilzal-1 missile on the Saudi-paid mercenaries’ gatherings in east of al-Motoon district in Jawf province, a military official told Saba.",fight with artillery and tanks,Zilzal-1 missile hits mercenaries’ gatherings in Jawf,"(2018, 5, 3)",-10,29.5,38.75,2,Al Jawf,Yemen News Agency (SABA),2,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",46478618,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,2018
1405,NULL,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500586,"The Russian Defense Ministry confirmed on Saturday that a Russian Su-25 jet crashed in Idlib province in Northwestern Syria, adding that it was probably shot down by MANPAD.",Make statement,Tahrir Al-Sham Hay'at Claims Responsibility for Targeting Russian Jet over Syria's Airspace,"(2018, 5, 3)",0,35.7667,36.6667,2,Idlib,FARS News Agency,4,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Defense / Security Ministry,Government,Executive",46478654,Russian Federation,Russia,NULL,2018
1406,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500587,The Syrian government on Friday slammed the recent Turkish incursion into Afrin as a flagrant assault on the sovereignty of Syria.,Criticize or denounce,Turkish Forces Experience Bloodiest Day during Operation Olive Branch in Northern Syria,"(2018, 5, 3)",-2,36.5119,36.8695,2,Muhafazat Halab,FARS News Agency,5,Factiva,Syria,Government (Syria),Government,46478655,Turkey,Turkey,NULL,2018
1409,NULL,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500669,The pilot was killed after being ejected from the aircraft in a fight with militants.,Use unconventional violence,Syrian Forces Working in Idlib Area Where Russian Su-25 Jet Was Downed – Russian Lawmaker,"(2018, 5, 3)",-9,35.7667,36.6667,2,Idlib,Unknown,3,Factiva,Russian Federation,Militant (Russia),Unidentified Forces,46478857,Russian Federation,Citizen (Russia),"Social,General Population / Civilian / Social",2018
1410,NULL,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500670,The ministry added that over 30 militants of the group were killed as a result of Russian forces' high precision strike in the area from where the missile was launched.,Use conventional military force,Syrian Forces Working in Idlib Area Where Russian Su-25 Jet Was Downed – Russian Lawmaker,"(2018, 5, 3)",-10,35.7667,36.6667,2,Idlib,Unknown,4,Factiva,Russian Federation,Military (Russia),"Military,Government",46478857,Russian Federation,Russia,NULL,2018
1411,NULL,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500671,"'Currently, the Syrian special forces are working at the place where the group that had a MANPAD was later destroyed by the Russian Aerospace Forces.",Use conventional military force,Syrian Forces Working in Idlib Area Where Russian Su-25 Jet Was Downed – Russian Lawmaker,"(2018, 5, 3)",-10,35.7667,36.6667,2,Idlib,Unknown,5,Factiva,Russian Federation,Military (Russia),"Military,Government",46478857,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",2018
1412,Damascus,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500655,Syrian forces conduct special operation in Damascus suburb,Use conventional military force,"Syrian Forces Conduct Op in Idlib, Where Russian Su-25 Was Shot Down - Lawmaker","(2018, 5, 3)",-10,33.5102,36.2913,2,Dimashq,Unknown,1,Factiva,Syria,Military (Syria),"Government,Military",46478877,Syria,Syria,NULL,2018
1413,NULL,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500656,"The pilot of the jet fighter managed to eject himself from the plane, but was killed by the militants in a subsequent fight.",Use unconventional violence,"Syrian Forces Conduct Op in Idlib, Where Russian Su-25 Was Shot Down - Lawmaker","(2018, 5, 3)",-9,35.7667,36.6667,2,Idlib,Unknown,6,Factiva,Syria,Militant (Syria),Unidentified Forces,46478877,Syria,Attack Craft (Syria),"Government,Military",2018
1414,NULL,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500637,Egypt's army has destroyed an ammunition cache and 16 militant hideouts in central Sinai.,Use conventional military force,Egypt army destroys 16 militant hideouts in central Sinai,"(2018, 5, 3)",-10,29.5,34,2,Sinai Peninsula,BBC Monitoring Middle East,2,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",46478888,Egypt,Egypt,NULL,2018
1415,NULL,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500638,The Egyptian army has been conducting operations in North and Central Sinai in addition to the Western Desert to combat Islamist insurgency.,Use conventional military force,Egypt army destroys 16 militant hideouts in central Sinai,"(2018, 5, 3)",-10,27,28,2,Western Desert,BBC Monitoring Middle East,5,Factiva,Egypt,Egyptian Army,"Military,Army,Government",46478888,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2018
1423,Hawar,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500743,"In the meantime, three vehicles of the militants affiliated to the Turkish army were destroyed in the Kurdish fighters' attack near the village of Khalil in Shiheh region, Hawar news reported.",Use unconventional violence,Turkish Army Beats Kurds back from Another Region in Northern Syria,"(2018, 5, 3)",-9,36.229,36.9758,2,Muhafazat Halab,FARS News Agency,4,Factiva,Turkey,Combatant (Turkish Kurds),"Kurd (Ethnic Group),International Ethnic",46479068,Turkey,Militant (Turkey),Unidentified Forces,2018
1424,Hawar,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500744,"It added that the Kurdish fighters carried out an ambush operation against the Turkish soldiers and allied militants in the village of Za'ara North of Afrin, killing at least 20 of them.",Use unconventional violence,Turkish Army Beats Kurds back from Another Region in Northern Syria,"(2018, 5, 3)",-9,36.229,36.9758,2,Muhafazat Halab,FARS News Agency,5,Factiva,Turkey,Combatant (Turkish Kurds),"Kurd (Ethnic Group),International Ethnic",46479068,Turkey,Military (Turkey),"Military,Government",2018
1425,Saraqib,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500747,"The sources said that the artillery and missile units and the army aircraft pounded the positions of Al-Nusra in Saraqib and its outskirts in Eastern Idlib, inflicting major losses on the terrorists.",Employ aerial weapons,Syrian Army Cuts off Key Supply Line to Al-Nusra-Held Town in Idlib,"(2018, 5, 3)",-10,35.8645,36.8059,2,Idlib,FARS News Agency,2,Factiva,Syria,Military (Syria),"Government,Military",46479075,Syria,Syria,NULL,2018
1426,NULL,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500746,"Syrian rebels shot down a Russian warplane on Saturday and killed its pilot on the ground after he ejected from the plane, Russia's defense ministry and Syrian rebels said.",fight with artillery and tanks,Reuters World News Summary,"(2018, 5, 3)",-10,35.7667,36.6667,2,Idlib,Reuters News,6,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",46479096,Russian Federation,Russia,NULL,2018
1432,Cairo,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500818,"CAIRO, Feb. 4 (Xinhua) -- Egypt and Sudan are scheduled to hold a high-profile meeting in Cairo on Thursday to discuss ways to improve their ties, the Egyptian Foreign Ministry said Sunday.",Express intent to meet or negotiate,"Egypt, Sudan to hold high-profile meeting to ease tense ties","(2018, 5, 3)",4,30.0626,31.2497,2,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Sudan,Sudan,NULL,46479290,Egypt,Egypt,NULL,2018
1433,Cairo,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500819,"CAIRO, Feb. 4 (Xinhua) -- Egypt and Sudan are scheduled to hold a high-profile meeting in Cairo on Thursday to discuss ways to improve their ties, the Egyptian Foreign Ministry said Sunday.",Express intent to meet or negotiate,"Egypt, Sudan to hold high-profile meeting to ease tense ties","(2018, 5, 3)",4,30.0626,31.2497,2,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,46479290,Sudan,Sudan,NULL,2018
1434,Nile River,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500820,"While both Ethiopia and Sudan hope to reap massive benefits from the GERD construction, Egypt is worried that it undermines its 55.5-billion-cubic-meter annual share of the Nile River water.",Make optimistic comment,"Egypt, Sudan to hold high-profile meeting to ease tense ties","(2018, 5, 3)",0.4,30.1667,31.1,2,NULL,Xinhua News Agency,6,Factiva,Ethiopia,Ethiopia,NULL,46479290,Sudan,Sudan,NULL,2018
1435,Nile River,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500821,"While both Ethiopia and Sudan hope to reap massive benefits from the GERD construction, Egypt is worried that it undermines its 55.5-billion-cubic-meter annual share of the Nile River water.",Make optimistic comment,"Egypt, Sudan to hold high-profile meeting to ease tense ties","(2018, 5, 3)",0.4,30.1667,31.1,2,NULL,Xinhua News Agency,6,Factiva,Sudan,Sudan,NULL,46479290,Ethiopia,Ethiopia,NULL,2018
1436,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500832,The privately-owned Iraqi Kurdish Shar Press news website said Turkey resumed its air raids on Afrin after Turkish ground troops and allied rebels were not able to hold out against YPG counterattacks to stay in the areas that they had earlier captured from the Kurdish-led forces.,Employ aerial weapons,Kurds say child wounded as Turkey resumes air raids on Afrin,"(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,BBC Monitoring Newsfile,6,Factiva,Turkey,Turkey,NULL,46479306,Syria,Syria,NULL,2018
1437,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500847,"Days after Turkey's campaign kicked-off in the Syrian city of Afrin, President Macron expressed his concerns over offensive and the deteriorating situation in Syria.",Make pessimistic comment,France Plans to Work With Turkey on Syria 'Road Map',"(2018, 5, 3)",-0.4,36.5119,36.8695,2,Muhafazat Halab,Unknown,4,Factiva,France,Emmanuel Macron,Government,46479322,Syria,Syria,NULL,2018
1438,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500848,"Turkish Prime Minister Binali Yildirim was quick to respond to Macron's remarks, saying that the French president had a “flawed understanding” of Ankara's anti-terrorist campaign in Afrin.",Make statement,France Plans to Work With Turkey on Syria 'Road Map',"(2018, 5, 3)",0,36.5119,36.8695,2,Muhafazat Halab,Unknown,6,Factiva,Turkey,Binali Yildirim,"Government,Executive,Executive Office",46479322,France,Head of Government (France),"Executive Office,Executive,Government",2018
1439,Cairo,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500893,"CAIRO, Feb. 4 (Xinhua) -- Egyptian troops destroyed 16 terrorist hideouts and an ammunition storehouse in central North Sinai province, the Egyptian army announced Sunday.",Use conventional military force,Egypt's army destroys 16 terrorist hideouts in Sinai,"(2018, 5, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egyptian Armed Forces,"Government,Military",46479428,Egypt,Egypt,NULL,2018
1440,Cairo,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500894,"CAIRO, Feb. 4 (Xinhua) -- Egyptian troops destroyed 16 terrorist hideouts and an ammunition storehouse in central North Sinai province, the Egyptian army announced Sunday.",Use conventional military force,Egypt's army destroys 16 terrorist hideouts in Sinai,"(2018, 5, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egyptian Armed Forces,"Government,Military",46479428,Egypt,Egyptian Army,"Government,Army,Military",2018
1441,Cairo,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28500895,"CAIRO, Feb. 4 (Xinhua) -- Egyptian troops destroyed 16 terrorist hideouts and an ammunition storehouse in central North Sinai province, the Egyptian army announced Sunday.",Destroy property,Egypt's army destroys 16 terrorist hideouts in Sinai,"(2018, 5, 3)",-9.2,30.0626,31.2497,2,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egyptian Armed Forces,"Government,Military",46479428,Egypt,Egypt,NULL,2018
1446,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500929,The Turkish Army General Staff announced in a statement earlier today that almost 900 Kurdish militia have thus far been killed in Turkey's Operation Olive Branch in Afrin region in Northwestern Aleppo.,Make statement,Terrorist Groups Send Military Convoys to Southern Turkey to Back up Ankara-Led Afrin Operation,"(2018, 5, 3)",0,36.5119,36.8695,2,Muhafazat Halab,FARS News Agency,4,Factiva,Turkey,High Ranking Military Personnel (Turkey),"Government,Military",46479503,Turkey,Militia (Turkish Kurds),"International Ethnic,Kurd (Ethnic Group)",2018
1447,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500928,"The army staff's statement said that 15 positions of the Kurds, including arms depots, were destroyed in the Turkish air attacks in the town of Afrin.",Employ aerial weapons,Terrorist Groups Send Military Convoys to Southern Turkey to Back up Ankara-Led Afrin Operation,"(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,FARS News Agency,5,Factiva,Turkey,Turkey,NULL,46479503,Syria,Syria,NULL,2018
1448,Manbij,Syria,2018-02-04,NULL,2018-02-04,ICEWS28500946,"ANKARA, Feb. 4 (Xinhua) -- Defying the U.S. warnings, Turkish Deputy Prime Minister Bekir Bozdag warned Sunday that Turkish troops will move into Manbij if the Kurdish forces refuse to leave.",Reject,Turkish troops to move into Manbij if Kurdish forces refuse to leave: deputy PM,"(2018, 5, 3)",-4,36.5281,37.9549,2,Muhafazat Halab,Xinhua News Agency,1,Factiva,Turkey,Bekir Bozdag,"Executive,Judicial,Government,Executive Office",46479545,United States,United States,NULL,2018
1449,Riyadh,Saudi Arabia,2018-02-04,NULL,2018-02-04,ICEWS28501013,"In Riyadh, Minister of State for External Affairs V.K. Singh in a joint press conference with Saudi Minister of National Guard Prince Khalid bin Abdul Aziz said that India's participation in the festival will be multifaceted and would take relations of the two nations 'to new heights'.",Make statement,Sushma Swaraj to inaugurate Saudi national cultural festival,"(2018, 5, 3)",0,24.6877,46.7219,2,Mintaqat ar Riyad,Indo-Asian News Service,4,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,46479752,India,India,NULL,2018
1450,NULL,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501079,"Responding to the attack a few hours later, the Russian Air Forces conducted a high-precision group strike in the area controlled by Jabhat Fatah al-Sham militants in Idlib, from where a missile that downed Russian Su-25 aircraft was launched.",Use conventional military force,"Alleged Video of Fight Between Russian Su-25 Pilot, Terrorists Surfaces on Web","(2018, 5, 3)",-10,35.7667,36.6667,2,Idlib,Unknown,6,Factiva,Russian Federation,Russian Air Force,"Government,Air Force,Military",46479938,Syria,Militant (Syria),Unidentified Forces,2018
1453,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501103,"France's presidency said in a statement on Sunday that the two presidents spoke by telephone Saturday about the security, political and humanitarian situations in Syria — including Turkey's military offensive in the Syrian Kurdish enclave of Afrin.",Use conventional military force,"France: French, Turkish leaders discuss Syria 'road map'","(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,Associated Press Newswires,2,Factiva,Turkey,Turkey,NULL,46480006,Syria,Syria,NULL,2018
1454,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501115,"Syrian Kurds have urged Moscow and Washington to stop Turkey's strikes on Syria's northwestern Afrin area, saying that the attacks have left hundreds of civilians killed and wounded in the last 15 days, the website of the Erbil-based Kurdistan24 (K24) TV reported on 4 February.",Use conventional military force,"Syria Kurds urge Russia, US to stop Turkish strikes on Afrin","(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,BBC Monitoring Middle East,2,Factiva,Turkey,Turkey,NULL,46480019,Syria,Syria,NULL,2018
1455,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501117,"Syrian Kurds have urged Moscow and Washington to stop Turkey's strikes on Syria's northwestern Afrin area, saying that the attacks have left hundreds of civilians killed and wounded in the last 15 days, the website of the Erbil-based Kurdistan24 (K24) TV reported on 4 February.",Make an appeal or request,"Syria Kurds urge Russia, US to stop Turkish strikes on Afrin","(2018, 5, 3)",3,36.5119,36.8695,2,Muhafazat Halab,BBC Monitoring Middle East,2,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",46480019,United States,United States,NULL,2018
1456,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501118,"Syrian Kurds have urged Moscow and Washington to stop Turkey's strikes on Syria's northwestern Afrin area, saying that the attacks have left hundreds of civilians killed and wounded in the last 15 days, the website of the Erbil-based Kurdistan24 (K24) TV reported on 4 February.",Make an appeal or request,"Syria Kurds urge Russia, US to stop Turkish strikes on Afrin","(2018, 5, 3)",3,36.5119,36.8695,2,Muhafazat Halab,BBC Monitoring Middle East,2,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",46480019,Russian Federation,Russia,NULL,2018
1457,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501114,"'We urge the state of Russia to retract its backing of Turkey's attacks on Afrin, so it no longer supports Turkish state terror against the people of Afrin and it does not become an accomplice in the massacres that Turkey is committing against Afrin civilians,' the website quoted an official statement by the Kurdish-led self-administered Afrin Canton as saying on the same day.",Use conventional military force,"Syria Kurds urge Russia, US to stop Turkish strikes on Afrin","(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,BBC Monitoring Middle East,3,Factiva,Turkey,Turkey,NULL,46480019,Syria,Syria,NULL,2018
1458,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501113,"'Turkey has been attacking Afrin with the help from Federation of Russia for the past 15 days,' the statement said, adding that the Turkish attacks have 'resulted in killing and wounding of hundreds of civilians in Afrin'.",Use conventional military force,"Syria Kurds urge Russia, US to stop Turkish strikes on Afrin","(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,BBC Monitoring Middle East,4,Factiva,Turkey,Turkey,NULL,46480019,Syria,Syria,NULL,2018
1459,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501131,"BEIRUT, Feb. 4 (Xinhua) -- The International Federation of Red Cross and Red Crescent Societies (IFRC) will continue to provide assistance to refugees who are in urgent need of help, IFRC's Vice Chairman Chen Zhu said Sunday.",Express intent to provide economic aid,"Red Cross Society promises further aid to Syrian, Palestinian refugees","(2018, 5, 3)",5.2,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,1,Factiva,NULL,International Federation of Red Cross and Red Crescent Societies,"Global,International Government Organization,Global Health IGOs",46480077,Lebanon,Refugee (Lebanon),"Social,Refugees / Displaced",2018
1460,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501130,"The IFRC senior official was briefed by the Red Cross staff on the current conditions of the camp, before talking to the refugees in the camp over their living standards, as well as their medical and educational circumstances.",Consult,"Red Cross Society promises further aid to Syrian, Palestinian refugees","(2018, 5, 3)",1,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,3,Factiva,NULL,International Federation of Red Cross and Red Crescent Societies,"Global,International Government Organization,Global Health IGOs",46480077,NULL,International Committee of the Red Cross,"Medical / Health NGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists",2018
1461,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501134,"The IFRC senior official was briefed by the Red Cross staff on the current conditions of the camp, before talking to the refugees in the camp over their living standards, as well as their medical and educational circumstances.",Consult,"Red Cross Society promises further aid to Syrian, Palestinian refugees","(2018, 5, 3)",1,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,3,Factiva,NULL,International Committee of the Red Cross,"Medical / Health NGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists",46480077,NULL,International Federation of Red Cross and Red Crescent Societies,"Global,International Government Organization,Global Health IGOs",2018
1462,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501132,"Earlier in the day, Chen took a trip to the al-Nasira hospital in Beqaa Valley, during which he hailed the hospital's efforts in providing medical assistance to Palestinian and Syrian refugees.",Provide humanitarian aid,"Red Cross Society promises further aid to Syrian, Palestinian refugees","(2018, 5, 3)",7.4,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,4,Factiva,NULL,International Federation of Red Cross and Red Crescent Societies,"Global,International Government Organization,Global Health IGOs",46480077,Syria,Refugee (Syria),"Social,Refugees / Displaced",2018
1463,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501129,Chen arrived in Lebanon's capital Beirut Saturday and held talk with the Lebanese Parliament Speaker Nabih Berri.,Host a visit,"Red Cross Society promises further aid to Syrian, Palestinian refugees","(2018, 5, 3)",2.8,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,6,Factiva,Lebanon,Lebanon,NULL,46480077,NULL,International Federation of Red Cross and Red Crescent Societies,"Global,International Government Organization,Global Health IGOs",2018
1464,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501133,Chen arrived in Lebanon's capital Beirut Saturday and held talk with the Lebanese Parliament Speaker Nabih Berri.,Make a visit,"Red Cross Society promises further aid to Syrian, Palestinian refugees","(2018, 5, 3)",1.9,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,6,Factiva,NULL,International Federation of Red Cross and Red Crescent Societies,"Global,International Government Organization,Global Health IGOs",46480077,Lebanon,Lebanon,NULL,2018
1465,Damascus,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501140,"Damascus has expressed its opposition to the Turkish operation, saying that such actions violated Syrian sovereignty.",Criticize or denounce,Turkish Opposition Leader Calls for Contacts With Damascus to Ensure Peace in Syria,"(2018, 5, 3)",-2,33.5102,36.2913,2,Dimashq,Unknown,5,Factiva,Syria,Syria,NULL,46480086,Turkey,Turkey,NULL,2018
1466,Damascus,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501141,"Damascus has expressed its opposition to the Turkish operation, saying that such actions violated Syrian sovereignty.",Criticize or denounce,Turkish Opposition Leader Calls for Contacts With Damascus to Ensure Peace in Syria,"(2018, 5, 3)",-2,33.5102,36.2913,2,Dimashq,Unknown,5,Factiva,Turkey,Kurdistan Workers' Party,"Dissident,International Ethnic,Kurd (Ethnic Group),Separatists",46480086,Turkey,Turkey,NULL,2018
1472,NULL,Bahrain,2018-02-04,NULL,2018-02-04,ICEWS28501213,"DUBAI, Feb 4 (Reuters) - Bahrain has deported eight people to Iraq after they were convicted of damaging state security and stripped of citizenship, Human Rights Watch (HRW) said on Sunday.",Engage in judicial cooperation,Bahrain deports eight to Iraq after stripping them of citizenship -rights group,"(2018, 5, 3)",7.4,26.2154,50.5832,2,NULL,Reuters News,1,Factiva,Bahrain,Bahrain,NULL,46480246,Iraq,Iraq,NULL,2018
1473,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501272,"Beirut -- AFRIN, Syria: Local authorities in Syria's Afrin called Sunday for world powers to intervene to halt a Turkish-led assault on their region, accusing Russia of complicity in civilian deaths there.",Use conventional military force,Syria's Afrin urges Russia to oppose Turkish-led assault; Syria's Afrin urges Russia to oppose Turkish-led assault,"(2018, 5, 3)",-10,36.5119,36.8695,2,Muhafazat Halab,Unknown,1,Factiva,Turkey,Turkey,NULL,46480445,Syria,Other Authorities / Officials (Syria),Government,2018
1474,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501273,"Beirut -- AFRIN, Syria: Local authorities in Syria's Afrin called Sunday for world powers to intervene to halt a Turkish-led assault on their region, accusing Russia of complicity in civilian deaths there.",Accuse,Syria's Afrin urges Russia to oppose Turkish-led assault; Syria's Afrin urges Russia to oppose Turkish-led assault,"(2018, 5, 3)",-2,36.5119,36.8695,2,Muhafazat Halab,Unknown,1,Factiva,Syria,Other Authorities / Officials (Syria),Government,46480445,Russian Federation,Russia,NULL,2018
