,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1205,Aarsal,Lebanon,2017-07-22,NULL,2017-07-22,ICEWS27844647,The government-controlled Syrian Central Military Media (SCMM) said Shia Hezbollah fighters and Syrian troops captured several strategic hills on Saturday in areas between the Lebanese town of Arsal and the Syrian village of Fleeta.,Make statement,Hezbollah makes gains in Syria-Lebanon border assault,"(2017, 29, 3)",0,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,Al Jazeera English,3,Factiva,Syria,Media (Syria),"Social,Media",44866726,Lebanon,Combatant (Hezbollah),"International Religious,Social,(National) Minor Party,National Religious,Dissident,Parties,Ideological,Organized Violent,Far Left,Shia",2017
1206,Aarsal,Lebanon,2017-07-22,NULL,2017-07-22,ICEWS27844648,The government-controlled Syrian Central Military Media (SCMM) said Shia Hezbollah fighters and Syrian troops captured several strategic hills on Saturday in areas between the Lebanese town of Arsal and the Syrian village of Fleeta.,Make statement,Hezbollah makes gains in Syria-Lebanon border assault,"(2017, 29, 3)",0,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,Al Jazeera English,3,Factiva,Syria,Media (Syria),"Social,Media",44866726,Syria,Military (Syria),"Government,Military",2017
1207,Aarsal,Lebanon,2017-07-22,NULL,2017-07-22,ICEWS27844649,The government-controlled Syrian Central Military Media (SCMM) said Shia Hezbollah fighters and Syrian troops captured several strategic hills on Saturday in areas between the Lebanese town of Arsal and the Syrian village of Fleeta.,Occupy territory,Hezbollah makes gains in Syria-Lebanon border assault,"(2017, 29, 3)",-9.5,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,Al Jazeera English,3,Factiva,Lebanon,Combatant (Hezbollah),"International Religious,Social,(National) Minor Party,National Religious,Dissident,Parties,Ideological,Organized Violent,Far Left,Shia",44866726,Syria,Syria,NULL,2017
1208,Aarsal,Lebanon,2017-07-22,NULL,2017-07-22,ICEWS27844650,The government-controlled Syrian Central Military Media (SCMM) said Shia Hezbollah fighters and Syrian troops captured several strategic hills on Saturday in areas between the Lebanese town of Arsal and the Syrian village of Fleeta.,Occupy territory,Hezbollah makes gains in Syria-Lebanon border assault,"(2017, 29, 3)",-9.5,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,Al Jazeera English,3,Factiva,Syria,Military (Syria),"Government,Military",44866726,Syria,Syria,NULL,2017
1209,Doha,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27844694,"DUBAI (Reuters) - The United Arab Emirates, one of four Arab countries that have imposed sanctions on Qatar, said on Saturday that Doha needed to change its policies before a dialogue could take place.","Impose embargo, boycott, or sanctions",UAE minister: no dialogue with Qatar until it revises policies,"(2017, 29, 3)",-8,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,1,Factiva,United Arab Emirates,United Arab Emirates,NULL,44866910,Qatar,Qatar,NULL,2017
1210,Doha,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27844691,"Saudi Arabia, the UAE, Bahrain and Egypt cut ties with Qatar and imposed an economic boycott last month, accusing it of financing extremist groups and supporting terrorism, charges Doha has repeatedly denied.",Reduce or break diplomatic relations,UAE minister: no dialogue with Qatar until it revises policies,"(2017, 29, 3)",-4,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,2,Factiva,United Arab Emirates,United Arab Emirates,NULL,44866910,Qatar,Qatar,NULL,2017
1211,Doha,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27844692,"Saudi Arabia, the UAE, Bahrain and Egypt cut ties with Qatar and imposed an economic boycott last month, accusing it of financing extremist groups and supporting terrorism, charges Doha has repeatedly denied.",Reduce or break diplomatic relations,UAE minister: no dialogue with Qatar until it revises policies,"(2017, 29, 3)",-4,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,2,Factiva,Bahrain,Bahrain,NULL,44866910,Qatar,Qatar,NULL,2017
1212,Doha,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27844693,"Saudi Arabia, the UAE, Bahrain and Egypt cut ties with Qatar and imposed an economic boycott last month, accusing it of financing extremist groups and supporting terrorism, charges Doha has repeatedly denied.",Reduce or break diplomatic relations,UAE minister: no dialogue with Qatar until it revises policies,"(2017, 29, 3)",-4,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,2,Factiva,Egypt,Egypt,NULL,44866910,Qatar,Qatar,NULL,2017
1213,Doha,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27844690,"He expressed disappointment with a speech by Sheikh Tamim on Friday, the first the emir had given since the start of the crisis.",Criticize or denounce,UAE minister: no dialogue with Qatar until it revises policies,"(2017, 29, 3)",-2,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,6,Factiva,United Arab Emirates,Anwar Gargash,"Executive,Foreign Ministry,Government",44866910,Qatar,Tamim bin Hamad Al Thani,"Government,Muslim,Elite,Environment Ministry,International Religious,Water Ministry,Post / Tecoms Ministry,Finance / Economy / Commerce / Trade Ministry,Transportation Ministry,Food Ministry,Education Ministry,Executive,Executive Office,Military,Agriculture / Fishing / Forestry Ministry,Defense / Security Ministry",2017
1214,Khobar,Saudi Arabia,2017-07-22,NULL,2017-07-22,ICEWS27844724,"An Israeli military spokeswoman said security forces 'surveyed the house of the assailant in the village of Khobar, searched for weapons and confiscated money used for terror purposes'.",Make statement,Israel raids home of Palestinian attacker in West Bank,"(2017, 29, 3)",0,26.2794,50.2083,7,Al Mintaqah ash Sharqiyah,Reuters News,2,Factiva,Israel,Media Personnel (Israel),"Media,Social",44866912,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Government,Military",2017
1215,NULL,Egypt,2017-07-22,NULL,2017-07-22,ICEWS27844726,An Egyptian court has sentenced 28 people to death for their involvement in the murder of the country's chief prosecutor in 2015.,Coerce,Egypt upholds death sentences for Islamists over prosecutor killing,"(2017, 29, 3)",-7,30.0626,31.2497,7,NULL,Deutsche Welle,1,Factiva,Egypt,Egypt,NULL,44866935,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1216,NULL,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27844688,"Even before he arrives in Qatar to meet for talks with Ankara's closest allies in the region, he is expected to hold talks in Saudi Arabia.",Make a visit,Erdogan travels to Gulf region to help mend rift between Qatar and its neighbors,"(2017, 29, 3)",1.9,25.2793,51.5224,7,NULL,Deutsche Welle,5,Factiva,Turkey,Recep Tayyip Erdoğan,"Ideological,Center Right,Elite,Executive,International Religious,Government,(National) Major Party,Parties,Executive Office,Sunni",44867016,Qatar,Qatar,NULL,2017
1217,NULL,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27844689,"Even before he arrives in Qatar to meet for talks with Ankara's closest allies in the region, he is expected to hold talks in Saudi Arabia.",Host a visit,Erdogan travels to Gulf region to help mend rift between Qatar and its neighbors,"(2017, 29, 3)",2.8,25.2793,51.5224,7,NULL,Deutsche Welle,5,Factiva,Qatar,Qatar,NULL,44867016,Turkey,Recep Tayyip Erdoğan,"Ideological,Center Right,Elite,Executive,International Religious,Government,(National) Major Party,Parties,Executive Office,Sunni",2017
1222,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27844797,The Iranian minister hailed the Iraq's recent achievements in the fight against terrorism and liberation of the northern city of Mosul.,Praise or endorse,Iran vows full support for Iraq,"(2017, 29, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Xinhua News Agency,4,Factiva,Iran,Ministry (Iran),Government,44867073,Iraq,Iraq,NULL,2017
1223,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27844807,"Police arrested 12 people suspected of belonging to the Islamic State terror organization and 13 imams of mosques in the northern Iraqi province of Nineveh, whose capital is Mosul, officials told EFE on Saturday.","Arrest, detain, or charge with legal action","Police detain 12 alleged extremists, 13 mosque imams in northern Iraq","(2017, 29, 3)",-5,36.335,43.1189,7,Muhafazat Ninawa,EFE News Service,2,Factiva,Iraq,Police (Iraq),"Government,Police",44867078,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1224,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27844806,"Wathiq al-Hamadani, Nineveh's police chief, said the detainees included a prominent IS commander accused of killing several police officers.",Make statement,"Police detain 12 alleged extremists, 13 mosque imams in northern Iraq","(2017, 29, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,EFE News Service,3,Factiva,Iraq,Police (Iraq),"Government,Police",44867078,Iraq,Detainee (Iraq),"Protestors / Popular Opposition / Mobs,Dissident",2017
1225,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27844808,The commander was arrested in the eastern part of the northern city of Mosul.,"Arrest, detain, or charge with legal action","Police detain 12 alleged extremists, 13 mosque imams in northern Iraq","(2017, 29, 3)",-5,36.335,43.1189,7,Muhafazat Ninawa,EFE News Service,4,Factiva,Iraq,Iraq,NULL,44867078,Iraq,Military Personnel (Iraq),"Military,Government",2017
1226,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27844809,"Some of the detainees admitted to killing government officials and police officers, according to the police chief.",Assassinate,"Police detain 12 alleged extremists, 13 mosque imams in northern Iraq","(2017, 29, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,EFE News Service,6,Factiva,Iraq,Detainee (Iraq),"Protestors / Popular Opposition / Mobs,Dissident",44867078,Iraq,Government Official (Iraq),Government,2017
1227,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27844810,"Some of the detainees admitted to killing government officials and police officers, according to the police chief.",Use unconventional violence,"Police detain 12 alleged extremists, 13 mosque imams in northern Iraq","(2017, 29, 3)",-9,36.335,43.1189,7,Muhafazat Ninawa,EFE News Service,6,Factiva,Iraq,Detainee (Iraq),"Protestors / Popular Opposition / Mobs,Dissident",44867078,Iraq,Police (Iraq),"Government,Police",2017
1230,Aarsal,Lebanon,2017-07-22,NULL,2017-07-22,ICEWS27844785,"The Arabic-language al-Mayadeen quoted a field source as saying that Abu Malek al-Tali, the commander of ISIL in the regions of Qalamoun and Arsal at the Syria-Lebanon border has asked $30mln to leave his positions for Turkey.",Make statement,Al-Nusra Commander Asks for Millions of Dollars to Hand over Positions to Syrian-Lebanese Forces,"(2017, 29, 3)",0,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,FARS News Agency,2,Factiva,Lebanon,al-Mayadeen TV,"Media,Social",44867126,Syria,Syria,NULL,2017
1231,Aarsal,Lebanon,2017-07-22,NULL,2017-07-22,ICEWS27844796,"In the meantime, the Russian Air Force will support the Syrian soldiers and Hezbollah with surveillance and combat missions in the operation.",Express intent to engage in diplomatic cooperation (such as policy support),Tens of Terrorists Intend to Surrender following Rapid Advances of Syrian-Lebanese Forces at Border,"(2017, 29, 3)",4.5,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,FARS News Agency,5,Factiva,Russian Federation,Russian Air Force,"Air Force,Government,Military",44867127,Lebanon,Hezbollah,"Ideological,Dissident,Far Left,International Religious,Shia,Organized Violent,(National) Minor Party,Parties,Social,National Religious",2017
1232,Riyadh,Saudi Arabia,2017-07-22,NULL,2017-07-22,ICEWS27844758,"TEHRAN (FNA)- Iranian Vice-President for Parliamentary Affairs Majid Ansari underlined that Saudi Arabia is the main sponsor of terrorism in the region, blasting the US for supporting Riyadh.",Praise or endorse,Iranian VP: S. Arabia Mother of Terrorists,"(2017, 29, 3)",3.4,24.6877,46.7219,7,Mintaqat ar Riyad,FARS News Agency,1,Factiva,United States,United States,NULL,44867135,Saudi Arabia,Saudi Arabia,NULL,2017
1238,NULL,Egypt,2017-07-22,NULL,2017-07-22,ICEWS27844872,"A day earlier, the Egyptian military announced killing 30 militants in restive North Sinai province bordering Israel and the Palestinian Gaza Strip.",Use conventional military force,"Spotlight: Fighting terror, reviving economy Egypt's major interrelated challenges","(2017, 29, 3)",-10,30.5,33.7,7,Muhafazat Shamal Sina',Xinhua News Agency,6,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",44867329,Egypt,Militant (Egypt),Unidentified Forces,2017
1253,Baghdad,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845305,"BAGHDAD, July 22 (Xinhua) -- Dozens of Islamic State (IS) militants were killed in an air raid conducted by the Iraqi Air Force in the Anbar Province in western Iraq, Iraqi forces said Saturday.",Employ aerial weapons,Dozens of IS militants killed in air raid: Iraqi forces,"(2017, 29, 3)",-10,33.3406,44.4009,7,Muhafazat Baghdad,Xinhua News Agency,1,Factiva,Iraq,Iraqi Air Force,"Government,Air Force,Military",44868623,Iraq,Iraq,NULL,2017
1254,NULL,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845306,"Iraqi jet fighters carried out the air raid against two IS-controlled towns in western Anbar bordering Syria, said the Iraqi Joint Operations Command (JOC) in a statement.",Employ aerial weapons,Dozens of IS militants killed in air raid: Iraqi forces,"(2017, 29, 3)",-10,33,41.75,7,Muhafazat al Anbar,Xinhua News Agency,2,Factiva,Iraq,Attack Craft (Iraq),"Government,Military",44868623,Syria,Syria,NULL,2017
1255,NULL,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845304,"According to the intelligence body, the Iraqi forces bombarded an IS command base, two weapons and ammunition warehouses, and a car bomb factory, killing dozens of IS militants.",Use conventional military force,Dozens of IS militants killed in air raid: Iraqi forces,"(2017, 29, 3)",-10,33,41.75,7,Muhafazat al Anbar,Xinhua News Agency,3,Factiva,Iraq,Military (Iraq),"Government,Military",44868623,Iraq,Militant (Iraq),Unidentified Forces,2017
1256,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845303,"On July 10, Iraqi Prime Minister Haider al-Abadi formally declared that Mosul, the last stronghold of the IS in Iraq, was liberated from IS control after nine months of fierce fighting.",Make statement,Dozens of IS militants killed in air raid: Iraqi forces,"(2017, 29, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Xinhua News Agency,5,Factiva,Iraq,Haider Al-Abadi,"Executive Office,Fundamentalist,Legislative / Parliamentary,Executive,International Religious,Ideological,Government,Lower House,Muslim,Shia,Parties,(National) Major Party",44868623,Iraq,Iraq,NULL,2017
1257,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845307,"On the following day, Iraqi local media reported the death of its top leader Abu Bakr al-Baghdadi in a Russian airstrike in Syria.",Employ aerial weapons,Dozens of IS militants killed in air raid: Iraqi forces,"(2017, 29, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,Xinhua News Agency,6,Factiva,Russian Federation,Russia,NULL,44868623,Syria,Syria,NULL,2017
1258,Badush,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845219,"The media has nailed her lies by going up to Badush and showing that the jail, where Swaraj said the Indians were lodged, lies in ruins.",Make statement,Bajwa for moving privilege motion against Sushma,"(2017, 29, 3)",0,36.4263,42.9636,7,Muhafazat Ninawa,Hindustan Times,3,Factiva,India,Sushma Swaraj,"Legislative / Parliamentary,Government,Elite,Executive,Foreign Ministry",44868888,India,India,NULL,2017
1259,Badush,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845220,"I have spoken to my party leadership to move a breach of privilege motion against her,' Bajwa said while speaking to the media here on Saturday.",Consult,Bajwa for moving privilege motion against Sushma,"(2017, 29, 3)",1,36.4263,42.9636,7,Muhafazat Ninawa,Hindustan Times,4,Factiva,India,Rajya Sabha,"Legislative / Parliamentary,Government",44868888,India,Media (India),"Social,Media",2017
1260,Badush,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845221,"I have spoken to my party leadership to move a breach of privilege motion against her,' Bajwa said while speaking to the media here on Saturday.",Consult,Bajwa for moving privilege motion against Sushma,"(2017, 29, 3)",1,36.4263,42.9636,7,Muhafazat Ninawa,Hindustan Times,4,Factiva,India,Media (India),"Social,Media",44868888,India,Rajya Sabha,"Legislative / Parliamentary,Government",2017
1261,NULL,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27845521,Turkey's president is due to discuss Gulf crisis with Saudi king and crown prince before heading to Kuwait and Qatar.,Make a visit,Erdogan set to visit Saudi Arabia over Gulf crisis,"(2017, 29, 3)",1.9,25.2793,51.5224,7,NULL,Al Jazeera English,1,Factiva,Turkey,Head of Government (Turkey),"Executive Office,Government,Executive",44869317,Qatar,Qatar,NULL,2017
1262,NULL,Qatar,2017-07-22,NULL,2017-07-22,ICEWS27845523,Turkey's president is due to discuss Gulf crisis with Saudi king and crown prince before heading to Kuwait and Qatar.,Host a visit,Erdogan set to visit Saudi Arabia over Gulf crisis,"(2017, 29, 3)",2.8,25.2793,51.5224,7,NULL,Al Jazeera English,1,Factiva,Qatar,Qatar,NULL,44869317,Turkey,Head of Government (Turkey),"Executive Office,Government,Executive",2017
1263,Jeddah,Saudi Arabia,2017-07-22,NULL,2017-07-22,ICEWS27845518,"Erdogan is expected to arrive in Saudi Arabia's port city of Jeddah on Sunday for a meeting with King Salman and Crown Prince Mohammed bin Salman, according to his office.",Express intent to meet or negotiate,Erdogan set to visit Saudi Arabia over Gulf crisis,"(2017, 29, 3)",4,21.5169,39.2192,7,Makkah,Al Jazeera English,3,Factiva,Turkey,Recep Tayyip Erdoğan,"Sunni,Elite,Ideological,Center Right,Executive Office,Government,Executive,International Religious,Parties,(National) Major Party",44869317,Saudi Arabia,Saudi Arabia,NULL,2017
1264,Jeddah,Saudi Arabia,2017-07-22,NULL,2017-07-22,ICEWS27845519,He will then depart for Kuwait - the main mediator in the Gulf crisis - and later Qatar.,Express intent to meet or negotiate,Erdogan set to visit Saudi Arabia over Gulf crisis,"(2017, 29, 3)",4,21.5169,39.2192,7,Makkah,Al Jazeera English,4,Factiva,Turkey,Recep Tayyip Erdoğan,"Sunni,Elite,Ideological,Center Right,Executive Office,Government,Executive,International Religious,Parties,(National) Major Party",44869317,Kuwait,Kuwait,NULL,2017
1265,Mosul,Iraq,2017-07-22,NULL,2017-07-22,ICEWS27845475,"Sixteen women, including a 16-year-old German girl who ran away from home, have been arrested in Mosul as Iraqi forces re-captured the northern city from the Islamic State of Iraq and the Levant (ISIL).","Arrest, detain, or charge with legal action",ISIL women recruits detained in Mosul,"(2017, 29, 3)",-5,36.335,43.1189,7,Muhafazat Ninawa,Al Jazeera English,2,Factiva,Iraq,Iraq,NULL,44869319,Belgium,Women (Belgium),"Social,General Population / Civilian / Social",2017
1289,Badush,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845491,"The media has nailed her lies by going up to Badush and showing that the jail, where Swaraj said the Indians were lodged, lies in ruins.",Make statement,Punjabis missing in Iraq: Bajwa for moving privilege motion against Sushma Swaraj,"(2017, 29, 3)",0,36.4263,42.9636,7,Muhafazat Ninawa,Hindustan Times,4,Factiva,India,Sushma Swaraj,"Government,Executive,Elite,Foreign Ministry,Legislative / Parliamentary",44869261,India,India,NULL,2017
1290,Badush,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845492,"I have spoken to my party leadership to move a breach of privilege motion against her,' Bajwa said while speaking to the media here on Saturday.",Consult,Punjabis missing in Iraq: Bajwa for moving privilege motion against Sushma Swaraj,"(2017, 29, 3)",1,36.4263,42.9636,7,Muhafazat Ninawa,Hindustan Times,5,Factiva,India,Rajya Sabha,"Government,Legislative / Parliamentary",44869261,India,Media (India),"Media,Social",2017
1291,Badush,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845493,"I have spoken to my party leadership to move a breach of privilege motion against her,' Bajwa said while speaking to the media here on Saturday.",Consult,Punjabis missing in Iraq: Bajwa for moving privilege motion against Sushma Swaraj,"(2017, 29, 3)",1,36.4263,42.9636,7,Muhafazat Ninawa,Hindustan Times,5,Factiva,India,Media (India),"Media,Social",44869261,India,Rajya Sabha,"Government,Legislative / Parliamentary",2017
1292,Jeddah,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845542,"On July 23-24, Erdogan will hold meetings with Saudi King Salman bin Abdulaziz Al Saud and Crown Prince and Defense Minister Mohammad bin Salman Al Saud in Jeddah, according to the president's press office.",Express intent to meet or negotiate,"Erdogan to Discuss Gulf Diplomatic Row During Saudi Arabia, Kuwait, Qatar Visit July 23-24","(2017, 29, 3)",4,21.5169,39.2192,7,Makkah,Unknown,2,Factiva,Turkey,Recep Tayyip Erdoğan,"Sunni,Elite,Ideological,Center Right,Executive Office,Government,Executive,International Religious,Parties,(National) Major Party",44869269,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Elite,Government,Executive,Executive Office",2017
1293,Mosul,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845516,"In a meeting with Iraqi FM on Saturday evening, the Iranian diplomat congratulated Ibrahim al-Jaafari on Iraq’s recent victories in the fight against terrorism and the liberation of Mosul, highlighting Iran’s continued support for the efforts of Iraqi nation and government toward the establishment of peace and security all across the country.",Praise or endorse,Iran vows continued support to Iraq in fighting terror,"(2017, 29, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Organisation of Asia-Pacific News Agencies,4,Factiva,Iran,Foreign Affairs (Iran),"Government,Foreign Ministry,Executive",44869286,Iraq,Ibrahim al-Jaafari,"(National) Minor Party,Parties,International Religious,Ideological,Center Right,Shia",2017
1298,Doha,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27845567,"But in a subsequent speech, Qatar's emir called for dialogue but gave no clear sign of a fresh initiative to end the crisis; UAE Minister of State for Foreign Affairs Anwar Gargash said Doha needed to change its policies before a dialogue could occur.",Make statement,"MIDEAST STOCKS-Oil slide may dampen Gulf, no good news on Qatar crisis","(2017, 29, 3)",0,25.2793,51.5224,7,Baladiyat ad Dawhah,Reuters News,4,Factiva,United Arab Emirates,Ministry (United Arab Emirates),Government,44869427,Qatar,Qatar,NULL,2017
1299,Doha,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27845562,He will then visit Saudi Arabia and later Doha to discuss the possibility of taking steps to resolve the crisis between Qatar and Anti-Terror Quartet countries.,Express intent to meet or negotiate,Erdogan begins Gulf tour to mediate in Qatar crisis,"(2017, 29, 3)",4,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Arabiya,5,Factiva,Turkey,Recep Tayyip Erdoğan,"(National) Major Party,Sunni,Parties,Ideological,International Religious,Center Right,Executive,Government,Executive Office,Elite",44869433,Saudi Arabia,Saudi Arabia,NULL,2017
1300,Doha,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27845563,He will then visit Saudi Arabia and later Doha to discuss the possibility of taking steps to resolve the crisis between Qatar and Anti-Terror Quartet countries.,Express intent to meet or negotiate,Erdogan begins Gulf tour to mediate in Qatar crisis,"(2017, 29, 3)",4,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Arabiya,5,Factiva,Turkey,Recep Tayyip Erdoğan,"(National) Major Party,Sunni,Parties,Ideological,International Religious,Center Right,Executive,Government,Executive Office,Elite",44869433,Qatar,Qatar,NULL,2017
1301,Doha,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27845564,He will then visit Saudi Arabia and later Doha to discuss the possibility of taking steps to resolve the crisis between Qatar and Anti-Terror Quartet countries.,Express intent to meet or negotiate,Erdogan begins Gulf tour to mediate in Qatar crisis,"(2017, 29, 3)",4,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Arabiya,5,Factiva,Saudi Arabia,Saudi Arabia,NULL,44869433,Qatar,Qatar,NULL,2017
1302,Doha,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27845565,He will then visit Saudi Arabia and later Doha to discuss the possibility of taking steps to resolve the crisis between Qatar and Anti-Terror Quartet countries.,Express intent to meet or negotiate,Erdogan begins Gulf tour to mediate in Qatar crisis,"(2017, 29, 3)",4,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Arabiya,5,Factiva,Qatar,Qatar,NULL,44869433,Saudi Arabia,Saudi Arabia,NULL,2017
1303,NULL,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27845569,"In particular, he said that Qatar was ready for dialogue on the condition that no one interferes in the internal affairs of the state and tries to dictate terms.",Make statement,"Qatari Emir's Speech Deepens Row Between Qatar, Gulf States - UAE Foreign Affairs Minister","(2017, 29, 3)",0,25.2793,51.5224,7,NULL,Unknown,3,Factiva,Qatar,Tamim bin Hamad Al Thani,"Executive,Executive Office,Military,Environment Ministry,Transportation Ministry,International Religious,Food Ministry,Government,Finance / Economy / Commerce / Trade Ministry,Water Ministry,Education Ministry,Elite,Defense / Security Ministry,Post / Tecoms Ministry,Agriculture / Fishing / Forestry Ministry,Muslim",44869439,Qatar,Qatar,NULL,2017
1304,Mosul,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845590,"Felicitating Iraqi forces’ recent victories in the fight against terrorism and the liberation of Mosul, Dehghan said Iraq’s achievements have been the result of the nation’s courage and unity.",Make statement,"Natl. unity guarantor of stability, security for all Iraqis","(2017, 29, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Organisation of Asia-Pacific News Agencies,4,Factiva,Iran,Hossein Dehghan,"Government,Executive,Military,Defense / Security Ministry",44869487,Iraq,Iraq,NULL,2017
1315,Daraa,Syria,2017-07-23,NULL,2017-07-23,ICEWS27845693,"In early July, experts from Russia, the United States and Jordan agreed on a memorandum on the establishment of a deescalation zone that covers Daraa, Quneitra and As-Suwayda provinces in the southwestern Syria.",Express intent to engage in diplomatic cooperation (such as policy support),Qatar Expects Progress in Negotiations on Syria in Next Two Weeks – Ambassador to Russia,"(2017, 29, 3)",4.5,32.6189,36.1021,7,Muhafazat Dar`a,Unknown,4,Factiva,United States,United States,NULL,44869683,Jordan,Jordan,NULL,2017
1316,Daraa,Syria,2017-07-23,NULL,2017-07-23,ICEWS27845694,"In early July, experts from Russia, the United States and Jordan agreed on a memorandum on the establishment of a deescalation zone that covers Daraa, Quneitra and As-Suwayda provinces in the southwestern Syria.",Express intent to engage in diplomatic cooperation (such as policy support),Qatar Expects Progress in Negotiations on Syria in Next Two Weeks – Ambassador to Russia,"(2017, 29, 3)",4.5,32.6189,36.1021,7,Muhafazat Dar`a,Unknown,4,Factiva,Jordan,Jordan,NULL,44869683,United States,United States,NULL,2017
1317,Al Qatif,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845681,The militants opened fire at the police when they were spotted in a stolen vehicle with fake number plate.,fight with small arms and light weapons,Saudi police crack down on Shiite fugitives with raids in Qatif,"(2017, 29, 3)",-10,26.5208,50.0245,7,Al Mintaqah ash Sharqiyah,Xinhua News Agency,4,Factiva,Saudi Arabia,Militant (Saudi Arabia),Unidentified Forces,44869693,Saudi Arabia,Police (Saudi Arabia),"Government,Police",2017
1318,Doha,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27845683,"MOSCOW, July 23 (Sputnik) - The Gulf crisis would influence economic cooperation between Russia and Qatar, making Moscow one of Doha’s key partners, Qatari Ambassador to Russia Fahad Mohammed Attiyah told Sputnik.",Engage in diplomatic cooperation,Qatar Sees Moscow’s Role in Syrian Settlement as Leading – Ambassador to Russia,"(2017, 29, 3)",3.5,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,1,Factiva,Qatar,Qatar,NULL,44869694,Russian Federation,Russia,NULL,2017
1319,Doha,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27845692,"MOSCOW, July 23 (Sputnik) - The Gulf crisis would influence economic cooperation between Russia and Qatar, making Moscow one of Doha’s key partners, Qatari Ambassador to Russia Fahad Mohammed Attiyah told Sputnik.",Engage in diplomatic cooperation,Moscow to Become One of Doha’s Key Economic Partners – Qatar’s Ambassador to Russia,"(2017, 29, 3)",3.5,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,1,Factiva,Qatar,Qatar,NULL,44869705,Russian Federation,Russia,NULL,2017
