,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1418,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106602,"On September 21, Turkey’s President Tayyip Erdogan said his country would provide security in Idlib and Russia - near it - in the framework of the de-escalation zone in Syria.",Express intent to provide military aid,Turkey cooperates with Russia in security in Syria’s Idlib - PM,"(2017, 40, 3)",5.2,35.7667,36.6667,10,Idlib,Unknown,3,Factiva,Turkey,Recep Tayyip Erdoğan,"Center Right,Ideological,Elite,Executive,Parties,Government,Executive Office,(National) Major Party,International Religious,Sunni",45512399,Syria,Syria,NULL,2017
1419,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106604,"At the Astana meeting on Syria in May, the guarantors of the Syrian ceasefire (Russia, Iran and Turkey) signed a memorandum on setting up de-escalation zones in the war-torn country.",Sign formal agreement,Turkey cooperates with Russia in security in Syria’s Idlib - PM,"(2017, 40, 3)",8,35.7667,36.6667,10,Idlib,Unknown,5,Factiva,Russian Federation,Russia,NULL,45512399,Iran,Iran,NULL,2017
1420,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106605,"At the Astana meeting on Syria in May, the guarantors of the Syrian ceasefire (Russia, Iran and Turkey) signed a memorandum on setting up de-escalation zones in the war-torn country.",Sign formal agreement,Turkey cooperates with Russia in security in Syria’s Idlib - PM,"(2017, 40, 3)",8,35.7667,36.6667,10,Idlib,Unknown,5,Factiva,Turkey,Turkey,NULL,45512399,Iran,Iran,NULL,2017
1421,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106606,"At the Astana meeting on Syria in May, the guarantors of the Syrian ceasefire (Russia, Iran and Turkey) signed a memorandum on setting up de-escalation zones in the war-torn country.",Sign formal agreement,Turkey cooperates with Russia in security in Syria’s Idlib - PM,"(2017, 40, 3)",8,35.7667,36.6667,10,Idlib,Unknown,5,Factiva,Iran,Iran,NULL,45512399,Russian Federation,Russia,NULL,2017
1422,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106607,"At the Astana meeting on Syria in May, the guarantors of the Syrian ceasefire (Russia, Iran and Turkey) signed a memorandum on setting up de-escalation zones in the war-torn country.",Sign formal agreement,Turkey cooperates with Russia in security in Syria’s Idlib - PM,"(2017, 40, 3)",8,35.7667,36.6667,10,Idlib,Unknown,5,Factiva,Turkey,Turkey,NULL,45512399,Russian Federation,Russia,NULL,2017
1423,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106608,"At the Astana meeting on Syria in May, the guarantors of the Syrian ceasefire (Russia, Iran and Turkey) signed a memorandum on setting up de-escalation zones in the war-torn country.",Sign formal agreement,Turkey cooperates with Russia in security in Syria’s Idlib - PM,"(2017, 40, 3)",8,35.7667,36.6667,10,Idlib,Unknown,5,Factiva,Iran,Iran,NULL,45512399,Turkey,Turkey,NULL,2017
1424,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106609,"At the Astana meeting on Syria in May, the guarantors of the Syrian ceasefire (Russia, Iran and Turkey) signed a memorandum on setting up de-escalation zones in the war-torn country.",Sign formal agreement,Turkey cooperates with Russia in security in Syria’s Idlib - PM,"(2017, 40, 3)",8,35.7667,36.6667,10,Idlib,Unknown,5,Factiva,Russian Federation,Russia,NULL,45512399,Turkey,Turkey,NULL,2017
1425,Euphrates River,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28106543,"In the meantime, other units of the army continued their advances in regions around the town of al-Mayadeen and took control of Kharfi farms East of the town's airport.",Occupy territory,Deir Ezzur: Terrorists Retreat from Key Positions East of Euphrates River,"(2017, 40, 3)",-9.5,30.5789,47.7657,10,Muhafazat al Basrah,FARS News Agency,3,Factiva,Syria,Military (Syria),"Military,Government",45512411,Iran,Iran,NULL,2017
1426,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106514,Turkish President Recep Tayyip Erdogan said Turkish troops were not yet present in Idlib.,Make statement,Former al-Qaeda Syrian branch threatens pro-Turkey factions,"(2017, 40, 3)",0,35.7667,36.6667,10,Idlib,BBC Monitoring Middle East,6,Factiva,Turkey,Recep Tayyip Erdoğan,"Center Right,Ideological,Elite,Executive,Parties,Government,Executive Office,(National) Major Party,International Religious,Sunni",45512425,Turkey,Military (Turkey),"Military,Government",2017
1435,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106738,"CAIRO, Oct 8 (Reuters) - Thirteen members of disbanded militant group Ajnad Misr were sentenced to death on Sunday by a Cairo criminal court after being convicted of launching attacks on security forces, judicial sources said.",Coerce,Egypt court recommends death penalty for 13 members of disbanded militant group,"(2017, 40, 3)",-7,30.0626,31.2497,10,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Egypt,NULL,45512802,Egypt,Ajnad Misr,"Dissident,Insurgents",2017
1436,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106740,"CAIRO, Oct 8 (Reuters) - Thirteen members of disbanded militant group Ajnad Misr were sentenced to death on Sunday by a Cairo criminal court after being convicted of launching attacks on security forces, judicial sources said.",Use conventional military force,Egypt court recommends death penalty for 13 members of disbanded militant group,"(2017, 40, 3)",-10,30.0626,31.2497,10,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Ajnad Misr,"Dissident,Insurgents",45512802,Egypt,Military Personnel - Special (Egypt),"Government,Military",2017
1437,NULL,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106739,Egypt is fighting an Islamist insurgency in Sinai that gained momentum in mid-2013 when the military ousted Muslim Brotherhood president Mohamed Mursi after mass protests against his rule.,Use unconventional violence,Egypt court recommends death penalty for 13 members of disbanded militant group,"(2017, 40, 3)",-9,29.5,34,10,Sinai Peninsula,Reuters News,6,Factiva,Egypt,Egyptian Armed Forces,"Government,Military",45512802,Egypt,Mohamed Morsi,"International Government Organization,Global,Global Diplomatic IGOs,Elite",2017
1438,Numan,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106744,The Syrian Observatory for Human Rights said the strikes on the market in Idlib province's Maaret al-Numan were probably carried out by regime forces.,Make statement,At least 11 dead in Syria market air strike: monitor,"(2017, 40, 3)",0,36.4642,37.4333,10,Muhafazat Halab,Agence France-Presse,2,Factiva,Syria,Syrian Observatory for Human Rights,"Exiles,Dissident",45512820,Syria,Military (Syria),"Military,Government",2017
1439,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106745,"Observatory head Rami Abdel Rahman said 'military aircraft' had targeted the market in Maaret al-Numan, blaming the regime for the strike.",Make statement,At least 11 dead in Syria market air strike: monitor,"(2017, 40, 3)",0,35.7667,36.6667,10,Idlib,Agence France-Presse,6,Factiva,Syria,Rami Abdulrahman,"Exiles,Dissident,International Religious,Sunni",45512820,Syria,Military (Syria),"Military,Government",2017
1440,NULL,Saudi Arabia,2017-10-08,NULL,2017-10-08,ICEWS28106759,Russian President Vladimir Putin's talks with King Salman bin Abdulaziz Al Saud of Saudi Arabia,Engage in negotiation,What's Behind Russia-Saudi Arabia Plan to Expand Investment Cooperation,"(2017, 40, 3)",7,24.6877,46.7219,10,NULL,Unknown,1,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive,Government,Executive Office,Elite",45512873,Russian Federation,Vladimir Putin,"Government,Executive,Executive Office,(National) Major Party,Parties,Center Right,Ideological,Elite",2017
1441,NULL,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28106737,The report added that all ISIL militants were killed in clashes with Hashd al-Shaabi forces.,Use conventional military force,Hashd Al-Shaabi Repels ISIL Offensive at Borders with Syria,"(2017, 40, 3)",-10,33,41.75,10,Muhafazat al Anbar,FARS News Agency,3,Factiva,Iraq,Military (Iraq),"Military,Government",45512889,Iraq,Militant (Islamic State of Iraq and the Levant),"Fundamentalist,International Religious,Insurgents,Dissident,Sunni,Muslim,Ideological",2017
1442,Baghdad,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28106736,"'Merely, al-Qanem region at borders with Syria is under the terrorists' occupation and Iraq will soon cooperate with the Syrian military forces to liberate and regain control of common borders,' he added.",Express intent to engage in diplomatic cooperation (such as policy support),Hashd Al-Shaabi Repels ISIL Offensive at Borders with Syria,"(2017, 40, 3)",4.5,33.3406,44.4009,10,Muhafazat Baghdad,FARS News Agency,6,Factiva,Iraq,Iraq,NULL,45512889,Syria,Military (Syria),"Military,Government",2017
1443,Baghdad,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28106799,"He said the meeting does not necessarily reflect the position of the Iraqi government,” adding that Baghdad’s position is well reflected in the decisions passed by the office of the prime minister, the Iraqi Supreme Court, and the Iraqi parliament, all of whom rejected the Kurdish referendum held on September 25.",Reject,"Abadi Spokesperson: Baghdad Not Committed to Talks between Barzani, Iraqi VPs","(2017, 40, 3)",-4,33.3406,44.4009,10,Muhafazat Baghdad,FARS News Agency,3,Factiva,Iraq,Haider Al-Abadi,"Parties,(National) Major Party,Executive,Shia,Executive Office,Muslim,International Religious,Legislative / Parliamentary,Lower House,Fundamentalist,Government,Ideological",45512891,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",2017
1444,Sulaymani,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28106797,President Barzani met with Iraqi Vice Presidents Ayad Allawi and Osama al-Nujaifi in Sulaimani on Saturday where they had gathered to attend the funeral of Kurdish leader Jalal Talabani.,Consult,"Abadi Spokesperson: Baghdad Not Committed to Talks between Barzani, Iraqi VPs","(2017, 40, 3)",1,34.0333,44.8167,10,Muhafazat Diyala,FARS News Agency,5,Factiva,Iraq,Massoud Barzani,"Parties,Provincial,Kurd (Ethnic Group),Local,International Ethnic,(National) Minor Party,International Religious,Government,Nationalist,Sunni,Ideological",45512891,Iraq,Iyad Allawi,"Parties,(National) Major Party,Shia,Secular,(National) Minor Party,Far Left,International Religious,Ideological",2017
1445,Sulaymani,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28106798,President Barzani met with Iraqi Vice Presidents Ayad Allawi and Osama al-Nujaifi in Sulaimani on Saturday where they had gathered to attend the funeral of Kurdish leader Jalal Talabani.,Consult,"Abadi Spokesperson: Baghdad Not Committed to Talks between Barzani, Iraqi VPs","(2017, 40, 3)",1,34.0333,44.8167,10,Muhafazat Diyala,FARS News Agency,5,Factiva,Iraq,Massoud Barzani,"Parties,Provincial,Kurd (Ethnic Group),Local,International Ethnic,(National) Minor Party,International Religious,Government,Nationalist,Sunni,Ideological",45512891,Iraq,Usamah al-Nujayfi,"Legislative / Parliamentary,Lower House,Government",2017
1446,Sulaymani,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28106800,President Barzani met with Iraqi Vice Presidents Ayad Allawi and Osama al-Nujaifi in Sulaimani on Saturday where they had gathered to attend the funeral of Kurdish leader Jalal Talabani.,Consult,"Abadi Spokesperson: Baghdad Not Committed to Talks between Barzani, Iraqi VPs","(2017, 40, 3)",1,34.0333,44.8167,10,Muhafazat Diyala,FARS News Agency,5,Factiva,Iraq,Iyad Allawi,"Parties,(National) Major Party,Shia,Secular,(National) Minor Party,Far Left,International Religious,Ideological",45512891,Iraq,Massoud Barzani,"Parties,Provincial,Kurd (Ethnic Group),Local,International Ethnic,(National) Minor Party,International Religious,Government,Nationalist,Sunni,Ideological",2017
1447,Sulaymani,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28106801,President Barzani met with Iraqi Vice Presidents Ayad Allawi and Osama al-Nujaifi in Sulaimani on Saturday where they had gathered to attend the funeral of Kurdish leader Jalal Talabani.,Consult,"Abadi Spokesperson: Baghdad Not Committed to Talks between Barzani, Iraqi VPs","(2017, 40, 3)",1,34.0333,44.8167,10,Muhafazat Diyala,FARS News Agency,5,Factiva,Iraq,Usamah al-Nujayfi,"Legislative / Parliamentary,Lower House,Government",45512891,Iraq,Massoud Barzani,"Parties,Provincial,Kurd (Ethnic Group),Local,International Ethnic,(National) Minor Party,International Religious,Government,Nationalist,Sunni,Ideological",2017
1448,Albu Kamal,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106735,The army men killed tens of suicide attackers and destroyed three bomb-laden vehicles.,Use unconventional violence,Several Senior ISIL Commanders Escape from Deir Ezzur amid Syrian Army Advances,"(2017, 40, 3)",-9,34.45,40.9186,10,Dayr az Zawr,FARS News Agency,6,Factiva,Iran,Men (Iran),"General Population / Civilian / Social,Social",45512896,Iran,Attacker (Iran),"Dissident,Criminals / Gangs",2017
1449,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106750,"Fatah and Hamas representatives are scheduled to meet in the Egyptian capital, Cairo, next week as part of efforts aimed at ending a decade-long split between the two sides.",Express intent to meet or negotiate,Hamas: Armed Wing Not up for Negotiation with Fatah,"(2017, 40, 3)",4,30.0626,31.2497,10,Muhafazat al Qahirah,FARS News Agency,5,Factiva,Occupied Palestinian Territory,Fatah,"Parties,(National) Major Party,Dissident,Ideological,Center Left",45512897,Occupied Palestinian Territory,Hamas,"Parties,(National) Major Party,International Religious,Muslim,Nongovernmental Organization (International),Dissident",2017
1450,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106751,"Fatah and Hamas representatives are scheduled to meet in the Egyptian capital, Cairo, next week as part of efforts aimed at ending a decade-long split between the two sides.",Express intent to meet or negotiate,Hamas: Armed Wing Not up for Negotiation with Fatah,"(2017, 40, 3)",4,30.0626,31.2497,10,Muhafazat al Qahirah,FARS News Agency,5,Factiva,Occupied Palestinian Territory,Hamas,"Parties,(National) Major Party,International Religious,Muslim,Nongovernmental Organization (International),Dissident",45512897,Occupied Palestinian Territory,Fatah,"Parties,(National) Major Party,Dissident,Ideological,Center Left",2017
1451,Borj Al Brajne,Lebanon,2017-10-08,NULL,2017-10-08,ICEWS28106733,"The statement added that the three Lebanese nationals were arrested in Bourj el-Barajneh, Hadath el Jebbeh town and Dayr Qoubel area.","Arrest, detain, or charge with legal action",Lebanese Security Forces Bust Israeli Spy Cell South of Beirut,"(2017, 40, 3)",-5,33.8435,35.4987,10,Mohafazat Mont-Liban,FARS News Agency,3,Factiva,Lebanon,Lebanon,NULL,45512899,Lebanon,Indigenous People (Lebanon),"Social,General Population / Civilian / Social",2017
1452,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106764,"Turkish troops briefly exchange cross-border fire with Syrian rebels near village in Idlib province, monitor says.",fight with small arms and light weapons,Turkey forces clash with Tahrir al-Sham in Syria,"(2017, 40, 3)",-10,35.7667,36.6667,10,Idlib,Al Jazeera English,1,Factiva,Turkey,Military (Turkey),"Military,Government",45512909,Syria,Armed Rebel (Syria),"Dissident,Rebel",2017
1453,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106765,"Turkish troops briefly exchange cross-border fire with Syrian rebels near village in Idlib province, monitor says.",fight with small arms and light weapons,Turkey forces clash with Tahrir al-Sham in Syria,"(2017, 40, 3)",-10,35.7667,36.6667,10,Idlib,Al Jazeera English,1,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",45512909,Turkey,Military (Turkey),"Military,Government",2017
1454,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106762,"Turkish forces have clashed with Hay'et Tahrir al-Sham fighters in Idlib province on the Syria-Turkey border, activists and a monitor reported.",Use conventional military force,Turkey forces clash with Tahrir al-Sham in Syria,"(2017, 40, 3)",-10,35.7667,36.6667,10,Idlib,Al Jazeera English,2,Factiva,Turkey,Military (Turkey),"Military,Government",45512909,Syria,Combatant (Syria),Unidentified Forces,2017
1455,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106763,"Turkish forces have clashed with Hay'et Tahrir al-Sham fighters in Idlib province on the Syria-Turkey border, activists and a monitor reported.","Protest violently, riot",Turkey forces clash with Tahrir al-Sham in Syria,"(2017, 40, 3)",-7.5,35.7667,36.6667,10,Idlib,Al Jazeera English,2,Factiva,Syria,Combatant (Syria),Unidentified Forces,45512909,Turkey,Military (Turkey),"Military,Government",2017
1456,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106761,"The Syrian Observatory for Human Rights, a Britain-based war monitor, said on Sunday that the Turkish troops exchanged fire with the rebel alliance near the village of Kafr Lusin.",Make statement,Turkey forces clash with Tahrir al-Sham in Syria,"(2017, 40, 3)",0,35.7667,36.6667,10,Idlib,Al Jazeera English,3,Factiva,Syria,Syrian Observatory for Human Rights,"Exiles,Dissident",45512909,Turkey,Military (Turkey),"Military,Government",2017
1459,Amman,Jordan,2017-10-08,NULL,2017-10-08,ICEWS28106874,"He further pointed out that Jordan was ready to cooperate with EU and the international community to provide humanitarian assistance to the refugees, however, the support has to be delivered from the Syrian side.",Express intent to engage in diplomatic cooperation (such as policy support),Jordanian FM says Syria responsible for Al Rukban refugee camp,"(2017, 40, 3)",4.5,31.9552,35.945,10,Muhafazat `Amman,Xinhua News Agency,5,Factiva,Jordan,Jordan,NULL,45513013,NULL,European Union,"International Government Organization,Regional,Regional Diplomatic IGOs",2017
1460,Amman,Jordan,2017-10-08,NULL,2017-10-08,ICEWS28106875,"He further pointed out that Jordan was ready to cooperate with EU and the international community to provide humanitarian assistance to the refugees, however, the support has to be delivered from the Syrian side.",Express intent to engage in diplomatic cooperation (such as policy support),Jordanian FM says Syria responsible for Al Rukban refugee camp,"(2017, 40, 3)",4.5,31.9552,35.945,10,Muhafazat `Amman,Xinhua News Agency,5,Factiva,Jordan,Jordan,NULL,45513013,NULL,Citizen (Unidentified State Actor),"General Population / Civilian / Social,Social",2017
1461,NULL,Syria,2017-10-08,NULL,2017-10-08,ICEWS28106878,"On Saturday, Erdogan said that the Turkish army was ready to join the operation launched by the opposition Free Syrian Army in Idlib.",Make statement,"Turkey Implements Agreements on Syria's Idlib Reached With Russia, Iran – President","(2017, 40, 3)",0,35.7667,36.6667,10,Idlib,Unknown,2,Factiva,Turkey,Recep Tayyip Erdoğan,"(National) Major Party,Sunni,Parties,Ideological,International Religious,Center Right,Executive,Government,Executive Office,Elite",45513014,Turkey,Turkish Army,"Government,Military,Army",2017
1462,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106851,CAIRO (AP) — A top Egyptian rights lawyer says the country's candidate for UNESCO's top job is not qualified for the post because of her silence and 'sometimes complicity' in the government's repressive policies.,Make statement,"Egypt's UNESCO candidate not qualified, says rights lawyer","(2017, 40, 3)",0,30.0626,31.2497,10,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Lawyer/Attorney (Egypt),"Social,Legal",45513041,Egypt,Party Member (Egypt),Parties,2017
1464,Beirut,Lebanon,2017-10-08,NULL,2017-10-08,ICEWS28107001,"In relevant remarks in May, Iranian Parliament Speaker Ali Larijani in a message to his Lebanese counterpart Nabih Berri underlined the need for broadening of mutual cooperation between Tehran and Beirut in different fields.",Engage in diplomatic cooperation,"Ex-Lebanese President Describes Iran as Regional Power, Blasts Trump for Confused Policies","(2017, 40, 3)",3.5,33.8889,35.4944,10,Beyrouth,FARS News Agency,5,Factiva,Lebanon,Lebanon,NULL,45513205,Iran,Iran,NULL,2017
1465,NULL,Lebanon,2017-10-08,NULL,2017-10-08,ICEWS28106918,"He said that Hezbollah supports the Lebanese government's efforts to ensure that banks and other institutions are not affected by sanctions, while maintaining that Hezbollah would be able to 'bear' the effects of the sanctions against its members and supporters.",Praise or endorse,Lebanese Hezbollah defiant following US sanctions,"(2017, 40, 3)",3.4,33.8889,35.4944,10,NULL,BBC Monitoring Middle East,4,Factiva,Lebanon,Hezbollah,"Organized Violent,Parties,Dissident,National Religious,Far Left,Shia,Ideological,Social,(National) Minor Party,International Religious",45513212,Lebanon,Government (Lebanon),Government,2017
1466,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106912,"The weekly newspaper Libyan appearing in Cairo, Egypt, recalled that the British Minister for Foreign Affairs said, during a conference of the Conservative Party in Manchester, that 'the Libyan city of Sirte could become a new Dubai after the transfer of corpses', in referring to what it seems to many dead killed during the various clashes which shook the city including against the organization Daech hunted in December 2016 after one year of occupation.",Make statement,Libye: les déclarations de Boris Johnson sur les cadavres à Syrte et l'attentat de Daech à Misrata à la Une des journaux,"(2017, 40, 3)",0,30.0626,31.2497,10,Muhafazat al Qahirah,Unknown,4,Factiva,United Kingdom,Foreign Affairs (United Kingdom),"Government,Executive,Foreign Ministry",45513227,Libya,Libya,NULL,2017
1467,Beirut,Lebanon,2017-10-08,NULL,2017-10-08,ICEWS28106932,BEIRUT (Reuters) - Hezbollah leader Sayyed Hassan Nasrallah said on Sunday that the United States was serving the interests of Islamic State by preventing the Syrian army and its allies advancing in some areas of eastern Syria.,Make statement,Hezbollah leader says U.S. actions aiding Islamic State in Syria,"(2017, 40, 3)",0,33.8889,35.4944,10,Beyrouth,Reuters News,1,Factiva,Lebanon,Hezbollah,"Organized Violent,Parties,Dissident,National Religious,Far Left,Shia,Ideological,Social,(National) Minor Party,International Religious",45513251,United States,United States,NULL,2017
1468,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106944,"Since the treaty is signed, the United States has been sending annual military aid to Israel and Egypt.",Provide military aid,"Egypt, multinational force coordinate Egyptian-Israeli border security","(2017, 40, 3)",8.3,30.0626,31.2497,10,Muhafazat al Qahirah,Xinhua News Agency,5,Factiva,United States,United States,NULL,45513283,Israel,Israel,NULL,2017
1469,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28106945,"Since the treaty is signed, the United States has been sending annual military aid to Israel and Egypt.",Provide military aid,"Egypt, multinational force coordinate Egyptian-Israeli border security","(2017, 40, 3)",8.3,30.0626,31.2497,10,Muhafazat al Qahirah,Xinhua News Agency,5,Factiva,United States,United States,NULL,45513283,Egypt,Egypt,NULL,2017
1504,Giza,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28107146,"The defendants are suspected of links to Ajnad Misr (Soldiers of Egypt), a militant group that has claimed responsibility for attacks on security forces in the capital and Giza province since the army ousted Islamist president Mohamed Morsi in 2013.",Acknowledge or claim responsibility,Egypt court seeks death for 13 suspected militants,"(2017, 40, 3)",0,30.0081,31.2109,10,Muhafazat al Jizah,Agence France-Presse,2,Factiva,Egypt,Muslim (Egypt),"Social,International Religious,National Religious,Muslim",45513522,Egypt,Military Personnel - Special (Egypt),"Military,Government",2017
1505,Cairo,Egypt,2017-10-08,NULL,2017-10-08,ICEWS28107145,"CAIRO, Oct. 8 (Xinhua) -- An Egyptian court sentenced on Sunday 13 members of a disbanded militant group to death over charges of involvement in terrorist attacks on security forces, official MENA news agency reported.",Coerce,Egyptian court sentences 13 militants to death over terror charges,"(2017, 40, 3)",-7,30.0626,31.2497,10,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,45513525,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1506,Arbil,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28107095,"Ahead of al-Jabouri’s visit to Erbil, Barzani had talks with Vice Presidents Osama al-Nujaifi and Ayad Allawit to discuss possible ways to get out of the crisis situation.",Make a visit,Iraqi Kurdistan ready for talks with Baghdad without preliminary conditions - Iraqi Kurdistan leader,"(2017, 40, 3)",1.9,-12.7333,45.1333,10,Muhafazat Arbil,Unknown,4,Factiva,Iraq,Salim al-Juburi,"Legislative / Parliamentary,Government",45513526,Iraq,Iraq,NULL,2017
1507,Arbil,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28107097,"Ahead of al-Jabouri’s visit to Erbil, Barzani had talks with Vice Presidents Osama al-Nujaifi and Ayad Allawit to discuss possible ways to get out of the crisis situation.",Host a visit,Iraqi Kurdistan ready for talks with Baghdad without preliminary conditions - Iraqi Kurdistan leader,"(2017, 40, 3)",2.8,-12.7333,45.1333,10,Muhafazat Arbil,Unknown,4,Factiva,Iraq,Iraq,NULL,45513526,Iraq,Salim al-Juburi,"Legislative / Parliamentary,Government",2017
1508,Baghdad,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28107094,"However, the spokesman for the Iraqi prime minister, Saad al-Hadithi, said that the vice presidents’ initiative does not reflect Baghdad’s position and their meetings with the Iraqi Kurdistan’s leaders were not coordinated with the center.",Consult,Iraqi Kurdistan ready for talks with Baghdad without preliminary conditions - Iraqi Kurdistan leader,"(2017, 40, 3)",1,33.3406,44.4009,10,Muhafazat Baghdad,Unknown,6,Factiva,Iraq,Usamah al-Nujayfi,"Lower House,Legislative / Parliamentary,Government",45513526,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",2017
1509,Baghdad,Iraq,2017-10-08,NULL,2017-10-08,ICEWS28107096,"However, the spokesman for the Iraqi prime minister, Saad al-Hadithi, said that the vice presidents’ initiative does not reflect Baghdad’s position and their meetings with the Iraqi Kurdistan’s leaders were not coordinated with the center.",Consult,Iraqi Kurdistan ready for talks with Baghdad without preliminary conditions - Iraqi Kurdistan leader,"(2017, 40, 3)",1,33.3406,44.4009,10,Muhafazat Baghdad,Unknown,6,Factiva,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",45513526,Iraq,Usamah al-Nujayfi,"Lower House,Legislative / Parliamentary,Government",2017
1510,Amman,Jordan,2017-10-08,NULL,2017-10-08,ICEWS28107086,"He reiterated Jordan's determination to fight terrorism at all fronts, adding that Jordan had adopted a clear strategy and vision in combating terrorism.",Make statement,Jordanian PM calls for empowerment of youth to fight terrorism,"(2017, 40, 3)",0,31.9552,35.945,10,Muhafazat `Amman,Xinhua News Agency,4,Factiva,Jordan,Hani Al-Mulqi,"Elite,Government,Executive,Cabinet,Executive Office,Defense / Security Ministry",45513547,Jordan,Jordan,NULL,2017
1511,Amman,Jordan,2017-10-08,NULL,2017-10-08,ICEWS28107157,"AMMAN, Oct. 8 (Xinhua) -- Jordan's Foreign Ministry on Sunday summoned Syrian Charge D'Affaires Ayman Aloush in Amman, strongly protesting some of his remarks recently that aimed at tarnishing Jordan's image and stances, the Ministry of Foreign Affairs said in a statement.",Criticize or denounce,Jordan summons Syrian Charge D'Affairesin Amman to protest remarks,"(2017, 40, 3)",-2,31.9552,35.945,10,Muhafazat `Amman,Xinhua News Agency,1,Factiva,Jordan,Foreign Affairs (Jordan),"Government,Foreign Ministry,Executive",45513548,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1512,Al Mayadin,Syria,2017-10-08,NULL,2017-10-08,ICEWS28107036,"Islamic State group fighters succeeded Sunday in expelling Syrian regime forces from the eastern town of Mayadeen, days after they entered the key remaining jihadist stronghold, a monitor said.",Reduce relations,IS ousts regime fighters from jihadist bastion: monitor,"(2017, 40, 3)",-4,35.0209,40.4535,10,Dayr az Zawr,Agence France-Presse,1,Factiva,Syria,Combatant (Syria),Unidentified Forces,45513694,Syria,Military (Syria),"Military,Government",2017
1513,Deir ez-Zor,Syria,2017-10-08,NULL,2017-10-08,ICEWS28107035,"Observatory chief Rami Abdel Rahman said the Syrian forces were now some six kilometres (nearly four miles) from the town, which was being targeted by 'intensive air strikes carried out by both regime and Russian aircraft'.",Make statement,IS ousts regime fighters from jihadist bastion: monitor,"(2017, 40, 3)",0,35.3359,40.1408,10,Dayr az Zawr,Agence France-Presse,4,Factiva,Syria,Rami Abdulrahman,"International Religious,Dissident,Exiles,Sunni",45513694,Syria,Military (Syria),"Military,Government",2017
