,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1713,Daraa,Syria,2017-07-14,NULL,2017-07-14,ICEWS27818930,"The lawmaker noted that the role of cooperation between Jordan, Russia and the United States, and coordination between Russia and Jordan, should be aimed at 'supporting Jordan's point of view on solution of this conflict.'",Engage in diplomatic cooperation,Jordan Maintains Near Daily Contact With Russia Over Crisis in Syria - Lawmaker,"(2017, 28, 3)",3.5,32.6189,36.1021,7,Muhafazat Dar`a,Unknown,4,Factiva,Jordan,Jordan,NULL,44802143,United States,United States,NULL,2017
1714,NULL,Qatar,2017-07-14,NULL,2017-07-14,ICEWS27818826,"Al Jazeera spoke to Lieutenant General Balla Keita, force commander of the United Nations MINUSCA, about criticisms that the mission was unable to halt armed groups and failing to protect civilians.",Consult,Why are civilians still being killed in the CAR?,"(2017, 28, 3)",1,25.2793,51.5224,7,NULL,Al Jazeera English,6,Factiva,Qatar,Al Jazeera,"News,Media,Television News,Executive,Government,Information / Communication / Transparency Ministry,State Media,Social",44802233,Central African Republic,High Ranking Military Personnel (Central African Republic),"Government,Military",2017
1715,Beirut,Lebanon,2017-07-14,NULL,2017-07-14,ICEWS27818902,"BEIRUT, July 14 (Reuters) - Lebanon will coordinate refugee returns to Syria only with the United Nations, Prime Minister Saad al-Hariri said on Friday, days after a number of refugees left for Syria under an agreement brokered by Lebanese Shi'ite group Hezbollah.",Express intent to engage in diplomatic cooperation (such as policy support),Lebanon will coordinate refugee returns to Syria only with UN - PM Hariri,"(2017, 28, 3)",4.5,33.8889,35.4944,7,Beyrouth,Reuters News,1,Factiva,Lebanon,Lebanon,NULL,44802249,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",2017
1716,Beirut,Lebanon,2017-07-14,NULL,2017-07-14,ICEWS27818903,Lebanon's powerful Hezbollah group backs Syrian President Bashar al-Assad's government in the country's more than six-year-old conflict.,Praise or endorse,Lebanon will coordinate refugee returns to Syria only with UN - PM Hariri,"(2017, 28, 3)",3.4,33.8889,35.4944,7,Beyrouth,Reuters News,2,Factiva,Lebanon,Hezbollah,"(National) Minor Party,Social,International Religious,Organized Violent,Parties,Dissident,Shia,Far Left,National Religious,Ideological",44802249,Syria,Bashar al-Assad,"Religious Minority,Social,International Religious,Executive Office,Executive,Shia,Far Right,Government,National Ethnic,Parties,(National) Major Party,National Ethnic Minority,National Religious,Ideological",2017
1717,Cairo,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27818869,"Gunmen ambushed an Egyptian security checkpoint, opening fire on a car and killing five policemen in an area just south of the capital, state-run MENA news agency and the interior ministry said.",Use unconventional violence,Gunmen kill five Egyptian policemen near Cairo,"(2017, 28, 3)",-9,30.0626,31.2497,7,Muhafazat al Qahirah,Al Jazeera English,2,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,44802300,Egypt,Police (Egypt),"Police,Government",2017
1718,Cairo,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27818870,"Gunmen ambushed an Egyptian security checkpoint, opening fire on a car and killing five policemen in an area just south of the capital, state-run MENA news agency and the interior ministry said.",Use unconventional violence,Gunmen kill five Egyptian policemen near Cairo,"(2017, 28, 3)",-9,30.0626,31.2497,7,Muhafazat al Qahirah,Al Jazeera English,2,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,44802300,Egypt,Middle East News Agency,"Information / Communication / Transparency Ministry,State Media,Government,Executive",2017
1719,Giza,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27818871,"Three gunmen on a motorbike attacked police in al-Badrasheen area of Giza province, 30km south of Cairo, killing two officers and three conscripts, the agency said on Friday citing a security source.",Use unconventional violence,Gunmen kill five Egyptian policemen near Cairo,"(2017, 28, 3)",-9,30.0081,31.2109,7,Muhafazat al Jizah,Al Jazeera English,3,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,44802300,Egypt,Police (Egypt),"Police,Government",2017
1720,Giza,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27818872,"Three gunmen on a motorbike attacked police in al-Badrasheen area of Giza province, 30km south of Cairo, killing two officers and three conscripts, the agency said on Friday citing a security source.",Use unconventional violence,Gunmen kill five Egyptian policemen near Cairo,"(2017, 28, 3)",-9,30.0081,31.2109,7,Muhafazat al Jizah,Al Jazeera English,3,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,44802300,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1741,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27818982,"'The Saudi king congratulated Abadi on Iraqi army's victories and the liberation of Mosul' from Islamic State (IS, also known as ISIS) militants, state-run Iraqia News TV reported.",Praise or endorse,Saudi king congratulates Iraqi premier over Mosul victory,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,BBC Monitoring Middle East,3,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,44802523,Iraq,Haider Al-Abadi,"Shia,Government,Muslim,Legislative / Parliamentary,Lower House,Fundamentalist,Executive,Executive Office,International Religious,Ideological,Parties,(National) Major Party",2017
1742,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27818983,"'During the call, the king also hailed the courage of the Iraqi forces and the wisdom of the country's government and leadership.'",Praise or endorse,Saudi king congratulates Iraqi premier over Mosul victory,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,BBC Monitoring Middle East,4,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive Office,Government,Elite,Executive",44802523,Iraq,Military (Iraq),"Government,Military",2017
1743,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27818984,"'During the call, the king also hailed the courage of the Iraqi forces and the wisdom of the country's government and leadership.'",Praise or endorse,Saudi king congratulates Iraqi premier over Mosul victory,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,BBC Monitoring Middle East,4,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Executive Office,Government,Elite,Executive",44802523,Iraq,Government (Iraq),Government,2017
1744,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27818981,"On 10 July, Prime Minister Haider al-Abadi declared Mosul free of IS after more than eight months of fighting.",Make statement,Saudi king congratulates Iraqi premier over Mosul victory,"(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,BBC Monitoring Middle East,6,Factiva,Iraq,Haider Al-Abadi,"Shia,Government,Muslim,Legislative / Parliamentary,Lower House,Fundamentalist,Executive,Executive Office,International Religious,Ideological,Parties,(National) Major Party",44802523,Iraq,Iraq,NULL,2017
1745,Damascus,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819009,"Syrian government air strikes on two rebel-held areas near Damascus killed seven people including two children on Friday, the Syrian Observatory for Human Rights monitor said.",Employ aerial weapons,Syria regime strikes kill 7 near Damascus: monitor,"(2017, 28, 3)",-10,33.5102,36.2913,7,Dimashq,Agence France-Presse,1,Factiva,Syria,Syria,NULL,44802535,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1746,Jawbar,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819008,"In recent weeks, government forces have been heavily bombarding Ain Terma, which links the Eastern Ghouta area to the opposition-held Damascus neighbourhood of Jobar.",Use conventional military force,Syria regime strikes kill 7 near Damascus: monitor,"(2017, 28, 3)",-10,33.5203,36.3327,7,Dimashq,Agence France-Presse,5,Factiva,Syria,Military (Syria),"Government,Military",44802535,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1747,NULL,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819150,"Two foreign women tourists were killed on Friday and four others were wounded when an assailant stabbed them at an Egyptian beach resort in the Sinai Peninsula, officials said.",Use unconventional violence,Egypt beach resort attack kills two foreigners,"(2017, 28, 3)",-9,29.5,34,7,Sinai Peninsula,Agence France-Presse,1,Factiva,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",44802536,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1748,Cairo,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819149,"The interior ministry said in a statement that the attacker, who had swum ashore, was arrested and was being questioned.",Make statement,Egypt beach resort attack kills two foreigners,"(2017, 28, 3)",0,30.0626,31.2497,7,Muhafazat al Qahirah,Agence France-Presse,5,Factiva,Egypt,Domestic Affairs (Egypt),"Interior / Home Ministry,Executive,Government",44802536,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",2017
1749,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819219,"The ministry said the assailant, who sneaked to the resort from a nearby public beach, was arrested and being interrogated on his motives.",Make statement,2nd LD: 2 tourists killed in knife attack in Egypt's Hurghada,"(2017, 28, 3)",0,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,Xinhua News Agency,3,Factiva,Egypt,Ministry (Egypt),Government,44802542,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",2017
1750,Giza,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819220,"Earlier on Friday, five security personnel were killed when militants opened fire randomly on a checkpoint in Egyptian province of Giza.",Use unconventional violence,2nd LD: 2 tourists killed in knife attack in Egypt's Hurghada,"(2017, 28, 3)",-9,30.0081,31.2109,7,Muhafazat al Jizah,Xinhua News Agency,6,Factiva,Egypt,Militant (Egypt),Unidentified Forces,44802542,Egypt,Military Personnel - Special (Egypt),"Military,Government",2017
1751,Cairo,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819209,"At least two tourists were killed and four others were injured Friday when an unidentified assailant stabbed them on a beach on the Egyptian Red Sea coast, an interior ministry source told EFE.",Use unconventional violence,"At least 2 tourists killed, 4 injured in Egypt stabbing attack","(2017, 28, 3)",-9,30.0626,31.2497,7,Muhafazat al Qahirah,EFE News Service,2,Factiva,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",44802545,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1752,Beirut,Lebanon,2017-07-14,NULL,2017-07-14,ICEWS27819072,The families of nine Lebanese policemen and soldiers abducted in 2014 by the Islamic State terror organization demonstrated on Friday to denounce the government for abandoning them.,Demonstrate or rally,Relatives of 9 kidnapped Lebanese soldiers denounce their abandonment,"(2017, 28, 3)",-6.5,33.8889,35.4944,7,Beyrouth,EFE News Service,2,Factiva,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",44802609,Lebanon,Government (Lebanon),Government,2017
1753,Aarsal,Lebanon,2017-07-14,NULL,2017-07-14,ICEWS27819071,"Youssef said they would not abandon the protests until they have a definitive response from the government and threatened to take measures, such as blocking roads.",Make optimistic comment,Relatives of 9 kidnapped Lebanese soldiers denounce their abandonment,"(2017, 28, 3)",0.4,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,EFE News Service,5,Factiva,Lebanon,Media Personnel (Lebanon),"Social,Media",44802609,Lebanon,Other Authorities / Officials (Lebanon),Government,2017
1754,Cairo,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819110,"At least two tourists were killed and four others were wounded on Friday when an unidentified assailant stabbed them on a private beach on the Egyptian Red Sea coast, an interior ministry source told EFE.",Use unconventional violence,"At least 2 tourists killed, 4 wounded in Egypt stabbing attack","(2017, 28, 3)",-9,30.0626,31.2497,7,Muhafazat al Qahirah,EFE News Service,2,Factiva,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",44802617,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
1755,Hamah,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819224,"The army's artillery and missile units opened heavy fire at ISIL's positions in Sheikh Hilal in Eastern Hama, killing and wounding a large number of militants.",fight with artillery and tanks,Syrian Army Recaptures More Areas in Eastern Hama,"(2017, 28, 3)",-10,35.1318,36.7578,7,Muhafazat Hamah,FARS News Agency,6,Factiva,Syria,Military (Syria),"Government,Military",44802674,Syria,Syria,NULL,2017
1756,Qunaytira,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819195,"Thus, clashes between militants and the Syrian army resumed across all the three provinces in Southern Syria on Friday with both sides exchanging artillery fire.",Use unconventional violence,Militants in Southern Syria Reject US-Russia Brokered Ceasefire Deal,"(2017, 28, 3)",-9,33.1259,35.8246,7,Muhafazat al Qunaytirah,FARS News Agency,3,Factiva,Syria,Militant (Syria),Unidentified Forces,44802676,Syria,Military (Syria),"Government,Military",2017
1757,Qunaytira,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819196,"Thus, clashes between militants and the Syrian army resumed across all the three provinces in Southern Syria on Friday with both sides exchanging artillery fire.",Use conventional military force,Militants in Southern Syria Reject US-Russia Brokered Ceasefire Deal,"(2017, 28, 3)",-10,33.1259,35.8246,7,Muhafazat al Qunaytirah,FARS News Agency,3,Factiva,Syria,Military (Syria),"Government,Military",44802676,Syria,Militant (Syria),Unidentified Forces,2017
1758,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819010,"The interior ministry said the attacker, who had swum ashore, has been arrested and was being questioned about his motives.",Make statement,Egypt beach resort attack kills two Ukrainians,"(2017, 28, 3)",0,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,Agence France-Presse,4,Factiva,Egypt,Domestic Affairs (Egypt),"Interior / Home Ministry,Executive,Government",44802715,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",2017
1761,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819240,It also said the attacker had swum from a nearby public beach to access the holiday resort.,Make statement,"Two tourists stabbed to death, four wounded in Egypt","(2017, 28, 3)",0,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,Al Jazeera English,4,Factiva,Egypt,Ministry (Egypt),Government,44803155,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",2017
1762,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819241,"The source also told AP the attacker stabbed the tourists in the face, neck and feet.",Physically assault,"Two tourists stabbed to death, four wounded in Egypt","(2017, 28, 3)",-9.5,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,Al Jazeera English,6,Factiva,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",44803155,Serbia,Tourist (Serbia),"Social,General Population / Civilian / Social",2017
1771,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27819465,"On Monday, Iraqi Prime Minister Haider al-Abadi officially announced the liberation of Mosul, the second largest city in Iraq, from the control of IS.",Make statement,UAE congratulates Iraq on liberating Mosul from IS,"(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Xinhua News Agency,5,Factiva,Iraq,Haider Al-Abadi,"Executive Office,Executive,Ideological,Fundamentalist,International Religious,Legislative / Parliamentary,Lower House,Parties,Government,(National) Major Party,Muslim,Shia",44803346,Iraq,Iraq,NULL,2017
1772,Giza,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819369,Two policemen and three recruits were killed on Friday in a drive-by shooting by masked gunmen in the Egyptian province of Giza.,fight with small arms and light weapons,UAE strongly condemns deadly checkpoint attack in Egypt,"(2017, 28, 3)",-10,30.0081,31.2109,7,Muhafazat al Jizah,Xinhua News Agency,5,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,44803381,Egypt,Police (Egypt),"Government,Police",2017
1773,Giza,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819370,Two policemen and three recruits were killed on Friday in a drive-by shooting by masked gunmen in the Egyptian province of Giza.,fight with small arms and light weapons,UAE strongly condemns deadly checkpoint attack in Egypt,"(2017, 28, 3)",-10,30.0081,31.2109,7,Muhafazat al Jizah,Xinhua News Agency,5,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,44803381,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1774,Doha,Qatar,2017-07-14,NULL,2017-07-14,ICEWS27819383,The United States and Qatar had signed an agreement intending to disrupt financing of terrorist organizations as part of Tillerson’s Middle East tour which started Monday.,Sign formal agreement,Gabriel Regards Tillerson’s Middle East Tour as Important Step Toward Gulf Crisis Ease,"(2017, 28, 3)",8,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,2,Factiva,United States,United States,NULL,44803384,Qatar,Qatar,NULL,2017
1775,Doha,Qatar,2017-07-14,NULL,2017-07-14,ICEWS27819384,The United States and Qatar had signed an agreement intending to disrupt financing of terrorist organizations as part of Tillerson’s Middle East tour which started Monday.,Sign formal agreement,Gabriel Regards Tillerson’s Middle East Tour as Important Step Toward Gulf Crisis Ease,"(2017, 28, 3)",8,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,2,Factiva,Qatar,Qatar,NULL,44803384,United States,United States,NULL,2017
1776,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27819398,"The US general leading the battle against IS in Iraq, Lieutenant General Stephen Townsend, says the retaking of Mosul does not spell the end of the global threat posed by IS, and he sent a message to the Iraqi government.",Make statement,Healing terror scars no easy task,"(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Daily Telegraph,6,Factiva,United States,High Ranking Military Personnel (United States),"Government,Military",44803436,Iraq,Iraq,NULL,2017
1777,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27819399,"The US general leading the battle against IS in Iraq, Lieutenant General Stephen Townsend, says the retaking of Mosul does not spell the end of the global threat posed by IS, and he sent a message to the Iraqi government.",Use conventional military force,Healing terror scars no easy task,"(2017, 28, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,Daily Telegraph,6,Factiva,United States,High Ranking Military Personnel (United States),"Government,Military",44803436,Iraq,Iraq,NULL,2017
1778,Baghdad,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27819434,"BAGHDAD: The Islamic State terror group has been routed from Mosul, but the Iraqi government is now investigating a video that appears to show its troops killing suspected militants detained in the city.","Arrest, detain, or charge with legal action",IRAQIS TURN TORTURE TABLES ON IS,"(2017, 28, 3)",-5,33.3406,44.4009,7,Muhafazat Baghdad,Daily Telegraph,1,Factiva,Iraq,Iraq,NULL,44803445,Iraq,Militant (Iraq),Unidentified Forces,2017
1779,Baghdad,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27819435,"BAGHDAD: The Islamic State terror group has been routed from Mosul, but the Iraqi government is now investigating a video that appears to show its troops killing suspected militants detained in the city.",Use conventional military force,IRAQIS TURN TORTURE TABLES ON IS,"(2017, 28, 3)",-10,33.3406,44.4009,7,Muhafazat Baghdad,Daily Telegraph,1,Factiva,Iraq,Military (Iraq),"Government,Military",44803445,Iraq,Militant (Iraq),Unidentified Forces,2017
1780,Baghdad,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27819433,The Iraqi government this week declared the city “liberated’’ after a brutal nine-month battle described as the deadliest urban combat since World War II.,Make statement,IRAQIS TURN TORTURE TABLES ON IS,"(2017, 28, 3)",0,33.3406,44.4009,7,Muhafazat Baghdad,Daily Telegraph,2,Factiva,Iraq,Government (Iraq),Government,44803445,Iraq,Iraq,NULL,2017
1782,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819534,"The suspected assailant was taken into custody and is being interrogated by the police to determine his motives, it added.",Investigate,Attacker kills 2 tourists in Egypt resort town,"(2017, 28, 3)",-2,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,Unknown,3,Factiva,Egypt,Police (Egypt),"Government,Police",44803704,Egypt,Attacker (Egypt),"Criminals / Gangs,Dissident",2017
1783,Cairo,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819535,"Meanwhile, five Egyptian policemen, two officers and three conscripts, were killed on Friday after gunmen ambushed a security checkpoint opened fire on a car in an area south of Cairo the state-run MENA news agency and the Interior Ministry said.",Use unconventional violence,Attacker kills 2 tourists in Egypt resort town,"(2017, 28, 3)",-9,30.0626,31.2497,7,Muhafazat al Qahirah,Unknown,6,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,44803704,Egypt,Police (Egypt),"Government,Police",2017
1785,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819631,"An Egyptian man has stabbed two German tourists to death and wounded four other foreigners at a popular vacation spot on the Red Sea, officials and witnesses say.",Kill by physical assault,German tourists fatally stabbed in Egypt,"(2017, 28, 3)",-10,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,AAP Bulletins,1,Factiva,Egypt,Men (Egypt),"Social,General Population / Civilian / Social",44803913,Germany,Tourist (Germany),"Social,General Population / Civilian / Social",2017
1786,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819622,The website earlier reported that two Ukrainian women were killed when a man attacked a group of foreign beachgoers in Hurghada.,Use unconventional violence,3rd LD-Writethru: 2 German tourists killed in knife attack in Egypt's Hurghada,"(2017, 28, 3)",-9,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,Xinhua News Agency,2,Factiva,Egypt,Hurghada,"Municipal,Local,Government,Provincial",44803914,Ukraine,Women (Ukraine),"Social,General Population / Civilian / Social",2017
1787,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819621,"The ministry said the assailant, who sneaked to the resort from a nearby public beach, was arrested and being interrogated on his motives.",Make statement,3rd LD-Writethru: 2 German tourists killed in knife attack in Egypt's Hurghada,"(2017, 28, 3)",0,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,Xinhua News Agency,5,Factiva,Egypt,Ministry (Egypt),Government,44803914,Egypt,Attacker (Egypt),"Dissident,Criminals / Gangs",2017
1788,Giza,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819716,"CAIRO -- At least five security men were killed on Friday when militants opened fire randomly in a checkpoint in Egyptian province of Giza, an interior ministry source said.",Use unconventional violence,"Xinhua Middle East news summary at 2200 GMT, July 14","(2017, 28, 3)",-9,30.0081,31.2109,7,Muhafazat al Jizah,Xinhua News Agency,1,Factiva,Egypt,Militant (Egypt),Unidentified Forces,44803991,Egypt,Men (Egypt),"Social,General Population / Civilian / Social",2017
1793,Cairo,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819859,"The woman has a slightly injured leg, she was taken in a local hospital and she will be visited by a Czech diplomat from the embassy in Cairo in the next hours, the ministry said.",Express intent to meet or negotiate,Czech woman injured in Hurghada attack,"(2017, 28, 3)",4,30.0626,31.2497,7,Muhafazat al Qahirah,CTK Daily News,2,Factiva,Czech Republic,Foreign Affairs (Czech Republic),"Executive,Government,Foreign Ministry",44804616,Czech Republic,Women (Czech Republic),"Social,General Population / Civilian / Social",2017
1794,Al Ghardaqah,Egypt,2017-07-14,NULL,2017-07-14,ICEWS27819858,"The dpa news agency has said the German Foreign Ministry announced that German nationals had lost their lives, but this has not been confirmed.",Make statement,Czech woman injured in Hurghada attack,"(2017, 28, 3)",0,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,CTK Daily News,5,Factiva,Germany,Foreign Affairs (Germany),"Government,Foreign Ministry,Executive",44804616,Germany,Indigenous People (Germany),"General Population / Civilian / Social,Social",2017
1795,Homs,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819951,TEHRAN (FNA)- A Russian diplomat said that the United States desperately prevents international personnel from visiting al-Sha'irat air base in Syria’s Homs to investigate the Khan Sheikhoun alleged chemical weapons attack despite the Syrian government’s invitation and its willingness to guarantee the safety of the trip.,Make statement,Diplomat: US Hinders Probe into Alleged Khan Sheikhoun Chemical Weapons Attack,"(2017, 28, 3)",0,34.7268,36.7234,7,Muhafazat Hims,FARS News Agency,1,Factiva,Russian Federation,Foreign Affairs (Russia),"Government,Foreign Ministry,Executive",44804737,United States,United States,NULL,2017
1796,Hamah,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819921,The Syrian army and its allies launched a fresh offensive against the ISIL in Eastern Hama earlier in July.,Use conventional military force,Syrian Army Troops Further Advance against ISIL in Eastern Hama,"(2017, 28, 3)",-10,35.1318,36.7578,7,Muhafazat Hamah,FARS News Agency,3,Factiva,Syria,Military (Syria),"Military,Government",44804744,Syria,Syria,NULL,2017
1797,Hamah,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819922,"The army's artillery and missile units opened heavy fire at ISIL's positions in Sheikh Hilal in Eastern Hama, killing and wounding a large number of militants.",fight with artillery and tanks,Syrian Army Troops Further Advance against ISIL in Eastern Hama,"(2017, 28, 3)",-10,35.1318,36.7578,7,Muhafazat Hamah,FARS News Agency,6,Factiva,Syria,Military (Syria),"Military,Government",44804744,Syria,Syria,NULL,2017
1798,Homs,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819966,Relevant reports said on Thursday that the Russian army dispatched a large number of its forces and military equipment to Syria to participate in the anti-ISIL operations in Eastern Hama.,Provide military aid,Syrian Army’s Elite Forces Deploy in Eastern Hama for Upcoming Offensive,"(2017, 28, 3)",8.3,34.7268,36.7234,7,Muhafazat Hims,FARS News Agency,5,Factiva,Russian Federation,Russian Ground Forces,"Government,Army,Military",44804745,Syria,Syria,NULL,2017
1799,Homs,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819967,Relevant reports said on Thursday that the Russian army dispatched a large number of its forces and military equipment to Syria to participate in the anti-ISIL operations in Eastern Hama.,Mobilize or increase armed forces,Syrian Army’s Elite Forces Deploy in Eastern Hama for Upcoming Offensive,"(2017, 28, 3)",-7.2,34.7268,36.7234,7,Muhafazat Hims,FARS News Agency,5,Factiva,Russian Federation,Russian Ground Forces,"Government,Army,Military",44804745,Syria,Syria,NULL,2017
1800,Homs,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819968,Relevant reports said on Thursday that the Russian army dispatched a large number of its forces and military equipment to Syria to participate in the anti-ISIL operations in Eastern Hama.,Receive deployment of peacekeepers,Syrian Army’s Elite Forces Deploy in Eastern Hama for Upcoming Offensive,"(2017, 28, 3)",9,34.7268,36.7234,7,Muhafazat Hims,FARS News Agency,5,Factiva,Syria,Syria,NULL,44804745,Russian Federation,Russian Ground Forces,"Government,Army,Military",2017
1801,Homs,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819959,"TEHRAN (FNA)- The Syrian army, backed by Hezbollah forces and the Russian combat choppers, resumed their offensives in the Eastern parts of Palmyra (Tadmur) in Homs, targeting ISIL's last positions around al-Hayl Gas Field and killing several terrorists.",Cooperate militarily,"Syrian Soldiers, Hezbollah Forces Continue Decisive Operations in Eastern Palmyra","(2017, 28, 3)",7.4,34.7268,36.7234,7,Muhafazat Hims,FARS News Agency,1,Factiva,Lebanon,Hezbollah,"Parties,Dissident,National Religious,Organized Violent,(National) Minor Party,Social,Far Left,Shia,International Religious,Ideological",44804746,Syria,Military (Syria),"Military,Government",2017
1802,Homs,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819960,"TEHRAN (FNA)- The Syrian army, backed by Hezbollah forces and the Russian combat choppers, resumed their offensives in the Eastern parts of Palmyra (Tadmur) in Homs, targeting ISIL's last positions around al-Hayl Gas Field and killing several terrorists.",Use conventional military force,"Syrian Soldiers, Hezbollah Forces Continue Decisive Operations in Eastern Palmyra","(2017, 28, 3)",-10,34.7268,36.7234,7,Muhafazat Hims,FARS News Agency,1,Factiva,Syria,Military (Syria),"Military,Government",44804746,Syria,Syria,NULL,2017
